IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.68.251.110","*.dev80santander.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.dev80santander.splunkcloud.com|dev80santander.splunkcloud.com|*.pvt.dev80santander.splunkcloud.com|http-inputs-dev80santander.splunkcloud.com|*.http-inputs-dev80santander.splunkcloud.com|akamai-inputs-dev80santander.splunkcloud.com|*.akamai-inputs-dev80santander.splunkcloud.com|http-inputs-ack-dev80santander.splunkcloud.com|*.http-inputs-ack-dev80santander.splunkcloud.com|http-inputs-firehose-dev80santander.splunkcloud.com|*.http-inputs-firehose-dev80santander.splunkcloud.com|es-dev80santander.splunkcloud.com|*.es-dev80santander.splunkcloud.com|pvt.dev80santander.splunkcloud.com","","false"
"54.68.251.121","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.68.251.119","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.68.251.125","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.68.251.137","*.stage.clairvo.io","","","","","*.stage.clairvo.io|stage.clairvo.io","","false"
"54.68.251.142","*.prod.global.met.ping.cloud","","","","","*.prod-met.us2.ping.cloud|*.prod.global.met.ping.cloud","","false"
"54.68.251.144","sbrfoodservice.com","","","","","sbrfoodservice.com|*.sbrfoodservice.com","","false"
"54.68.251.147","kube-apiserver","","","","","a5b940ef5001fb825d120ef3a8f7de9b.gr7.us-west-2.eks.amazonaws.com|ip-172-16-124-24.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.19.28.243|172.16.124.24","false"
"54.68.251.152","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.68.251.155","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.68.251.158","dev.api.msxcloud.iyuno.dev","","","","","dev.api.msxcloud.iyuno.dev","","false"
"54.68.251.165","*.yourdocumentor.com","","","","","*.yourdocumentor.com","","false"
"54.68.251.164","*.uk2c6ljhuj3tg.us-west-2.cs.amazonlightsail.com","","","","","*.uk2c6ljhuj3tg.us-west-2.cs.amazonlightsail.com","","false"
"54.68.251.160","*.gamma-us-west-2.osis.amazonaws.com","","","","","*.gamma-us-west-2.osis.amazonaws.com|*.osis.gamma-us-west-2.vpce.amazonaws.com","","false"
