IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.70.140.60","","Edison S.P.A.","IT","","Milano","*.corp.edison.it|*.edison.it|*.edisonenergia.it|*.edisonnext.it|areaclienti.assistenzacasa.com|assistenzacasa.com|edison-regea.com|edison-regea.eu|edison-regea.it|edison.it|edisonenergia.it|edisonnext.it|edisonregea.com|edisonregea.eu|edisonregea.it|shop.assistenzacasa.com|tagmanager.edisonregea.it|www.assistenzacasa.com|www.edison-regea.com|www.edison-regea.eu|www.edison-regea.it|www.edisonregea.com|www.edisonregea.eu|www.edisonregea.it","","false"
"3.70.140.65","*.itfgroupbg.com","","","","","*.itfgroupbg.com","","false"
"3.70.140.70","console.stg.eservices-connect.com","","","","","console.stg.eservices-connect.com","","false"
"3.70.140.89","accesslayerdata.snowflakemart.siemens-energy.cloud","","","","","accesslayerdata.snowflakemart.siemens-energy.cloud","","false"
"3.70.140.97","managed-tls-forgeweb-p-ec1-d1d7c2855b7d.cloudos.autodesk.com","Autodesk, Inc.","US","San Francisco","California","managed-tls-forgeweb-p-ec1-d1d7c2855b7d.cloudos.autodesk.com|l3adapter.forgeweb-p-ec1.cloudos.autodesk.com|fevnt-pub.eu-central-1.api.autodesk.com","","false"
"3.70.140.108","kube-apiserver","","","","","f65c11230d40d3eb948be48211ea115d.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-114-224.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.74|172.16.114.224","false"
"3.70.140.123","*.edt-dhbw.com","","","","","*.edt-dhbw.com","","false"
"3.70.140.114","*.hectronic.cloud","","","","","*.hectronic.cloud|hectronic.cloud","","false"
"3.70.140.136","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.70.140.138","*.fed.unitycms.io","","","","","*.fed.unitycms.io","","false"
"3.70.140.148","crennostudio.com","","","","","crennostudio.com|*.crennostudio.com|*.int.crennostudio.com|*.eleby-dev.crennostudio.com","","false"
"3.70.140.154","ecwid.com","","","","","*.ecwid.com|ecwid.com","","false"
"3.70.140.158","*.mr.sdlproducts.com","","","","","*.mr.sdlproducts.com","","false"
"3.70.140.145","kube-apiserver","","","","","3838dd6684d73c8a5d261b90966db1bb.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-43-209.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.13.87.248|172.16.43.209","false"
"3.70.140.156","office.yolawo.de","","","","","office.yolawo.de","","false"
"3.70.140.169","*.epra.com","","","","","*.epra.com","","false"
"3.70.140.173","*.fashion-store-test.zalan.do","","","","","*.fashion-store-test.zalan.do","","false"
"3.70.140.176","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.70.140.178","kube-apiserver","","","","","19642dccf503df9d2cf1976824562eda.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-61-24.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.21.1.140|10.0.61.24","false"
"3.70.140.180","kube-apiserver","","","","","df6875abc139dee015ecbf79bd390b1c.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-164-166.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.25.227.15|10.0.164.166","false"
"3.70.140.189","kube-apiserver","","","","","d441e32503b86df1d778ba4ef5ab0953.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-117-117.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.6.11|10.0.117.117","false"
"3.70.140.196","*.myvidispine.com","","","","","*.myvidispine.com","","false"
"3.70.140.199","*.dstr.eu.stg.1cmp.app.1nce-tech.net","","","","","*.dstr.eu.stg.1cmp.app.1nce-tech.net","","false"
"3.70.140.204","*.mq.eu-central-1.on.aws","","","","","*.mq.eu-central-1.on.aws","","false"
"3.70.140.209","*.cjmtrust.com","","","","","*.cjmtrust.com|cjmtrust.com","","false"
"3.70.140.218","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.70.140.229","*.monterail.bebiklub.pl","","","","","*.monterail.bebiklub.pl|*.stage.monterail.bebiklub.pl","","false"
"3.70.140.227","fraprod2.metering.eu-central-1.aosm.alameda.aws.dev","","","","","fraprod2.metering.eu-central-1.aosm.alameda.aws.dev","","false"
"3.70.140.223","store.bimvision.eu","","","","","store.bimvision.eu|www.store.bimvision.eu","","false"
"3.70.140.242","*.formelskin.net","","","","","*.formelskin.net","","false"
"3.70.140.246","kube-apiserver","","","","","32a74ad547ef7db26c7854e206e4e1e3.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-102-153.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.24.82|172.16.102.153","false"
"3.70.140.243","kube-apiserver","","","","","c76bb42d7529e96a7f3a1748592879d5.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-37-131.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.65.251|172.16.37.131","false"
"3.70.140.250","*.mondoconv.it","","","","","*.mondoconv.it|mondoconv.es|*.mondoconv.es|mondoconv.it","","false"
"3.70.140.252","*.retail-operations.zalan.do","","","","","*.retail-operations.zalan.do","","false"
"3.70.141.2","nobleprog.ae","","","","","*.nobleprog.ae|nobleprog.ae","","false"
"3.70.141.5","*.stregisboutique.com","","","","","*.stregisboutique.com|stregisboutique.com","","false"
"3.70.141.9","*.limango.com","","","","","*.limango.com|limango.com","","false"
"3.70.141.6","beekeeper.io","Beekeeper AG","CH","Zürich","Zürich","beekeeper.io|*.beekeeper.io|*.ch.beekeeper.io|*.de.beekeeper.io|*.internal.beekeeper.io|*.services.beekeeper.io|*.us.beekeeper.io|aromat.aroma.ch","","false"
"3.70.141.0","edm.dazn-dev.com","","","","","edm.dazn-dev.com|*.edm.dazn-dev.com","","false"
"3.70.141.17","kube-apiserver","","","","","22b5e90f99eb6214fb820f7b1438dda9.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-53-91.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.129|172.16.53.91","false"
"3.70.141.27","whatever.works","","","","","whatever.works|*.whatever.works","","false"
"3.70.141.24","*.jaggaer.com","","","","","*.jaggaer.com","","false"
"3.70.141.28","app.oori.co","","","","","app.oori.co","","false"
"3.70.141.23","prod.core.connectis.pl","","","","","prod.core.connectis.pl|api.hub.connectis.pl","","false"
"3.70.141.30","nxtdam.com","","","","","nxtdam.com|*.nxtdam.com","","false"
"3.70.141.25","*.wspuat.com","","","","","*.wspuat.com","","false"
"3.70.141.41","kube-apiserver","","","","","f412d76dcd022de2724352f5f9434390.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-100-235.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.39.72.254|10.0.100.235","false"
"3.70.141.32","10.84.51.168","","","","","*.norush.tech|consul|coreos|tracing","127.0.0.1|172.17.0.1|10.88.0.1|10.84.51.168","false"
"3.70.141.51","workflows.oktapreview.com","","","","","workflows.oktapreview.com|*.workflows.oktapreview.com|ui.workflows.oktapreview.com|*.ui.workflows.oktapreview.com","","false"
"3.70.141.59","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.afori.com|afori.com","","false"
"3.70.141.71","*.forward.live-eu-1.verygoodproxy.com","","","","","*.forward.live-eu-1.verygoodproxy.com|*.live-eu-1.verygoodproxy.com|*.reverse.live-eu-1.verygoodproxy.com|live-eu-1.verygoodproxy.com","","false"
"3.70.141.76","*.serving-eu.global","","","","","*.serving-eu.global|serving-eu.global","","false"
"3.70.141.75","sam-comm-mtls-test.ng.telekom.net","","","","","sam-comm-mtls-test.ng.telekom.net","","false"
"3.70.141.80","zurich-test.bav-services.de","","","","","zurich-test.bav-services.de","","false"
"3.70.141.89","auth.glow.btc-ag.cloud","","","","","auth.glow.btc-ag.cloud","","false"
"3.70.141.105","api.poc.mylaborelec.com","","","","","api.poc.mylaborelec.com","","false"
"3.70.141.102","*.ops.tset.com","","","","","*.bom-importer.ops.tset.com|*.cost-configurations.ops.tset.com|*.cost.ops.tset.com|*.lit.ops.tset.com|*.ops.tset.com|*.track.ops.tset.com|ops.tset.com","","false"
"3.70.141.114","*.tx8ntrafbwe4w.eu-central-1.cs.amazonlightsail.com","","","","","*.tx8ntrafbwe4w.eu-central-1.cs.amazonlightsail.com","","false"
"3.70.141.117","next.gitpod.cloud","","","","","next.gitpod.cloud|*.next.gitpod.cloud","","false"
"3.70.141.123","nula.bg","","","","","nula.bg|*.nula.bg","","false"
"3.70.141.141","dcmgames.de","","","","","dcmgames.de|*.dcmgames.de","","false"
"3.70.141.139","portal.labs.mapp.com","","","","","portal.labs.mapp.com|portal.mapp.com","","false"
"3.70.141.153","*.corporatercloud.com","","","","","*.corporatercloud.com","","false"
"3.70.141.161","bridges-ecs.secra.de","","","","","bridges-ecs.secra.de","","false"
"3.70.141.164","*.menagero.app","","","","","*.menagero.app","","false"
"3.70.141.160","sil.siemens.factory-x.org","","","","","sil.siemens.factory-x.org","","false"
"3.70.141.167","*.dvlp.restore.etnext.eu","","","","","*.dvlp.restore.etnext.eu","","false"
"3.70.141.175","rts-digital-ia.ch","","","","","rts-digital-ia.ch|*.rts-digital-ia.ch","","false"
"3.70.141.177","kube-apiserver","","","","","def17827d7df3c143a194201c17ecd8f.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-38-187.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.108.125.116|172.16.38.187","false"
"3.70.141.184","*.unicusano.it","","","","","*.unicusano.it|unicusano.it","","false"
"3.70.141.188","*.workhumandev.com","","","","","*.workhumandev.com|workhumandev.com","","false"
"3.70.141.196","*.boomi.cloud","","","","","*.boomi.cloud|boomi.cloud","","false"
"3.70.141.197","statements.actuarialsociety.org.za","","","","","statements.actuarialsociety.org.za","","false"
"3.70.141.206","*.saas.opentext.com","","","","","*.saas.opentext.com","","false"
"3.70.141.213","manage.fusioncharts.com","","","","","manage.fusioncharts.com","","false"
"3.70.141.204","accesspolicy-management.fra.beta.security.cs.a2z.com","Amazon.com Inc.","US","Seattle","Washington","accesspolicy-management.fra.beta.security.cs.a2z.com","","false"
"3.70.141.211","rtmui.cell-2.prod.eu-central-1.prod.connect.aws.a2z.com","","","","","rtmui.cell-2.prod.eu-central-1.prod.connect.aws.a2z.com|*.rtmui.cell-2.prod.eu-central-1.prod.connect.aws.a2z.com","","false"
"3.70.141.225","*.hotelbeds.com","","","","","*.hotelbeds.com","","false"
"3.70.141.227","*.masarraweb.com","","","","","*.masarraweb.com","","false"
"3.70.141.228","api-eu.multimodal.dev","","","","","api-eu.multimodal.dev|app-eu.multimodal.dev","","false"
"3.70.141.235","ema.euwe1.uds.lenovo.com","","","","","ema.euwe1.uds.lenovo.com|ema-swarm-fleet.euwe1.uds.lenovo.com|ema-fleet.euwe1.uds.lenovo.com|ema-swarm.euwe1.uds.lenovo.com","","false"
"3.70.141.249","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.70.141.247","acc.techniekcollegerotterdam.nl","","","","","acc.techniekcollegerotterdam.nl|testing-cms.techniekcollegerotterdam.nl|acc-cms.techniekcollegerotterdam.nl|testing.techniekcollegerotterdam.nl","","false"
"3.70.142.5","*.jaggaer.com","","","","","*.jaggaer.com","","false"
"3.70.142.2","*.gzlla.net","","","","","*.gzlla.net|gzlla.net","","false"
"3.70.142.1","*.t.omn-cloud.com","","","","","*.t.omn-cloud.com","","false"
"3.70.142.30","kube-apiserver","","","","","2f181c9180294345d617abccefc4a623.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-53-164.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.168.123|172.16.53.164","false"
"3.70.142.33","idetrust.com","","","","","idetrust.com|ds.idetrust.io|dauri.idetrust.com|verify.idetrust.com|idet-repo.idetrust.com","","false"
"3.70.142.34","www.randulfs-cembalo.no","","","","","randulfs-cembalo.no|www.randulfs-cembalo.no","","false"
"3.70.142.35","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.70.142.45","certbook.aws.bmw.cloud","Bayerische Motoren Werke AG","DE","Munich","Bavaria","certbook.aws.bmw.cloud|www.keycloak.certbook.aws.bmw.cloud|www.certbook.aws.bmw.cloud|keycloak.certbook.aws.bmw.cloud","","false"
"3.70.142.57","www.missioncampus.eu","","","","","missioncampus.eu|www.missioncampus.eu","","false"
"3.70.142.69","*.beeple.work","","","","","*.beeple.work","","false"
"3.70.142.66","kube-apiserver","","","","","83d3d900c84fbd98ea7862932e503b1f.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-102-7.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.146.28|172.16.102.7","false"
"3.70.142.75","lottobayern-preview.bluesummit.de","","","","","lottobayern-preview.bluesummit.de|lottobayern-test.bluesummit.de","","false"
"3.70.142.84","*.dev-gtm-suite.eu.vw-admt.cloud","","","","","*.dev-gtm-suite.eu.vw-admt.cloud","","false"
"3.70.142.95","kube-apiserver","","","","","ddd9ef2da67596536e0e5f2cd785ad5d.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-61-232.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.2.0.29|172.16.61.232","false"
"3.70.142.97","mcprod.mycosta.costacruises.eu","Magento Cloud","FR","","","","","true"
"3.70.142.112","kube-apiserver","","","","","4df2661a78686c81d7ca0694e1ca2b33.yl4.eks-cluster.eu-central-1.api.aws|ip-172-16-63-168.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd53:563f:f951::1|2a05:d014:cbd:cb00::3a45|172.16.63.168","false"
"3.70.142.102","*.ingest.eu-1.crowdstrike.com","CrowdStrike Inc","US","Sunnyvale","California","ingest.eu-1.crowdstrike.com|*.ingest.eu-1.crowdstrike.com","","false"
"3.70.142.113","*.lucanet.com","LucaNet AG","DE","Berlin","Berlin","*.lucanet.com|lucanet.com","","false"
"3.70.142.120","arcut.pro","","","","","arcut.pro|*.arcut.pro","","false"
"3.70.142.128","fin-erp.flow.star-trac.de","","","","","fin-erp.flow.star-trac.de","","false"
