IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.205.89.8","*.clear.in","","","","","*.cleartax.com|cleartax.com|*.clear.in|clear.in|*.sa.cleartax.com|sa.cleartax.com|*.cleartax.in|cleartax.in|*.jo.cleartax.com|jo.cleartax.com|*.fr.cleartax.com|fr.cleartax.com|*.mea.cleartax.com|mea.cleartax.com|*.sg.cleartax.com|sg.cleartax.com|*.my.cleartax.com|my.cleartax.com|*.eu.cleartax.com|eu.cleartax.com","","false"
"13.205.89.9","*.digitalgargash.dev","","","","","*.digitalgargash.dev|digitalgargash.dev","","false"
"13.205.89.11","guruestates.co.in","","","","","guruestates.co.in","","false"
"13.205.89.13","in.webengage.com","","","","","in.webengage.com|*.in.webengage.com","","false"
"13.205.89.17","*.gautomationplus.com","","","","","*.gautomationplus.com","","false"
"13.205.89.18","*.nms.wirepas.com","","","","","*.nms.wirepas.com|nms.wirepas.com","","false"
"13.205.89.23","*.goparkk.com","","","","","*.goparkk.com|goparkk.com","","false"
"13.205.89.25","*.razorpay.com","","","","","*.razorpay.com|*.int.razorpay.com|*.rzp.io|*.concierge.razorpay.com|*.prod-green.razorpay.com|*.concierge.prod-blue.razorpay.com|*.concierge.prod-green.razorpay.com|*.int.prod-blue.razorpay.com|*.prod-blue.razorpay.com|*.int.prod-green.razorpay.com|rzp.io","","false"
"13.205.89.26","ip-172-31-19-198.ap-south-1.compute.internal","","","","","ip-172-31-19-198.ap-south-1.compute.internal","","true"
"13.205.89.34","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"13.205.89.37","*.on-aptible.com","","","","","*.on-aptible.com","","false"
"13.205.89.43","neuraldefend","NeuralDefend","","","","","","true"
"13.205.89.49","*.testing.ideawakedev.com","","","","","*.testing.ideawakedev.com","","false"
"13.205.89.72","pay.drmgrdu.ac.in","","","","","pay.drmgrdu.ac.in","","false"
