IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.232.60.183","35.232.60.183","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.60.183|10.8.128.1|10.128.0.5|34.9.106.135|34.30.211.208","false"
"35.232.60.217","mailing.skydropx.com","","","","","mailing.skydropx.com","","false"
"35.232.60.237","35.232.60.237","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.60.237|34.118.224.1|10.116.26.2|35.253.224.131|136.119.230.149","false"
"35.232.60.242","35.232.60.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.60.242|10.16.0.1|10.128.0.6|34.170.254.171|34.66.207.132","false"
"35.232.60.253","35.232.60.253","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.60.253|34.118.224.1|10.128.0.37|34.66.225.58|34.60.188.202","false"
"35.232.60.233","35.222.45.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.45.206|34.118.224.1|10.29.110.2|35.232.60.233|34.57.29.40","false"
"35.232.61.10","35.232.61.10","","","","","","35.232.61.10","true"
"35.232.61.36","35.232.61.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.61.36|10.44.0.1|10.128.0.39|34.30.147.123","false"
"35.232.61.27","34.68.223.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.68.223.165|10.216.0.1|172.16.0.34|35.232.61.27|34.42.166.252","false"
"35.232.61.26","35.232.61.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.61.26|34.118.224.1|10.128.0.26|35.222.11.93|34.42.27.127","false"
"35.232.61.42","34.9.4.140","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.9.4.140|34.118.224.1|192.168.16.2|136.115.55.210","false"
"35.232.61.52","34.172.53.95","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.172.53.95|10.9.0.1|10.10.0.2|35.232.61.52|34.61.7.103","false"
"35.232.61.54","35.232.61.54","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.61.54|10.16.0.1|10.128.0.2|136.119.155.233|104.197.67.139","false"
"35.232.61.71","35.232.61.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.61.71|172.29.150.1|172.27.150.2|34.172.80.58|34.45.25.106","false"
"35.232.61.109","35.232.61.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.61.109|10.28.2.1|192.168.156.82|34.59.113.121|34.10.200.54","false"
"35.232.61.118","35.232.61.118","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.61.118|34.118.224.1|10.128.0.35|34.55.223.196|34.28.135.193","false"
"35.232.61.117","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.232.61.130","*.gp2cjyygjoy.gw.panclouddev.com","PALO ALTO NETWORKS, INC.","US","Santa Clara","California","*.gp2cjyygjoy.gw.panclouddev.com","","false"
"35.232.61.148","35.232.61.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.61.148|34.118.224.1|10.113.22.2|34.30.52.178|35.253.102.56","false"
"35.232.61.162","35.225.103.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.103.233|10.128.10.1|10.128.12.2|35.232.61.162|34.67.79.235","false"
"35.232.61.161","136.114.254.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.114.254.134|34.118.224.1|10.128.0.99|35.226.154.49|34.69.148.21","false"
"35.232.61.177","35.232.61.177","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.61.177|34.118.224.1|10.128.0.45|34.28.124.115|34.172.101.199","false"
"35.232.61.187","34.173.250.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|5f7daa2195ab4ae3b86b.us-central1-a.cloud-gke.goog","34.173.250.254|10.0.32.1|10.128.0.75|35.253.233.222|136.114.25.26","false"
"35.232.61.198","35.255.164.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.255.164.11|34.118.224.1|10.49.240.2|136.112.42.28|34.171.44.155","false"
"35.232.61.200","api.minttu.app","","","","","api.minttu.app","","false"
"35.232.61.227","turn-prod-1.streamyard.com","","","","","turn-beta-1.streamyard.com|turn-prod-1.streamyard.com|turn.streamyard.com|turn2.streamyard.com|turnbeta.streamyard.com|turnbeta2.streamyard.com","","false"
"35.232.61.213","34.46.142.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.46.142.10|34.118.224.1|10.60.190.2|35.193.38.225|35.232.61.213","false"
"35.232.61.232","35.232.61.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.61.232|34.118.224.1|10.128.0.115|34.28.93.89|34.46.172.210|35.193.40.189","false"
"35.232.61.238","35.184.220.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.220.36|34.118.224.1|10.128.0.2|34.70.155.202|35.224.60.25","false"
"35.232.61.243","app.scorevision.com","","","","","app.scorevision.com|fan.scorevision.com|gapp.scorevision.com|stream.scorevision.com","","false"
"35.232.61.254","34.41.36.221","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.36.221|10.64.0.1|10.128.0.6|34.41.174.65","false"
"35.232.61.253","34.9.141.111","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.9.141.111|34.118.224.1|10.49.88.2|34.121.220.161|35.232.61.253","false"
"35.232.62.17","35.232.62.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.62.17|34.118.224.1|10.21.6.2|136.119.5.92|136.113.215.50","false"
"35.232.62.23","35.232.62.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.62.23|34.118.224.1|10.128.0.17|34.136.5.27","false"
"35.232.62.31","35.232.62.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.62.31|34.118.224.1|10.128.15.198|34.45.110.252","false"
"35.232.62.47","35.232.62.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.62.47|10.16.0.1|10.128.0.14|34.72.49.201|34.173.0.255","false"
"35.232.62.41","34.58.185.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.58.185.36|10.16.0.1|10.128.0.2|136.113.118.72|34.58.250.251","false"
"35.232.62.39","ai-api.crusoecloud.xyz","","","","","ai-api-cloudflare.crusoecloud.xyz|ai-api-preview.crusoecloud.xyz|ai-api.crusoecloud.xyz","","false"
"35.232.62.70","35.232.62.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.62.70|10.55.240.1|34.72.137.91|35.226.119.17|34.71.174.16","false"
"35.232.61.197","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.232.61.206","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.232.62.83","inthyword.com","","","","","inthyword.com|www.inthyword.com","","false"
"35.232.61.222","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.232.62.92","34.59.208.80","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.59.208.80|10.200.8.1|10.200.0.130|34.42.26.11|34.122.32.50","false"
"35.232.62.94","*.vianney.com.mx","","","","","*.vianney.com.mx|vianney.com.mx","","false"
"35.232.61.247","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.232.62.107","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"35.232.62.112","34.66.166.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.166.223|34.118.224.1|10.5.52.2|34.170.83.24|35.232.62.112","false"
"35.232.62.135","34.136.49.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.136.49.28|34.118.224.1|10.128.0.75|34.173.168.167|34.71.175.91","false"
"35.232.62.145","34.68.223.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.68.223.154|10.16.0.1|10.128.0.22|34.122.86.239|34.42.245.184","false"
"35.232.62.155","35.232.249.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.249.48|10.20.0.1|10.128.0.19|34.123.179.134|35.193.3.41","false"
"35.232.62.158","34.133.182.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.133.182.131|10.8.0.1|172.16.0.2|34.123.6.67|34.136.6.189","false"
"35.232.62.162","34.67.230.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.230.231|34.118.224.1|10.94.78.2|34.60.157.92|35.232.62.162","false"
"35.232.62.165","chat.wepro.ai","","","","","chat.wepro.ai","","false"
"35.232.62.171","35.232.62.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.62.171|34.118.224.1|10.0.0.2|34.27.224.160|35.254.151.211","false"
"35.232.62.177","136.112.95.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.112.95.66|10.16.0.1|192.168.210.194|35.232.62.177|35.232.34.174","false"
"35.232.62.192","*.sorabito.com","","","","","*.sorabito.com|sorabito.com","","false"
"35.232.62.193","35.194.26.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.26.20|10.16.128.1|10.16.64.54|34.57.114.190|136.112.5.136","false"
"35.232.62.205","34.133.29.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.133.29.65|10.95.128.1|10.128.15.194|35.232.62.205|136.114.83.108","false"
"35.232.62.207","35.226.31.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.31.224|10.104.32.1|10.128.0.6|35.253.60.151","false"
"35.232.62.226","136.119.152.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.119.152.66|34.118.224.1|10.128.0.2|136.111.181.28","false"
"35.232.62.233","35.192.198.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.198.100|34.118.224.1|10.86.48.2|35.232.62.233|34.72.198.19","false"
"35.232.62.245","","Argo Incorporated","","","","","35.232.62.245","true"
"35.232.62.242","136.113.4.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.113.4.52|34.118.224.1|10.90.170.2|35.232.62.242|34.10.219.39","false"
"35.232.62.252","34.69.106.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.106.123|10.67.128.1|10.128.0.57|34.132.158.87|35.232.62.252","false"
"35.232.62.189","080unsubscription.com","","","","","080unsubscription.com","","false"
"35.232.63.8","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.232.63.23","34.60.117.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.60.117.131|34.118.224.1|10.128.0.2|35.192.131.173|34.58.8.229","false"
"35.232.63.28","35.232.63.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.63.28|10.16.0.1|10.128.0.2|34.31.234.181|34.171.104.97","false"
"35.232.63.32","35.232.63.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.63.32|10.96.0.1|10.128.15.196|34.45.172.209","false"
"35.232.63.38","35.226.4.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.4.225|10.0.64.1|192.168.141.210|34.9.79.71|34.56.11.36","false"
