IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.250.10.85","smarts-ai.preview.jdsc.ai","","","","","smarts-ai.preview.jdsc.ai|smarts-ai-api.preview.jdsc.ai","","false"
"54.250.10.82","*.gogoroapp.com","","","","","*.gogoroapp.com|gogoroapp.com","","false"
"54.250.9.246","signaling.awesome.pyrenee.dev","","","","","signaling.awesome.pyrenee.dev","","false"
"54.250.10.138","pa-971ef614d987492ab2eae3f7c0138ff6.ecs.ap-northeast-1.on.aws","","","","","pa-971ef614d987492ab2eae3f7c0138ff6.ecs.ap-northeast-1.on.aws","","false"
"54.250.10.185","simulexpense.com","","","","","simulexpense.com|*.simulexpense.com","","false"
"54.250.10.95","dev-api.gaiboo.conepla.co.jp","","","","","dev-api.gaiboo.conepla.co.jp","","false"
"54.250.10.149",":this.is.default","the-company-for-self-certificates","IL","Tel-Aviv","Gush-Dan","","","true"
"54.250.10.142","*.pxec.com.tw","","","","","*.pxec.com.tw","","false"
"54.250.10.165","*.recog.works","","","","","*.recog.works|recog.works","","false"
"54.250.10.230","*.cnap-stg-aws.devops-test.dhs.jtidc.jp","","","","","*.cnap-stg-aws.devops-test.dhs.jtidc.jp","","false"
"54.250.10.158","api.dev.flowos.eveautonomy.com","","","","","api.dev.flowos.eveautonomy.com","","false"
"54.250.9.223","*.sa.crosshead.jp","","","","","*.sa.crosshead.jp","","false"
"54.250.10.174","sn-contract-test.dev.smartnews.net","","","","","sn-contract-test.dev.smartnews.net|*.sn-contract-test.dev.smartnews.net","","false"
"54.250.10.243","*.clip-studio.com","Celsys,Inc.","JP","Shinjuku-ku","Tokyo","*.clip-studio.com|clip-studio.com","","false"
"54.250.10.175","redash.postoapp.io","","","","","redash.postoapp.io","","false"
"54.250.10.232","*.nms-infocenter.net","","","","","*.nms-infocenter.net|nms-infocenter.net","","false"
"54.250.10.249","rd-edgeflow-cust.54b18737.gamma.forgeinternaldnsapps.ec2.aws.dev","","","","","rd-edgeflow-cust.54b18737.gamma.forgeinternaldnsapps.ec2.aws.dev|test.ap-northeast-1.rd-edgeflow-cust.54b18737.gamma.forgeinternaldnsapps.ec2.aws.dev","","false"
"54.250.11.3","*.zloss.porterscloud.com","","","","","*.zloss.porterscloud.com|zloss.porterscloud.com","","false"
"54.250.10.235","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"54.250.11.2","*.mindcafe.jp","","","","","*.mindcafe.jp|mindcafe.jp","","false"
"54.250.11.21","*.savept.com","","","","","*.savept.com|savept.com","","false"
