IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.207.17.240","TRAEFIK DEFAULT CERT","","","","","f1adf1dfd5ad646aa87f10f277f24e25.6eab809a7858054cf548c44799e7df8a.traefik.default","","true"
"35.207.17.168","*.simpledu.com","","","","","*.simpledu.com|simpledu.com","","false"
"35.207.17.249","datasetalfred.jumpingcrab.com","","","","","datasetalfred.jumpingcrab.com","","false"
"35.207.18.128","images.jax.org","The Jackson Laboratory","US","","Maine","images.jax.org|www.images.jax.org","","false"
"35.207.18.230","super4.ecopoint.digital","","","","","super4.ecopoint.digital","","false"
"35.207.18.246","healthincidenttracker.shawinc.com","","","","","healthincidenttracker.shawinc.com","","false"
"35.207.18.227","benecif.com.mx","","","","","benecif.com.mx|www.benecif.com.mx","","false"
"35.207.18.31","darkodns.mooo.com","","","","","darkodns.mooo.com","","false"
"35.207.19.17","g.arges.net.pl","","","","","g.arges.net.pl|*.g.arges.net.pl","","false"
"35.207.19.123","vitudia.isageek.net","","","","","vitudia.isageek.net","","false"
"35.207.19.41","q.feedbackfriday.net","","","","","q.feedbackfriday.net|q.organisedhuman.com","","false"
"35.207.19.175","TRAEFIK DEFAULT CERT","","","","","e0b94962896563cdd2516a0bb7dd413c.c94f0dd4a0633dd84fdd90c5ced1db22.traefik.default","","true"
"35.207.19.96","northstar007.koti.cf","","","","","northstar007.koti.cf","","false"
"35.207.19.151","cdn.withvector9.com","","","","","cdn.withvector9.com","","false"
"35.207.19.18","www.thomaschittenden.com","","","","","www.thomaschittenden.com","","false"
"35.207.19.189","dukenudem.com","","","","","dukenudem.com|www.dukenudem.com","","false"
"35.207.19.224","managed-solutions.managed-solutions-mvp.dev.markets.xpansiv.com","","","","","managed-solutions.managed-solutions-mvp.dev.markets.xpansiv.com","","false"
"35.207.20.0","*.drconsulta.com","","","","","*.drconsulta.com|drconsulta.com","","false"
"35.207.20.19","strand-vm.us-east1-c.c.project-d6f25813-8778-452b-abb.internal","","","","","strand-vm.us-east1-c.c.project-d6f25813-8778-452b-abb.internal","","true"
"35.207.20.21","f262e9712c10abacfp-tp.siemplify-soar.com","","","","","f262e9712c10abacfp-tp.siemplify-soar.com","","false"
"35.207.20.33","*.simpldismissal.org","","","","","*.simpldismissal.org|simpldismissal.org","","false"
"35.207.20.44","*.onsign.tv","","","","","*.onsign.tv|onsign.tv","","false"
"35.207.20.99","storage.thegogame.com","","","","","storage.thegogame.com","","false"
"35.207.20.120","www.certificatewontmatch.com","Hooli","US","South Park","CO","","","true"
"35.207.20.130","flyscada.com","","","","","flyscada.com|www.flyscada.com","","false"
"35.207.20.139","test.adminportal.live.rapsodo.com","","","","","test.adminportal.live.rapsodo.com","","false"
"35.207.20.141","mxk.dance","","","","","mail.mxk.dance|mxk.dance|www.mxk.dance","","false"
"35.207.20.171","tvdatafeed.duckdns.org","","","","","tvdatafeed.duckdns.org|www.tvdatafeed.duckdns.org","","false"
"35.207.21.0","*.rmq2.cloudamqp.com","","","","","*.in.rmq2.cloudamqp.com|*.rmq2.cloudamqp.com","","false"
"35.207.20.253","*.esales-spsa.pe","","","","","*.esales-spsa.pe|esales-spsa.pe","","false"
"35.207.21.57","*.agea.com.ar","ARTE GRAFICO EDITORIAL ARGENTINO S.A.","AR","","Ciudad Autónoma de Buenos Aires","*.agea.com.ar|agea.com.ar","","false"
"35.207.21.74","wbd91b542e2f644e0p-tp.siemplify-soar.com","","","","","wbd91b542e2f644e0p-tp.siemplify-soar.com","","false"
"35.207.21.56","mtls.qa.apptium.com","","","","","mtls.qa.apptium.com","","false"
"35.207.21.63","*.dock.tech","DOCK INSTITUICAO DE PAGAMENTO S.A.","BR","Barueri","Sao Paulo","*.dock.tech|dock.tech","","false"
"35.207.22.0","asitek.itek.cr","","","","","asitek.itek.cr","","false"
"35.207.22.23","*.acd.mykronos.com","UKG Inc.","US","Weston","Florida","*.acd.mykronos.com|acd.mykronos.com","","false"
"35.207.21.239","*.magalu.com","","","","","*.magalu.com|magalu.com","","false"
"35.207.22.115","*.rmq2.cloudamqp.com","","","","","*.in.rmq2.cloudamqp.com|*.rmq2.cloudamqp.com","","false"
"35.207.21.245","www.karolak.me","","","","","karolak.me|www.karolak.me","","false"
"35.207.22.88","virtsci.com","","","","","public.virtsci.com|virtsci.com","","false"
"35.207.22.165","*.vhx.com","","","","","*.vhx.com","","false"
"35.207.22.198","*.google.com","","","","","*.google.com|*.appengine.google.com|*.bdn.dev|*.origin-test.bdn.dev|*.cloud.google.com|*.crowdsource.google.com|*.datacompute.google.com|*.google.ca|*.google.cl|*.google.co.in|*.google.co.jp|*.google.co.uk|*.google.com.ar|*.google.com.au|*.google.com.br|*.google.com.co|*.google.com.mx|*.google.com.tr|*.google.com.vn|*.google.de|*.google.es|*.google.fr|*.google.hu|*.google.it|*.google.nl|*.google.pl|*.google.pt|*.gemini.cloud.google.com|*.gstatic.com|*.metric.gstatic.com|*.gvt1.com|*.gcpcdn.gvt1.com|*.gvt2.com|*.gcp.gvt2.com|*.url.google.com|*.youtube-nocookie.com|*.ytimg.com|ai.android|android.com|*.android.com|*.flash.android.com|g.co|*.g.co|goo.gl|www.goo.gl|google-analytics.com|*.google-analytics.com|google.com|googlecommerce.com|*.googlecommerce.com|urchin.com|*.urchin.com|youtu.be|youtube.com|*.youtube.com|music.youtube.com|*.music.youtube.com|youtubeeducation.com|*.youtubeeducation.com|youtubekids.com|*.youtubekids.com|yt.be|*.yt.be|android.clients.google.com|*.aistudio.google.com","","false"
"35.207.23.8","nscout.strangled.net","","","","","nscout.strangled.net","","false"
"35.207.23.22","valhallatickets.com","","","","","valhallatickets.com","","false"
