IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.151.212.150","pasangterus.xyz","","","","","pasangterus.xyz|www.pasangterus.xyz","","false"
"54.151.212.166","demo-admin-dashboard.mts.lk","","","","","demo-admin-dashboard.mts.lk|www.demo-admin-dashboard.mts.lk","","false"
"54.151.212.169","*.3dexperience.3ds.com","Dassault Systemes","FR","","Yvelines","*.3dexperience.3ds.com","","false"
"54.151.212.159","www.apple.com","Apple Inc.","US","Cupertino","California","images.apple.com|www.apple.com|www.apple.com.cn","","false"
"54.151.212.154","uat.adviserportal.pias.sg","","","","","uat.adviserportal.pias.sg","","false"
"54.151.212.180","api.knowledgeforge.omniforge.space","","","","","api.knowledgeforge.omniforge.space|langfuse.knowledgeforge.omniforge.space|knowledgeforge.omniforge.space","","false"
"54.151.212.190","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.151.212.194","mgacover.com","","","","","mgacover.com|www.mgacover.com","","false"
"54.151.212.201","telemetryflow.id","Telemetri Data Indonesia","ID","Jakarta","Jakarta","telemetryflow.id|*.telemetryflow.id|demo.telemetryflow.id","","true"
"54.151.212.224","u8pay.vip","","","","","u8pay.vip|*.u8pay.vip","","false"
"54.151.212.226","adjdra.com","","","","","adjdra.com|*.adjdra.com","","false"
"54.151.212.225","*.razersynapse.com","","","","","*.razersynapse.com","","false"
"54.151.212.236","*.difft.org","","","","","*.difft.org|*.difft.cn","","false"
"54.151.212.238","*.f9t78p0bgjin0.ap-southeast-1.cs.amazonlightsail.com","","","","","*.f9t78p0bgjin0.ap-southeast-1.cs.amazonlightsail.com","","false"
"54.151.212.250","amp-cost-calculator.dev.spacecats.tech","","","","","amp-cost-calculator.dev.spacecats.tech","","false"
"54.151.213.0","*.metamotor.run","","","","","*.metamotor.run|metamotor.run","","false"
"54.151.213.4","*.quiz-lti-sin-prod.instructure.com","","","","","*.quiz-lti-sin-prod.instructure.com|quiz-lti-sin-prod.instructure.com","","false"
"54.151.213.5","api.cladpe.com","","","","","api.cladpe.com","","false"
"54.151.213.10","connect.vrqa-ap.cbs.keen.tech","","","","","connect-a0.vrqa-ap.cbs.keen.tech|connect-a1.vrqa-ap.cbs.keen.tech|connect.vrqa-ap.cbs.keen.tech","","false"
"54.151.213.17","*.lz.changiairport.com","","","","","*.lz.changiairport.com|lz.changiairport.com","","false"
"54.151.213.24","*.lnwpay123.com","","","","","*.lnwpay123.com|lnwpay123.com","","false"
