IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.48.21.32","*.atomex.net","","","","","*.atomex.net|*.beta.atomex.net|*.revx.io|*.v2.atomex.net|*.v2beta.atomex.net|*.v2dev1.atomex.net|*.v2dev10.atomex.net|*.v2dev2.atomex.net|*.v2dev3.atomex.net|*.v2dev4.atomex.net|*.v2dev5.atomex.net|*.v2dev6.atomex.net|*.v2dev7.atomex.net|*.v2dev8.atomex.net|*.v2dev9.atomex.net|*.v2qa1.atomex.net|*.v2qa10.atomex.net|*.v2qa2.atomex.net|*.v2qa3.atomex.net|*.v2qa4.atomex.net|*.v2qa5.atomex.net|*.v2qa6.atomex.net|*.v2qa7.atomex.net|*.v2qa8.atomex.net|*.v2qa9.atomex.net|*.v2stage.atomex.net|*.v2stage1.atomex.net|*.v2stage10.atomex.net|*.v2stage2.atomex.net|*.v2stage3.atomex.net|*.v2stage4.atomex.net|*.v2stage5.atomex.net|*.v2stage6.atomex.net|*.v2stage7.atomex.net|*.v2stage8.atomex.net|*.v2stage9.atomex.net|atomex.net|revx.io","","false"
"34.48.21.47","34.21.105.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.mainnet-usea4-0.internal","34.21.105.26|10.65.128.1|10.64.64.66|34.48.47.67|34.48.21.47|35.199.49.11|34.48.160.242","false"
"34.48.21.92","rxdev.designeroptics.com","","","","","rxdev.designeroptics.com","","false"
"34.48.21.143","34.86.154.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.154.36|10.30.0.1|172.16.0.2|34.181.151.17|34.11.120.138","false"
"34.48.21.172","34.86.20.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.20.146|10.51.2.129|10.150.19.49|34.182.225.153","false"
"34.48.21.174","34.48.21.174","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.48.21.174|10.16.0.1|10.150.15.212|8.234.133.13|34.182.247.92","false"
"34.48.21.197","35.221.9.211","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.9.211|10.2.0.1|172.16.0.2|136.107.143.240|136.107.16.62","false"
"34.48.21.193","34.145.244.96","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.244.96|10.111.208.193|192.168.148.2|34.86.122.228|34.181.208.1","false"
"34.48.21.188","34.85.241.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.241.43|10.3.240.1|10.150.15.218|34.86.32.17","false"
"34.48.21.161","*.us-east4.gcp.confluent.cloud","","","","","*.cert-intl-gkyqmvo5.us-east4.gcp.confluent.cloud|*.us-east4-a.us-east4.gcp.intranet.confluent.cloud|*.us-east4-b.us-east4.gcp.intranet.confluent.cloud|*.us-east4-c.us-east4.gcp.intranet.confluent.cloud|*.us-east4.gcp.confluent.cloud|*.us-east4.gcp.intranet.confluent.cloud|*.us-east4.gcp.private.confluent.cloud","","false"
"34.48.21.124","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.48.21.178","sistemas.jaguariuna.sp.gov.br","","","","","sistemas.jaguariuna.sp.gov.br","","false"
"34.48.21.211","localhost.localdomain","MyCompany","US","Seattle","WA","","","true"
"34.48.21.254","34.48.21.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.48.21.254|34.118.224.1|172.30.12.210|8.234.162.200|34.11.56.33","false"
"34.48.21.242","34.150.242.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.242.203|10.1.16.1|10.1.0.2|35.186.176.221|35.245.154.179|34.48.21.242|35.245.7.240","false"
"34.48.21.141","web.auto-na3.sentinelone.net","","","","","web.auto-na3.sentinelone.net","","false"
"34.48.22.18","34.145.141.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.141.43|172.18.0.1|172.19.0.2|35.245.213.89|34.150.160.210|136.107.226.133|34.182.180.97","false"
