IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.223.104.40","api.gopromptless.ai","","","","","api.gopromptless.ai|eksapi.gopromptless.ai","","false"
"18.223.104.43","*.sandbox.mambu.com","","","","","*.sandbox.mambu.com","","false"
"18.223.104.45","saas.scythe.io","","","","","saas.scythe.io|*.saas.scythe.io","","false"
"18.223.104.61","cityofclarksvilletn.aws.executime.com","","","","","cityofclarksvilletn.aws.executime.com","","false"
"18.223.104.63","*.assembla.com","","","","","*.assembla.com|assembla.com","","false"
"18.223.104.72","*.n2app.com.br","","","","","*.n2app.com.br","","false"
"18.223.102.255","host-09ebe2b97d3c21e9d","","","","","","","false"
"18.223.104.85","*.stage.nuvue.io","","","","","*.stage.nuvue.io|*.nuvue.io","","false"
"18.223.104.92","*.qyrus.com","QYRUS INDIA PRIVATE LIMITED","IN","Bengaluru","Karnataka","*.qyrus.com|qyrus.com","","false"
"18.223.104.99","*.logicgate.dev","","","","","*.logicgate.dev","","false"
"18.223.104.109","kube-apiserver","","","","","a304aaa86586a1624361ea01f52cd813.gr7.us-east-2.eks.amazonaws.com|ip-10-0-187-176.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.191.41|10.0.187.176","false"
"18.223.104.111","kube-apiserver","","","","","54db48c97c3121196590ee84aa01a391.gr7.us-east-2.eks.amazonaws.com|ip-172-16-39-193.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.16.182|172.16.39.193","false"
"18.223.104.143","releases.staging.diabrowser.engineering","","","","","releases.staging.diabrowser.engineering","","false"
"18.223.104.144","*.mq.us-east-2.amazonaws.com","","","","","*.mq.us-east-2.amazonaws.com","","false"
"18.223.104.145","mcprod.billiardfactory.com","Magento Cloud","FR","","","","","true"
"18.223.104.148","staging.arnoldmotorsupply.com","","","","","staging.arnoldmotorsupply.com|*.staging.arnoldmotorsupply.com","","false"
"18.223.104.150","assessment.varsitytech.com","","","","","assessment-api.varsitytech.com|assessment.varsitytech.com","","false"
"18.223.104.157","cityofaltoonaia.aws.executime.com","","","","","cityofaltoonaia.aws.executime.com","","false"
"18.223.104.158","innoslate.paradigm.plan-sys.com","","","","","innoslate.paradigm.plan-sys.com","","false"
"18.223.104.160","*.moengage.com","MoEngage Inc.","US","San Francisco","California","*.moengage.com","","false"
"18.223.104.166","*.y7bid6.usa-e2.cloudhub.io","","","","","*.internal-y7bid6.usa-e2.cloudhub.io|*.y7bid6.usa-e2.cloudhub.io","","false"
"18.223.104.168","wortya.com","","","","","wortya.com","","false"
"18.223.104.174","*.dgc7uz.usa-e2.cloudhub.io","","","","","*.dgc7uz.usa-e2.cloudhub.io|*.internal-dgc7uz.usa-e2.cloudhub.io","","false"
"18.223.104.179","app.kxinnovations.com","","","","","app.kxinnovations.com","","false"
"18.223.104.191","kube-apiserver","","","","","d29181fd63bdb6b4acaca4916eff06ce.gr7.us-east-2.eks.amazonaws.com|ip-10-0-106-163.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.26.138.4|10.0.106.163","false"
"18.223.104.209","*.test-ians-legacy.us1.ping-field.cloud","","","","","*.test-ians-legacy.us1.ping-field.cloud","","false"
"18.223.104.213","signethierarchyprovider.test.cloud.jewels.com","","","","","signethierarchyprovider.test.cloud.jewels.com|signethierarchyprovider-test.jewels.com","","false"
"18.223.104.222","kube-apiserver","","","","","5431a51120342325caff99d068739b8f.yl4.us-east-2.eks.amazonaws.com|ip-172-16-59-164.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.42.53.245|172.16.59.164","false"
"18.223.104.221","api.fiduce.app","","","","","api.fiduce.app","","false"
"18.223.104.230","kube-apiserver","","","","","574f9dbadc651d3a947923b57b76e64c.gr7.us-east-2.eks.amazonaws.com|ip-10-0-191-173.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.47.174|10.0.191.173","false"
"18.223.104.232","expedientes-v2.proyectospremier.com.mx","","","","","expedientes-v2.proyectospremier.com.mx","","false"
"18.223.104.234","demo-devops-gitlab.com","","","","","demo-devops-gitlab.com","","false"
"18.223.104.241","*.us-east-2.cvent-internaltools-dev.cvent.cloud","","","","","*.us-east-2.cvent-internaltools-dev.cvent.cloud","","false"
"18.223.104.247","*.celbreaplatform.com","","","","","*.celbreaplatform.com","","false"
"18.223.104.252","*.stretto.com","Stretto, Inc.","US","Irvine","California","*.stretto.com|stretto.com","","false"
"18.223.105.0","driverpal.woodfruitticher.com","","","","","driverpal.woodfruitticher.com","","false"
"18.223.105.5","*.simplyagree.com","","","","","*.simplyagree.com","","false"
"18.223.105.6","staging.turnkey.coach","","","","","staging.turnkey.coach","","false"
"18.223.105.8","","MediaKind","XX","Default City","","","","true"
"18.223.105.10","radford-iat.lcs-dev.brightspace.com","","","","","radford-iat.lcs-dev.brightspace.com","","false"
"18.223.105.22","api.test.thrivable.app","","","","","api.test.thrivable.app","","false"
"18.223.105.23","*.k2i.mx","","","","","*.k2i.mx|k2i.mx","","false"
"18.223.105.25","*.immedia-semi.com","Amazon","US","Boston","Massachusetts","","","true"
"18.223.105.26","*.dev.adaptivesecurity.com","","","","","*.dev.adaptivesecurity.com","","false"
"18.223.105.30","paseet.ai","","","","","paseet.ai|*.paseet.ai","","false"
"18.223.105.35","*.eufylife.com","","","","","*.eufylife.com|eufylife.com","","false"
"18.223.105.39","insights.claritydistro.com","","","","","insights.claritydistro.com","","false"
"18.223.105.40","kube-apiserver","","","","","2c5bb35ce0994ff32ce9c31fd7bd619f.gr7.us-east-2.eks.amazonaws.com|ip-10-0-45-138.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.3.237|10.0.45.138","false"
