IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.12.2.26","188375.agent.c1m.ai","","","","","188375.agent.c1m.ai","","false"
"52.12.2.34","*.t-13dca313.kinesisvideo.us-west-2.amazonaws.com","","","","","*.t-13dca313.kinesisvideo.us-west-2.amazonaws.com|*.t-13dca313.kinesisvideo.us-west-2.api.aws","","false"
"52.12.0.209","www.hyperpad.com","","","","","www.hyperpad.com|*.uploads.hyperpad.com|*.internal.k8s.hyperpad.com|*.projects.hyperpad.com|*.files.hyperpad.com|hyperpad.com|*.assets.hyperpad.com|*.k8s.hyperpad.com|*.hyperpad.com","","false"
"52.12.3.248","*.c14.us-west-2.airflow.amazonaws.com","","","","","*.c14.us-west-2.airflow.amazonaws.com","","false"
"52.12.3.247","kube-apiserver","","","","","ab6aed80498aa2498070010535190d05.gr7.beta.us-west-2.clusters.wesley.amazonaws.com|ip-10-0-60-186.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.68.78|10.0.60.186","false"
"52.12.3.249","kube-apiserver","","","","","50ec0c5aaac5ad68f055e63325d1b2e8.yl4.eks-cluster.us-west-2.api.aws|ip-10-0-179-39.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd51:148f:53bf::1|2600:1f13:d8d:1d02:b8f6:1533:127b:ef87|10.0.179.39","false"
"52.12.4.1","ref-store.attackiq.com","AttackIQ","us","San Diego","ca","","","true"
"52.12.4.22","patrli-zip.gateway.personal.hodgkin.ai.aws.dev","","","","","patrli-zip.gateway.personal.hodgkin.ai.aws.dev","","false"
"52.12.4.28","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.12.4.30","*.test.summitesp.com","","","","","*.test.summitesp.com|test.summitesp.com","","false"
"52.12.4.32","aws-vpn.odysseusinc.com","","","","","aws-vpn.odysseusinc.com","","false"
