IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.37.179.212","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"52.37.179.213","kube-apiserver","","","","","b61e6cab8cda2f8279c8e88701c2ea7f.gr7.us-west-2.eks.amazonaws.com|ip-10-0-125-224.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.28.230|10.0.125.224","false"
"52.37.179.227","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.179.230","rxinform.com","","","","","rxinform.com|rxinform.org|*.rxinform.org|*.rxinform.com","","false"
"52.37.179.250","*.dsl00180.dev003.cloud.techscapelearn.com","","","","","*.dsl00180.dev003.cloud.techscapelearn.com","","false"
"52.37.180.10","*.remoteanalyst.com","","","","","*.remoteanalyst.com|remoteanalyst.com|www.remoteanalyst.com","","false"
"52.37.180.18","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.180.23","*.dev.jkhy.tenants.portx.io","","","","","*.dev.jkhy.tenants.portx.io","","false"
"52.37.180.25","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.180.27","platformlegacysplat2.mcafee.com","McAfee, LLC","US","","California","platformlegacysplat2.mcafee.com|ae.mcafee.com|au.mcafee.com|br.mcafee.com|ca.mcafee.com|cn.mcafee.com|cz.mcafee.com|dbrelease.mcafee.com|de.mcafee.com|dk.mcafee.com|download.mcafee.com|es.mcafee.com|fi.mcafee.com|fr.mcafee.com|gr.mcafee.com|hr.mcafee.com|hu.mcafee.com|il.mcafee.com|instruaccess.mcafee.com|it.mcafee.com|jp.mcafee.com|kr.mcafee.com|mx.mcafee.com|nl.mcafee.com|no.mcafee.com|pl.mcafee.com|pt.mcafee.com|rs.mcafee.com|ru.mcafee.com|se.mcafee.com|sk.mcafee.com|tr.mcafee.com|tw.mcafee.com|uk.mcafee.com|us.mcafee.com","","false"
"52.37.180.35","vpn.cloud.viaoneservices.com","","","","","vpn.cloud.viaoneservices.com","","false"
"52.37.180.53","ipac.caltech.edu","California Institute of Technology","US","","California","ipac.caltech.edu|www.ipac.caltech.edu","","false"
"52.37.180.55","*.aiminspections.com","","","","","*.aiminspections.com|aiminspections.com","","false"
"52.37.180.59","prod-us.labbit.com","","","","","prod-us.labbit.com|*.prod-us.labbit.com","","false"
"52.37.180.63","*.mgmt.cloud.vmware.com","","","","","*.mgmt.cloud.vmware.com","","false"
"52.37.180.73","nithmu.cell01.us-west-2.limits.dev.toledo.dbs.aws.dev","","","","","nithmu.cell01.us-west-2.limits.dev.toledo.dbs.aws.dev","","false"
"52.37.180.80","moblicosandbox.com","","","","","moblicosandbox.com","","false"
"52.37.180.84","*.ninjarmm.com","","","","","*.ninjarmm.com|ninjarmm.com","","false"
"52.37.180.101","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.37.180.102","*.divxlibrary.com","","","","","*.divxlibrary.com|divxlibrary.com","","false"
"52.37.180.106","example.com","Media Temple","US","Culver City","CA","","","true"
"52.37.180.109","wastebits.io","","","","","wastebits.io|*.wastebits.io","","false"
"52.37.180.110","precall-sso-qa.llsapi.com","","","","","precall-sso-qa.llsapi.com","","false"
"52.37.180.108","*.apps.alburgess-ocp-vm-parallel.aws.kasten.io","","","","","*.apps.alburgess-ocp-vm-parallel.aws.kasten.io","","false"
"52.37.180.116","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.180.121","*.financialtown.com","","","","","*.financialtown.com","","false"
"52.37.180.127","kube-apiserver","","","","","9286de713ebbd53a423d601e35903700.gr7.us-west-2.eks.amazonaws.com|ip-10-0-99-210.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|44.20.62.15|10.0.99.210","false"
"52.37.180.136","staging.falconer.com","","","","","staging.falconer.com|www.staging.falconer.com","","false"
"52.37.180.139","*.gamma.us-west-2.factsorchestration.spectre.aws.a2z.com","","","","","*.gamma.us-west-2.factsorchestration.spectre.aws.a2z.com","","false"
"52.37.180.149","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.37.180.150","3ae97e9482b0d011.mediapackage.us-west-2.amazonaws.com","","","","","3ae97e9482b0d011.mediapackage.us-west-2.amazonaws.com","","false"
"52.37.180.157","*.innovationbaseball.com","","","","","*.innovationbaseball.com|innovationbaseball.com","","false"
"52.37.180.163","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.180.166","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.180.169","*.dev.zollonline.us","ZOLL Data Systems, Inc.","US","Broomfield","Colorado","*.dev.zollonline.us|www.dev.zollonline.us|dev.zollonline.us","","false"
"52.37.180.174","*.lucree.com.br","","","","","*.lucree.com.br|lucree.com.br","","false"
"52.37.180.173","safehaven.com","","","","","safehaven.com|staging.safehaven.com|v2.safehaven.com","","false"
"52.37.180.184","*.mhparks.ca","","","","","*.mhparks.ca","","false"
"52.37.180.200","srt-ext.hpcloud.hp.com","HP Inc","US","Palo Alto","California","srt-ext.hpcloud.hp.com|ec2amaz-k1tto82.corp.hpicloud.net","","false"
"52.37.180.205","qa01.floqast.engineering","","","","","qa01.floqast.engineering|*.qa01.floqast.engineering","","false"
"52.37.180.203","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.37.180.213","zunos.info","","","","","zunos.info|*.zunos.info","","false"
"52.37.180.217","qdc.qualcomm.com","","","","","qdc.qualcomm.com","","false"
"52.37.180.226","invoicing.staging.tilia-inc.com","","","","","invoicing.staging.tilia-inc.com|invoicing-v2.staging.tilia-inc.com","","false"
"52.37.180.234","*.worldly.io","","","","","*.worldly.io","","false"
"52.37.180.247","p4e-de.pixeledge.io","","","","","p4e-de.pixeledge.io","","false"
"52.37.180.252","morettamonteiro.com.br","","","","","*.morettamonteiro.com.br|morettamonteiro.com.br","","false"
"52.37.181.2","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.181.39","csdap.earthdata.nasa.gov","","","","","csdap.earthdata.nasa.gov","","false"
"52.37.181.50","52.37.181.50","","","","","","52.37.181.50|2600:1f14:211b:dd00:76cc:8767:927:1fd3","true"
"52.37.181.58","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.181.59","*.paynearme.com","","","","","*.paynearme.com|paynearme.com","","false"
"52.37.181.61","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.181.62","app.klim.co.nz","","","","","app.klim.co.nz|app.preprod.klim.co.nz","","false"
"52.37.181.75","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.181.70","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.37.181.72","stg.vulcan.voltai.ai","","","","","stg.vulcan.voltai.ai","","false"
"52.37.181.77","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"52.37.181.68","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.37.181.76","*.google.com","GK","US","San Francisco","California","","","true"
"52.37.181.92","playerlync.net","","","","","*.sandbox.playerlync.net|sandbox.playerlync.net|*.qa.playerlync.net|qa.playerlync.net|*.prem.playerlync.net|prem.playerlync.net|*.bi.playerlync.net|bi.playerlync.net|*.dev.playerlync.net|dev.playerlync.net|*.playerlync.net|playerlync.net|www.playerlync.net","","false"
"52.37.181.111","courses.jakesdivinity.org","","","","","courses.jakesdivinity.org","","false"
