IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.85.96.99","104.198.127.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.198.127.203|34.118.224.1|10.91.200.2|34.85.96.99|34.84.21.210","false"
"34.85.96.107","*.i-vrdc.com","VISUAL RESEARCH CO.","JP","MINATO-KU","Tokyo","*.i-vrdc.com","","false"
"34.85.96.123","www.vm.com","Dis","PL","Springfield","Denial","www.vm.com|vm.com|*.vm.com","","false"
"34.85.96.110","34.85.96.110","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.96.110|34.118.224.1|10.146.15.221|35.200.25.23|35.200.90.238","false"
"34.85.96.127","35.187.205.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.205.92|34.118.224.1|10.24.200.2|34.85.96.127|34.84.86.138","false"
"34.85.96.137","35.243.79.97","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.243.79.97|34.118.224.1|10.146.0.28|104.198.85.218|34.180.99.183","false"
"34.85.96.208","api-stg.roomth.net","","","","","api-stg.roomth.net|www-stg.roomth.net","","false"
"34.85.96.231","inst-builder-modify-create-image-disk-2h73j","","","","","inst-builder-modify-create-image-disk-2h73j.us-central1-a.c.gce-image-engprod.internal","","true"
"34.85.96.164","algorithm.study","","","","","algorithm.study","","false"
"34.85.97.14","34.85.97.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.97.14|10.12.0.1|10.146.15.224|34.146.77.128","false"
"34.85.97.23","34.104.184.72","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.104.184.72|34.118.224.1|10.64.182.2|34.85.97.23|34.146.114.1","false"
"34.85.97.24","*.vr-cloud.info","VISUAL RESEARCH CO.","JP","MINATO-KU","Tokyo","*.vr-cloud.info","","false"
"34.85.97.34","cyberstar-dev-app-support.singuladev.net","","","","","cyberstar-dev-app-support.singuladev.net","","false"
"34.85.97.52","35.243.87.12","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.243.87.12|10.16.0.1|10.146.0.26|34.84.4.60|136.110.101.117","false"
"34.85.97.77","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.85.97.96","34.146.112.33","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.112.33|10.127.240.1|10.146.0.8|34.153.222.147|35.200.37.137","false"
"34.85.97.121","*.telforce.biz","Widsley Inc.","JP","Shibuya-ku","Tokyo","*.telforce.biz|telforce.biz","","false"
"34.85.97.127","34.85.17.153","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.17.153|10.4.0.1|10.146.0.10|34.85.21.151|34.104.190.118","false"
"34.85.97.171","34.85.97.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.97.171|10.0.0.1|10.146.15.241|34.85.35.78|34.84.91.58","false"
"34.85.97.198","ai-crafts.com","","","","","ai-crafts.com","","false"
"34.85.97.208","medevo.co.jp","","","","","medevo.co.jp","","false"
"34.85.97.211","*.ruijienetworks.com","Ruijie Networks Co., Ltd.","CN","Fuzhou","Fujian","*.ruijienetworks.com|ruijienetworks.com","","false"
"34.85.97.213","34.84.53.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.53.62|10.200.8.1|10.200.0.130|34.180.68.239|34.146.65.80","false"
"34.85.97.194","omnialink.net","","","","","*.dev.local.omnialink.net|*.dev.omnialink.net|*.local.omnialink.net|*.omnialink.net|*.zb.omnialink.net|*.zc.omnialink.net|omnialink.net","","false"
"34.85.97.228","ee.neurosme.ai","","","","","demo.ee.neurosme.ai|ee.neurosme.ai|portal.ee.neurosme.ai","","false"
"34.85.97.246","35.200.5.126","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|e97b75226b62476f8581.asia-northeast1-a.cloud-gke.goog","35.200.5.126|10.0.16.1|10.146.0.151|34.153.213.162","false"
"34.85.97.240","34.146.193.111","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.193.111|34.118.224.1|10.0.0.25|34.180.107.10|34.146.232.215","false"
"34.85.97.253","34.85.97.253","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.97.253|192.168.64.1|10.24.0.2|35.200.14.219","false"
"34.85.98.10","34.85.98.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.98.10|34.118.224.1|10.146.0.2|34.85.120.213|34.146.229.79","false"
"34.85.98.13","","","","","","","","false"
"34.85.98.24","35.243.90.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.243.90.171|34.118.224.1|10.47.194.2|34.85.98.24|136.110.117.13","false"
"34.85.98.34","34.84.179.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.179.223|10.167.176.1|10.60.16.42|136.110.109.147|35.221.126.139","false"
"34.85.98.37","34.85.98.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.dorayaki","34.85.98.37|172.29.0.1|192.168.17.2","false"
"34.85.98.38","34.84.162.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.162.142|34.118.224.1|10.43.80.2|34.84.136.242|34.85.98.38","false"
