IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.152.14.69","TRAEFIK DEFAULT CERT","","","","","9d993d205e289bfd90e1bccb789db32e.627f36ee23751ff231f6a5945d06af32.traefik.default","","true"
"34.152.15.15","34.152.15.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.152.15.15|192.168.64.1|172.16.0.2|34.118.150.182|34.47.51.219","false"
"34.152.15.130","34.152.26.133","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.152.26.133|10.240.192.1|172.16.0.130|34.152.15.130|34.95.13.179","false"
"34.152.13.225","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.152.15.41","34.152.15.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.152.15.41|34.118.224.1|10.123.136.2|34.152.8.193|34.19.238.125","false"
"34.152.13.211","34.118.164.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.118.164.175|34.118.224.1|10.29.160.2|34.152.13.211|35.203.42.225","false"
"34.152.15.40","35.203.81.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.203.81.82|10.59.192.1|35.203.75.147|34.152.35.184|34.152.15.40","false"
"34.152.13.248","34.152.13.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.152.13.248|10.101.160.1|10.162.0.4|35.203.0.148","false"
"34.152.15.7","maltais.tractiondk.com","","","","","maltais.tractiondk.com","","false"
"34.152.13.229","*.myloadspring.com","LoadSpring Solutions, Inc.","US","Burlington","Massachusetts","*.myloadspring.com|myloadspring.com","","false"
"34.152.15.157","voyer.atoomerp.com","","","","","*.voyer.atoomerp.com|voyer.atoomerp.com","","false"
