IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"100.26.97.5","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"100.26.97.8","dev.hfield.net","","","","","dev.hfield.net","","false"
"100.26.97.57","www.google.com","Google Trust Services","US","San Francisco","California","www.google.com","","true"
"100.26.97.123","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"100.26.97.164","*.hostedrmm.com","Connectwise, LLC","US","Tampa","Florida","*.hostedrmm.com","","false"
"100.26.97.188","api.carloop.ca","","","","","api.carloop.ca","","false"
"100.26.97.208","memo.my3cx.com.br","","","","","memo.my3cx.com.br","","false"
"100.26.97.250","*.oisglobal.org","","","","","*.oisglobal.org|oisglobal.org","","false"
"100.26.98.4","firetechphones.oh.3cx.us","","","","","firetechphones.oh.3cx.us","","false"
"100.26.98.55","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"100.26.98.61","*.cms-lginstore.com","","","","","*.cms-lginstore.com|cms-lginstore.com","","false"
"100.26.98.67","chat.tech4log.com","","","","","chat.tech4log.com","","false"
"100.26.98.76","*.spartansoftwareinc.com","","","","","*.spartansoftwareinc.com|spartansoftwareinc.com","","false"
"100.26.98.107","dlteam.de","","","","","dlteam.de|www.dlteam.de","","false"
"100.26.98.110","*.cognibox.net","Alcumus Holdings Ltd","GB","Cardiff","","*.cognibox.net|cognibox.net","","false"
"100.26.98.115","ig-smart.com","","","","","ig-smart.com|www.ig-smart.com","","false"
"100.26.98.145","*.exemplareln.dev","","","","","*.exemplareln.dev","","false"
"100.26.98.132","captive-portal.peplink.com","","","","","captive-portal.peplink.com|www.captive-portal.peplink.com","","false"
"100.26.98.231","*.wmg-gardens.com","Acquia Inc.","US","","Massachusetts","*.wmg-gardens.com|wmg-gardens.com","","false"
"100.26.99.63","www.findasupertutor.com","","","","","www.findasupertutor.com","","false"
"100.26.99.146","trk.profitor.com","","","","","trk.profitor.com","","false"
"100.26.99.148","codilocks.com","","","","","codilocks.com|www.codilocks.com","","false"
"100.26.99.133","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"100.26.99.177","app.mastertech.ai","","","","","app.mastertech.ai","","false"
"100.26.99.209","bbdashboard.bribooks.com","","","","","bbdashboard.bribooks.com","","false"
"100.26.99.245","main-cool-lederberg-33wu4nq.cribl.cloud","","","","","main-cool-lederberg-33wu4nq.cribl.cloud|default.main.cool-lederberg-33wu4nq.cribl.cloud|in.main-default-cool-lederberg-33wu4nq.cribl.cloud|*.main.cool-lederberg-33wu4nq.cribl.cloud","","false"
"100.26.100.8","whatsflow.cloud","","","","","api.whatsflow.cloud|whatsflow.cloud|www.whatsflow.cloud","","false"
"100.26.100.16","ecos-staging.cygnis.dev","","","","","ecos-api.cygnis.dev|ecos-staging.cygnis.dev","","false"
"100.26.100.44","mydispense.stchas.edu","","","","","mydispense.stchas.edu","","false"
"100.26.100.53","www.amperwave.net","Audacy, Inc.","US","Philadelphia","Pennsylvania","www.amperwave.net|*.amperwave.net","","false"
"100.26.100.54","100.26.100.54","VIT Dashboard","US","","","100.26.100.54","100.26.100.54","true"
"100.26.100.60","ip-10-245-248-52","SomeOrganization","--","SomeCity","SomeState","","","true"
"100.26.100.67","ip-172-31-65-119.ec2.internal","Unspecified","US","","","ip-172-31-65-119.ec2.internal","","false"
"100.26.100.121","dev-voice-rag.labs.zetaglobal.net","","","","","dev-voice-rag.labs.zetaglobal.net","","false"
"100.26.100.118","natera.claimworx.io","","","","","admin.natera.claimworx.io|api.natera.claimworx.io|natera.claimworx.io|test.natera.claimworx.io","","false"
"100.26.100.153","mm2go.org","","","","","mm2go.org","","false"
"100.26.100.245","*.devspace.net","","","","","*.devspace.net|devspace.net","","false"
"100.26.101.48","booking-voice.surfnet.ai","","","","","booking-voice.surfnet.ai","","false"
"100.26.101.133","*.gmtnl.com","","","","","*.gmtnl.com|gmtnl.com","","false"
"100.26.101.147","www.example.com","Bitnami","","","","","","true"
"100.26.101.187","pickletime.io","","","","","timepulse.io|youkt.io|pickletime.io|www.pickletime.io","","false"
"100.26.101.189","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"100.26.101.197","azorixtech.com","","","","","azorixtech.com|www.azorixtech.com","","false"
"100.26.101.226","dfm.mpi-edx.com","","","","","dfm.mpi-edx.com","","false"
"100.26.102.7","localhost","PowerAuctions","US","","","","","true"
"100.26.102.57","listingsapi.landadvisors.com","","","","","listingsapi.landadvisors.com","","false"
"100.26.102.59","*.ga-navigate.com","","","","","*.ga-navigate.com","","false"
"100.26.102.106","100.26.102.106.nip.io","","","","","100.26.102.106.nip.io","","false"
"100.26.102.110","impo.billing.d2p.com.br","","","","","impo.billing.d2p.com.br|www.impo.billing.d2p.com.br","","false"
"100.26.102.149","*.prd.rings.solutions","Ring LLC","US","Hawthorne","California","*.prd.rings.solutions|prd.rings.solutions","","false"
"100.26.102.151","reltio.com","Reltio","US","Palo Alto","California","","","true"
"100.26.102.214","volumebitt.decentrawood.com","","","","","volumebitt.decentrawood.com","","false"
"100.26.102.255","*.cl.psh.ue1.app.chime.aws","","","","","*.cl.psh.ue1.app.chime.aws|ws.psh.ue1.app.chime.aws|wsd.psh.ue1.app.chime.aws|wsc.psh.ue1.app.chime.aws|wse.psh.ue1.app.chime.aws|wsa.psh.ue1.app.chime.aws","","false"
"100.26.103.14","runtime-v2-lex-fips.us-east-1.api.aws","","","","","runtime-v2-lex-fips.us-east-1.api.aws|*.runtime-v2-lex-fips.us-east-1.api.aws","","false"
"100.26.103.23","*.tappengine.com","","","","","*.tappengine.com","","false"
"100.26.103.24","kube-apiserver","","","","","9eaabcb1a2688624a811ef594b3b7447.gr7.us-east-1.eks.amazonaws.com|ip-172-16-113-21.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.64.37.220|172.16.113.21","false"
"100.26.103.39","*.ring.com","Ring LLC","US","Hawthorne","California","*.ring.com|ring.com","","false"
"100.26.103.41","*.proofcentral.com","","","","","*.proofcentral.com|proofcentral.com","","false"
"100.26.103.40","*.actfltesting.org","","","","","*.actfltesting.org","","false"
"100.26.103.45","*.infra.mmicse.com","","","","","*.infra.mmicse.com","","false"
"100.26.103.54","www.floormats.com","","","","","www.floormats.com|floormats.com","","false"
"100.26.103.56","help.yahoo.com","Yahoo Holdings Inc.","US","New York","New York","help.yahoo.com|*.help.yahoo.com","","false"
"100.26.103.58","jiraentimpl.cms.gov","","","","","jiraentimpl.cms.gov","","false"
"100.26.103.57","27dfa497-3a0d-4f1c-b6be-0a2bb5e0923b.forgeapps.ec2.aws.dev","","","","","27dfa497-3a0d-4f1c-b6be-0a2bb5e0923b.forgeapps.ec2.aws.dev|r53lbr.run-delete-app-us-east-1-1.run-delete-test-us-east-1-mim34bx.forgeapps.ec2.aws.dev|run-delete-app-us-east-1-1.run-delete-test-us-east-1-mim34bx.forgeapps.ec2.aws.dev","","false"
"100.26.103.61","qyua-hep.dev.mavis.rekognition.aws.dev","","","","","qyua-hep.dev.mavis.rekognition.aws.dev","","false"
"100.26.103.71","kube-apiserver","","","","","75362701a0b8aa616c6375a7bbba3d26.gr7.us-east-1.eks.amazonaws.com|ip-172-16-53-39.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.104.133.135|172.16.53.39","false"
"100.26.103.72","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"100.26.103.76","*.zift123.com","","","","","*.zift123.com|zift123.com","","false"
"100.26.103.86","siteadmin.animalkingdomindia.org","","","","","siteadmin.animalkingdomindia.org","","false"
"100.26.103.87","rakulogi.com","","","","","rakulogi.com","","false"
"100.26.103.90","*.hrissuite.com","","","","","*.hrissuite.com|*.secure.hrissuite.com|*.partners.hrissuite.com|*.hr.hrissuite.com|*.admin.hrissuite.com|*.member.hrissuite.com","","false"
"100.26.103.97","*.wfm.inforcloudsuite.com","","","","","*.wfm.inforcloudsuite.com","","false"
"100.26.103.98","kube-apiserver","","","","","8d6086546e9c2b419186d93cdadddce9.gr7.us-east-1.eks.amazonaws.com|ip-172-16-178-15.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.14.205.220|172.16.178.15","false"
"100.26.103.99","weplura.com","","","","","weplura.com|www.weplura.com|*.weplura.com","","false"
"100.26.103.107","www.example.com","Bitnami","","","","","","true"
"100.26.103.106","www.servingalcohol.org","","","","","www.servingalcohol.org|servingalcohol.org","","false"
"100.26.103.129","demo-admin.tryapollo.dev","","","","","demo-admin.tryapollo.dev","","false"
"100.26.103.138","*.enigmalakecasino.com","","","","","*.enigmalakecasino.com","","false"
"100.26.103.139","jumputil.com","","","","","jumputil.com|mail.jumputil.com|www.jumputil.com|cpanel.jumputil.com|webmail.jumputil.com|webdisk.jumputil.com|cpcontacts.jumputil.com|cpcalendars.jumputil.com","","true"
"100.26.103.140","staging.responsibid.com","","","","","staging.responsibid.com|*.staging.responsibid.com","","false"
"100.26.103.151","kube-apiserver","","","","","c471e6f4f15d96034d9d325dde62ff07.gr7.us-east-1.eks.amazonaws.com|ip-10-0-117-244.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.67.93|10.0.117.244","false"
"100.26.103.150","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"100.26.103.149","*.selbetti.com.br","","","","","*.selbetti.com.br|selbetti.com.br","","false"
"100.26.103.158","tproms-admngr-prod-tproms.tproms.toyota.com","","","","","tproms-admngr-prod-tproms.tproms.toyota.com","","false"
"100.26.103.155","*.luminati.io","","","","","*.luminati.io|luminati.io","","false"
"100.26.103.172","*.flywl.com","","","","","*.flywl.com","","false"
"100.26.103.173","*.agcloud.bz","","","","","*.agcloud.bz","","false"
"100.26.103.176","*.deltekfirst.com","Deltek, Inc.","US","Herndon","Virginia","*.deltekfirst.com|deltekfirst.com|collaborate-alpha.deltekfirst.com|collaborate-sandbox.deltekfirst.com|collaborate-demo.deltekfirst.com|collaborate-test.deltekfirst.com|collaborate-stage.deltekfirst.com","","false"
"100.26.103.188","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"100.26.103.190","*.codebit.biz","","","","","*.codebit.biz|codebit.biz","","false"
"100.26.103.193","prometheus-klarna-prod-aws-us-east-1.streaming.datastax.com","","","","","prometheus-klarna-prod-aws-us-east-1.private.streaming.datastax.com|prometheus-klarna-prod-aws-us-east-1.streaming.datastax.com|prometheus.klarna-prod-aws-us-east-1.private.streaming.datastax.com|prometheus.klarna-prod-aws-us-east-1.streaming.datastax.com","","false"
"100.26.103.199","scoring-service.catalyst-staging.arena.io","","","","","scoring-service.catalyst-staging.arena.io|ronaldo.catalyst-staging.arena.io","","false"
"100.26.103.211","api-os-beta.arkmeds.com","","","","","api-os-beta.arkmeds.com","","false"
"100.26.103.212","tdoalpha.com","","","","","tdoalpha.com|*.tdoalpha.com","","false"
"100.26.103.216","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"100.26.103.217","plkdeepseasoning.com","","","","","plkdeepseasoning.com","","false"
"100.26.103.231","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
