IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"32.193.208.215","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"32.193.208.225","jupiter.devtools.epicgames.com","","","","","jupiter.devtools.epicgames.com|*.cloud-ddc.devtools.epicgames.com|*.jupiter.devtools.epicgames.com|*.2025-1.us-east-1.devtools.epicgames.com|*.2026-1.us-east-1.devtools.epicgames.com|cloud-ddc.devtools.epicgames.com","","false"
"32.193.208.228","teamstream.teampeople.tv","","","","","teamstream.teampeople.tv|www.teamstream.teampeople.tv|*.teamstream.teampeople.tv","","false"
"32.193.208.232","act.pearson.com","Pearson PLC","GB","","London","act.pearson.com|act.pearsonprd.tech","","false"
"32.193.208.237","b.productportal.izotope.com","","","","","b.productportal.izotope.com","","false"
"32.193.208.238","api.app.cryptolock.ai","","","","","api.app.cryptolock.ai","","false"
"32.193.208.241","*.api.c3.soundflow.org","","","","","*.api.c3.soundflow.org","","false"
"32.193.208.242","*.cloud.aquasec.com","Aqua Security Software Ltd","IL","Ramat Gan","","*.cloud.aquasec.com|cloud.aquasec.com","","false"
"32.193.208.240","*.resicapdev.com","","","","","*.resicapdev.com","","false"
"32.193.208.247","*.trooptrack.com","","","","","*.trooptrack.com|trooptrack.com","","false"
"32.193.208.248","ui.production.sd-lottery-prod.project-qa.com","","","","","ui.production.sd-lottery-prod.project-qa.com","","false"
"32.193.208.251","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"32.193.208.252","*.getatano.com","","","","","*.getatano.com|getatano.com","","false"
"32.193.208.253","*.radixhealth.com","","","","","*.radixhealth.com","","false"
"32.193.208.254","prod.qurated.ai","","","","","prod.qurated.ai|*.prod.qurated.ai","","false"
"32.193.209.0","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"32.193.209.5","prodigygame.org","","","","","prodigygame.org|*.prodigygame.org|*.mplyr.prodigygame.org|mplyr.prodigygame.org|*.pub.prodigygame.org|pub.prodigygame.org|dmz.prodigygame.org|prv.prodigygame.org|*.prv.prodigygame.org|*.dmz.prodigygame.org","","false"
"32.193.209.9","*.solsystems.com","","","","","*.solsystems.com","","false"
"32.193.209.8","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"32.193.209.14","*.333605185747.gateway.rtbfabric.us-east-1.amazonaws.com","","","","","*.333605185747.gateway.rtbfabric.us-east-1.amazonaws.com|*.333605185747.us-east-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"32.193.209.10","voltron2-jobs.prod.vnext.veracode.io","","","","","voltron2-jobs.prod.vnext.veracode.io|*.voltron2-jobs.prod.vnext.veracode.io|*.infra.voltron2-jobs.prod.vnext.veracode.io","","false"
"32.193.209.11","*.auctionmobility.com","","","","","*.auctionmobility.com","","false"
"32.193.209.15","kube-apiserver","","","","","f1daafd12af3b7fdbf1fded40c3e2b8b.gr7.us-east-1.eks.amazonaws.com|ip-172-16-53-148.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.128.243|172.16.53.148","false"
"32.193.209.16","*.next.gastrograph.com","","","","","*.next.gastrograph.com","","false"
"32.193.209.18","xha-qa.hexagonxalt.net","","","","","xha-qa.hexagonxalt.net","","false"
"32.193.209.20","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"32.193.209.24","ecommercestg-api.tristatelvs.com","","","","","ecommercestg-api.tristatelvs.com","","false"
"32.193.209.31","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"32.193.209.32","enroll.denverhealthmedicalplan.org","","","","","enroll.denverhealthmedicalplan.org","","false"
"32.193.209.34","staging.codingclanker.com","","","","","staging.codingclanker.com","","false"
"32.193.209.38","kube-apiserver","","","","","8f8628b0d70594dd21ae80e5529b0c29.yl4.us-east-1.eks.amazonaws.com|ip-172-16-42-193.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.10.212|172.16.42.193","false"
"32.193.209.39","proofing.cenveo.com","","","","","proofing.cenveo.com","","false"
"32.193.209.41","*.uat.spire.equilend.com","","","","","*.uat.spire.equilend.com","","false"
"32.193.209.42","transfacil.com.br","","","","","transfacil.com.br|*.transfacil.com.br","","false"
"32.193.209.45","remoteaccess.njtransit.com","","","","","remoteaccess.njtransit.com","","false"
