IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.67.238.220","monitorai.com.br","","","","","monitorai.com.br|www.monitorai.com.br","","false"
"52.67.238.219","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.adc-lv.io|*.lvis.preprod.adc-lv.io|*.preprod.adc-lv.io|adc-lv.io|preprod.adc-lv.io","","false"
"52.67.238.234","selofacil.com","","","","","api.selofacil.com|app.selofacil.com|selofacil.com|www.selofacil.com","","false"
"52.67.238.241","*.fenixcassino.com","","","","","*.fenixcassino.com","","false"
"52.67.238.242","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"52.67.238.246","*.credicuotas.com.ar","Credicuotas Consumo S.A.","AR","Ciudad Autónoma de Buenos Aires","Buenos Aires","*.credicuotas.com.ar|credicuotas.com.ar","","false"
"52.67.238.248","fontes.guep.com.br","","","","","fontes.guep.com.br|*.fontes.guep.com.br","","false"
"52.67.238.253","webrota.com.br","","","","","api-integration.webrota.com.br|api-staging.webrota.com.br|camera-handler.webrota.com.br|geo-data.webrota.com.br|mq.webrota.com.br|track.webrota.com.br|video.webrota.com.br|webhook.webrota.com.br|webrota.com.br|www.webrota.com.br","","false"
"52.67.239.12","*.magnumbank.com.br","","","","","*.magnumbank.com.br|magnumbank.com.br","","false"
"52.67.239.24","api-homolog.esm.com.br","","","","","api-homolog.esm.com.br","","false"
"52.67.239.51","prd.clarotvmais.clarobrasil.mobi","","","","","prd.clarotvmais.clarobrasil.mobi|*.prd.clarotvmais.clarobrasil.mobi","","false"
"52.67.239.54","*.matmax.com.br","MatMax","","","","","","false"
"52.67.239.44","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"52.67.239.49","concursos.metodovde.com.br","","","","","concursos.metodovde.com.br","","false"
"52.67.239.55","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"52.67.239.59","www.pico.fyi","","","","","www.pico.fyi|pico.fyi","","false"
