IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.226.178.236","*.kyckglobal.com","","","","","*.kyckglobal.com","","false"
"3.226.178.239","webdisk.emktcortecerto.com","","","","","ativacao.cortecerto.com|autodiscover.emktcortecerto.com|cpanel.emktcortecerto.com|cpcalendars.emktcortecerto.com|cpcontacts.emktcortecerto.com|emktcortecerto.com|emktcortecerto.cortecerto.com|git.cortecerto.com|mail.emktcortecerto.com|mail2.cortecerto.com|status.cortecerto.com|teste.cortecerto.com|webdisk.emktcortecerto.com|webmail.emktcortecerto.com|wiki.cortecerto.com|www.ativacao.cortecerto.com|www.emktcortecerto.com|www.emktcortecerto.cortecerto.com|www.git.cortecerto.com|www.mail2.cortecerto.com|www.status.cortecerto.com|www.teste.cortecerto.com|www.wiki.cortecerto.com","","false"
"3.226.178.243","*.njit.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.njit.splunkcloud.com|njit.splunkcloud.com|*.pvt.njit.splunkcloud.com|http-inputs-njit.splunkcloud.com|*.http-inputs-njit.splunkcloud.com|akamai-inputs-njit.splunkcloud.com|*.akamai-inputs-njit.splunkcloud.com|http-inputs-ack-njit.splunkcloud.com|*.http-inputs-ack-njit.splunkcloud.com|http-inputs-firehose-njit.splunkcloud.com|*.http-inputs-firehose-njit.splunkcloud.com|es-njit.splunkcloud.com|*.es-njit.splunkcloud.com|itsi-njit.splunkcloud.com|*.itsi-njit.splunkcloud.com|pvt.njit.splunkcloud.com","","false"
"3.226.178.248","kube-apiserver","","","","","992283cff8416c2b9f3092d7564d350c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-162-20.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.8.249|172.16.162.20","false"
"3.226.178.250","*.wuwta.com","","","","","*.wuwta.com|wuwta.com","","false"
"3.226.179.0","*.tciconnection.com","","","","","*.tciconnection.com|tciconnection.com","","false"
"3.226.179.1","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.226.179.22","dashfeed.ai","","","","","dashfeed.ai","","false"
"3.226.179.21","*.stage.filestackapi.com","","","","","*.stage.filestackapi.com","","false"
"3.226.179.25","prometheus.data-commons.org","","","","","prometheus.data-commons.org|*.prometheus.data-commons.org","","false"
"3.226.179.26","*.hivecloud.com.br","","","","","*.hivecloud.com.br","","false"
"3.226.179.29","argo.ssprod.sfdcbt.net","","","","","argo.ssprod.sfdcbt.net","","false"
"3.226.179.28","*.siesacrm.com","","","","","*.siesacrm.com|www.siesacrm.com","","false"
"3.226.179.45","*.s01a0001.entrata.io","","","","","*.s01a0001.entrata.io","","false"
"3.226.179.43","*.e6compute.xyz","","","","","*.e6compute.xyz|e6compute.xyz","","false"
"3.226.179.53","*.nonamesec.com","","","","","*.nonamesec.com","","false"
"3.226.179.55","realgenius.relcu.org","","","","","realgenius.relcu.org|*.realgenius.relcu.org","","false"
"3.226.179.58","*.cloud.infor.com","Infor (US), LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"3.226.179.60","core-api.prod.yapp.rec.br","","","","","core-api.prod.yapp.rec.br","","false"
"3.226.179.61","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"3.226.179.68","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.226.179.77","*.avec.beauty","","","","","*.avec.beauty|avec.beauty","","false"
"3.226.179.82","test.rapidpay.us","","","","","test.rapidpay.us|*.test.rapidpay.us","","false"
"3.226.179.81","kube-apiserver","","","","","027ae87215a7a2f893fb813a58cb9c24.gr7.us-east-1.eks.amazonaws.com|ip-172-16-127-234.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.198|172.16.127.234","false"
"3.226.179.83","kube-apiserver","","","","","3ea73ebaf12cf51030abf0a618705e15.gr7.us-east-1.eks.amazonaws.com|ip-172-16-125-162.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.141.45.207|172.16.125.162","false"
"3.226.179.85","athlete.studio","","","","","athlete.studio|millionstaging.com|million.studio|*.athletestudio.click|athletestudio.click|*.athlete.studio|*.million.studio|*.millionstaging.com","","false"
"3.226.179.100","*.ricklins-fry.dev.agi-inference.bedrock.aws.dev","","","","","*.ricklins-fry.dev.agi-inference.bedrock.aws.dev|ricklins-fry.dev.agi-inference.bedrock.aws.dev","","false"
"3.226.179.105","voice-js.ashburn.twilio.com","","","","","voice-js.ashburn.twilio.com|chunderw-gll-prod.twilio.com|chunderw-vpc-gll-us1.twilio.com|voice-js.roaming.twilio.com|chunderw-vpc-gll.twilio.com|chunderw-gll.twilio.com|chunderw.twilio.com","","false"
"3.226.179.112","*.healify.ai","","","","","*.healify.ai|healify.ai","","false"
"3.226.179.114","srv.apigw.dev2.dtp.dynatracelabs.com","","","","","srv.apigw.dev2.dtp.dynatracelabs.com|*.dev2.dev.apps.dynatracelabs.com|*.dev.apps.dynatracelabs.com|*.srv.apigw.dev2.dtp.dynatracelabs.com","","false"
"3.226.179.116","*.labisaude.com.br","","","","","*.labisaude.com.br","","false"
"3.226.179.121","holytrinityua.com","","","","","holytrinityua.com","","false"
"3.226.179.127","*.uat1.rainydayparents.com","","","","","*.uat1.rainydayparents.com","","false"
"3.226.179.140","*.intelligence.amobee.com","","","","","*.intelligence.amobee.com|intelligence.amobee.com","","false"
"3.226.179.141","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.226.179.152","app.soyworkly.com","","","","","app.soyworkly.com|api.soyworkly.com","","false"
"3.226.179.155","ricardia-imp.dev.mavis.rekognition.aws.dev","","","","","ricardia-imp.dev.mavis.rekognition.aws.dev","","false"
