IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.255.199.250","34.30.56.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.56.92|10.68.0.1|172.16.1.2|34.71.238.192|35.188.204.166","false"
"35.255.199.254","34.136.45.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.136.45.34|34.118.224.1|10.128.0.44|35.254.176.136|136.119.219.174","false"
"35.255.200.7","34.28.186.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.186.165|34.118.224.1|10.128.0.4|136.113.3.21","false"
"35.255.200.15","136.111.160.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.111.160.205|34.118.224.1|10.128.0.22|34.55.10.247|35.255.45.246","false"
"35.255.200.16","35.223.227.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.227.10|10.32.0.1|10.128.0.12|34.55.53.219|34.70.25.38","false"
"35.255.200.18","104.154.178.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.154.178.225|34.118.224.1|10.128.0.45|35.255.114.70|34.58.205.0","false"
"35.255.200.24","34.31.187.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.187.26|34.118.224.1|10.128.0.4|34.57.239.152|34.63.65.43","false"
"35.255.200.29","34.9.158.55","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.9.158.55|10.16.0.1|10.128.0.2|35.193.2.145|34.58.98.164","false"
"35.255.200.38","TRAEFIK DEFAULT CERT","","","","","4c8dffb3ee49b207d5f016d6b5918ebc.fba12a083a481361684caf27c6c4364d.traefik.default","","true"
"35.255.200.57","35.255.200.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.255.200.57|34.118.224.1|10.70.130.2|34.70.244.151|35.254.66.170","false"
"35.255.200.92","35.255.200.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.255.200.92|34.118.224.1|10.5.132.2|34.70.237.140|34.69.156.119","false"
"35.255.200.91","api.staging.sarvax.ai","","","","","api.staging.sarvax.ai","","false"
"35.255.200.98","35.202.217.210","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.217.210|34.118.224.1|10.128.0.20|34.66.212.66|35.232.204.101","false"
"35.255.200.114","34.9.134.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.9.134.22|172.18.0.1|172.19.0.2|34.31.161.62|34.67.214.152","false"
"35.255.200.117","34.132.245.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.245.113|34.118.224.1|10.19.202.2|35.255.200.117|35.202.232.95","false"
"35.255.200.125","35.224.212.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.212.191|34.118.224.1|10.128.0.20|34.63.180.117|34.63.211.202","false"
"35.255.200.130","34.134.25.255","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.25.255|34.118.224.1|10.128.0.2|34.71.102.195|104.197.174.1","false"
"35.255.200.132","34.132.126.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.126.15|10.16.0.1|10.128.0.9|35.202.103.157|136.119.240.238","false"
"35.255.200.145","34.28.110.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.110.77|34.118.224.1|10.128.0.12|34.57.201.207","false"
"35.255.200.148","136.119.119.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.119.119.229|10.16.0.1|10.128.0.2|136.119.52.69|34.132.26.215","false"
"35.255.200.152","35.255.242.198","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.255.242.198|34.118.224.1|10.74.24.2|35.255.200.152|34.66.185.65","false"
"35.255.200.156","35.224.63.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.63.130|172.18.0.1|172.19.0.2|146.148.36.100|35.253.2.36","false"
"35.255.200.158","34.44.122.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.44.122.32|34.118.224.1|10.44.144.2|35.255.200.158|34.170.246.179","false"
"35.255.200.161","34.134.125.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.125.81|34.118.224.1|10.83.198.2|34.27.205.137|35.255.200.161","false"
"35.255.200.176","34.9.252.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|2ba6b2c25a674cebbbcf.us-central1-c.cloud-gke.goog","34.9.252.155|10.65.38.1|10.64.36.56|34.68.64.157","false"
"35.255.200.165","35.255.200.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.255.200.165|34.118.224.1|10.128.0.144|34.59.38.241","false"
"35.255.200.188","34.59.238.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.59.238.74|10.16.0.1|192.168.254.66|35.193.131.80|35.255.200.188","false"
