IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.160.225.233","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.225.246","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.225.234","tizianodifiori.it","","","","","tizianodifiori.it|www.tizianodifiori.it","","false"
"15.160.225.132","luzi.sicom.cloud","","","","","luzi.sicom.cloud","","false"
"15.160.226.88","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.226.96","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.226.147","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.226.135","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.226.164","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.226.159","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.226.140","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.226.220","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.226.211","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.226.191","CME-diadora--i-07eebd1cf73f7b25d--eu-south-1 VPN Certificate","CMA-diadora.ifinet.it.pijhdi","","","","","15.160.226.191","false"
"15.160.226.254","letsencrypt-nginx-proxy-companion","","","","","","","true"
"15.160.227.25","make.quiddis.com","","","","","make.quiddis.com","","false"
"15.160.227.52","blog.orbitsec.io","","","","","blog.orbitsec.io|officeflow.it|orbitsec.io|www.officeflow.it","","false"
"15.160.227.119","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.227.147","*.dissegna.com","","","","","dissegna.com|*.dissegna.com","","false"
"15.160.227.160","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.227.169","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.228.2","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.228.9","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.228.42","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.228.58","*.cmdbuild.cloud","","","","","*.cmdbuild.cloud|cmdbuild.cloud","","false"
"15.160.228.63","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.228.92","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.228.118","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.228.123","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.228.169","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"15.160.228.227","*.smeup.com","","","","","*.smeup.com|smeup.com","","false"
"15.160.228.252","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.229.2","*.aornmoscati.it","","","","","*.aornmoscati.it|aornmoscati.it","","false"
