IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.45.153.33","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.45.153.41","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.45.153.46","certificado-titulo.qa.chileatiende.cl","","","","","certificado-titulo.qa.chileatiende.cl","","false"
"52.45.153.49","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.45.153.55","*.workstorm.com","WORKSTORM.COM LLC","US","Chicago","Illinois","*.workstorm.com|workstorm.com","","false"
"52.45.153.56","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"52.45.153.57","*.api.origin.aws.arc.pub","","","","","*.api.origin.aws.arc.pub","","false"
"52.45.153.60","*.ripleydv.com","","","","","*.ripleydv.com","","false"
"52.45.153.71","kube-apiserver","","","","","c9b3b043d90b86a3c501c807a3491514.gr7.us-east-1.eks.amazonaws.com|ip-172-16-160-166.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.163.98.238|172.16.160.166","false"
"52.45.153.74","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.45.153.82","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.45.153.83","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.45.153.85","kube-apiserver","","","","","95b3f5a8155507a42ad122a4015fc079.gr7.us-east-1.eks.amazonaws.com|ip-10-0-44-102.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.84.17|10.0.44.102","false"
"52.45.153.90","*.ttssolutionsusa.com","","","","","*.ttssolutionsusa.com|ttssolutionsusa.com|www.ttssolutionsusa.com","","false"
"52.45.153.91","mess-c.orchestra.us-east-1.rdsdbsub.alameda.aws.dev","","","","","mess-c.orchestra.us-east-1.rdsdbsub.alameda.aws.dev","","false"
"52.45.153.103","qa.talentum.chat","","","","","qa.talentum.chat|*.qa.talentum.chat","","false"
"52.45.153.107","staging.fordefi.guardian.hypernative.xyz","","","","","staging.fordefi.guardian.hypernative.xyz","","false"
"52.45.153.130","prod.us-east-1.stow-insistdataservice.aft.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","prod.us-east-1.stow-insistdataservice.aft.amazon.dev","","false"
"52.45.153.132","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.45.153.135","*.edhub.ama-assn.org","","","","","*.edhub.ama-assn.org","","false"
"52.45.153.139","*.dianomi.com","","","","","*.dianomi.com|dianomi.com","","false"
"52.45.153.144","*.12thtech.com","","","","","*.12thtech.com","","false"
"52.45.153.145","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.45.153.150","aapplpreview.lti-inc.net","","","","","aapplpreview.lti-inc.net","","false"
"52.45.153.163","*.rapikom.com","","","","","*.rapikom.com","","false"
"52.45.153.162","korebots.com","","","","","korebots.com|*.korebots.com","","false"
"52.45.153.164","cmtsalud.teleradiologia.com","","","","","cmtsalud.teleradiologia.com","","false"
"52.45.153.165","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.45.153.169","*.us-east-1.mjawors.console-alpha.aws-dev.amazon.com","","","","","*.us-east-1.mjawors.console-alpha.aws-dev.amazon.com","","false"
"52.45.153.174","*.c7.us-east-1.airflow.amazonaws.com","","","","","*.c7.us-east-1.airflow.amazonaws.com","","false"
"52.45.153.176","globalwarranty.com","","","","","globalwarranty.com|*.globalwarranty.com","","false"
"52.45.153.180","*.tempest.bsci.com","Boston Scientific Corporation","US","Marlborough","Massachusetts","*.tempest.bsci.com|tempest.bsci.com","","false"
"52.45.153.182","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.45.153.185","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.45.153.189","*.onboarddata.io","","","","","*.onboarddata.io","","false"
"52.45.153.193","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"52.45.153.192","*.mediasearch.verizon.com","Verizon Data Services LLC","US","Tampa","Florida","*.mediasearch.verizon.com","","false"
"52.45.153.201","*.managedservicesplatform.com","","","","","*.managedservicesplatform.com","","false"
"52.45.153.203","atlantis.mgt.parcllabs.com","","","","","atlantis.mgt.parcllabs.com","","false"
"52.45.153.219","bqnt-nnbps.bloomberg-quant.com","","","","","bqnt-nnbps.bloomberg-quant.com","","false"
"52.45.153.221","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.45.153.231","*.riai-le.accenture.com","","","","","*.riai-le.accenture.com","","false"
"52.45.153.178","*.nubecontpaqi.com","","","","","*.nubecontpaqi.com|nubecontpaqi.com","","false"
"52.45.153.238","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.kittycad.io|kittycad.io","","false"
"52.45.153.241","*.eastwood.com","","","","","*.eastwood.com|eastwood.com","","false"
"52.45.153.246","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.45.153.250","firstretail.com","","","","","firstretail.com|*.firstretail.com","","false"
"52.45.153.252","slt-clara.hclpnp.com","","","","","slt-clara.hclpnp.com|www.slt-clara.hclpnp.com","","false"
"52.45.154.9","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.45.154.22","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.45.154.34","prd300.prod9.us-east-1.pub-tktm.io","","","","","prd300.prod9.us-east-1.pub-tktm.io|*.prd300.prod9.us-east-1.pub-tmaws.io|*.prd300.prod.na.pub-tmaws.io|*.prd300.prod9.us-east-1.pub-tktm.io|*.prd300.prod.pub-tmaws.io","","false"
"52.45.154.41","fuota.private.beta.us-east-1.iotwireless.iot.aws.dev","","","","","fuota.private.beta.us-east-1.iotwireless.iot.aws.dev","","false"
"52.45.154.42","*.traceair.net","","","","","*.traceair.net|traceair.net","","false"
"52.45.154.48","*.pathfactory.com","","","","","*.pathfactory.com|*.lookbookhq.com","","false"
"52.45.154.51","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.45.154.53","kube-apiserver","","","","","d36579639735dfd56e0b5ce5e0b429cb.gr7.us-east-1.eks.amazonaws.com|ip-172-16-40-222.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.82.9.66|172.16.40.222","false"
"52.45.154.58","dev.cs01.code42.com","","","","","dev.cs01.code42.com|*.dev.cs01.code42.com","","false"
"52.45.154.71","*.production.pgatourstudios.com","","","","","*.production.pgatourstudios.com","","false"
"52.45.154.73","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.45.154.75","hilarymatt.com","","","","","hilarymatt.com|www.hilarymatt.com","","false"
"52.45.154.82","kube-apiserver","","","","","d2065d8b2db68fd1575e74e158939287.gr7.us-east-1.eks.amazonaws.com|ip-10-0-53-8.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.83.219|10.0.53.8","false"
"52.45.154.93","jetcraftapps.com","","","","","jetcraftapps.com|*.jetcraftapps.com","","false"
"52.45.154.95","kube-apiserver","","","","","5e8848c09a08ffd7a76ffbc93420c3f8.gr7.us-east-1.eks.amazonaws.com|ip-172-16-164-44.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.208.75.86|172.16.164.44","false"
"52.45.154.100","*.brandassurance.twdc.io","","","","","*.brandassurance.twdc.io","","false"
"52.45.154.107","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.45.154.115","*.lifetouch.com","","","","","*.lifetouch.com","","false"
"52.45.154.136","*.libraries.nd.edu","","","","","*.libraries.nd.edu|libraries.nd.edu","","false"
"52.45.154.152","waymoapi.rvcortex.com","","","","","waymoapi.rvcortex.com","","false"
"52.45.154.159","*.data.nsgateway.com","","","","","*.data.nsgateway.com","","false"
