IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.63.33.7","35.188.153.85","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.153.85|10.93.0.1|10.128.0.56|34.67.145.165|34.63.33.7","false"
"34.63.33.8","34.63.33.8","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.63.33.8|192.168.4.1|10.0.0.2|136.116.55.112","false"
"34.63.33.14","34.63.33.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.63.33.14|10.64.0.1|10.128.0.9|34.66.21.13|34.122.207.230","false"
"34.63.33.38","35.223.39.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.39.191|10.66.80.1|10.128.0.5|34.135.222.119|34.61.91.38","false"
"34.63.33.42","34.28.102.58","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|989ea0313de641f1b1ba.us-central1-a.cloud-gke.goog","34.28.102.58|10.115.0.1|10.128.0.84|34.44.202.230|34.57.213.236","false"
"34.63.33.50","34.72.188.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.188.7|34.118.224.1|10.128.0.12|34.170.201.116|104.197.230.118","false"
"34.63.33.71","34.63.33.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.63.33.71|34.118.224.1|10.6.22.2|34.67.98.153|34.27.167.92","false"
"34.63.33.77","34.136.68.160","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.136.68.160|34.118.224.1|10.117.158.2|34.63.33.77|136.112.161.145","false"
"34.63.33.52","35.188.115.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.115.22|34.118.224.1|10.128.0.34|34.70.15.65|34.27.3.164","false"
"34.63.33.67","35.253.79.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.253.79.21|34.118.224.1|10.128.15.220|34.134.85.167|35.238.252.200","false"
"34.63.33.87","34.63.33.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.63.33.87|10.18.0.1|172.16.1.2|136.116.203.153|34.10.113.171","false"
"34.63.33.78","104.155.177.3","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.177.3|10.16.0.1|172.16.0.2|34.55.165.128|34.27.224.138","false"
"34.63.33.91","34.135.211.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.211.75|10.60.0.1|10.128.0.45|34.135.89.209|34.68.67.39","false"
"34.63.33.103","34.63.33.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.63.33.103|34.118.224.1|10.8.1.5|35.224.219.230","false"
