IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.200.18.172","use1.staging.brez.cch-ops.net","","","","","use1.staging.brez.cch-ops.net|*.use1.staging.brez.cch-ops.net|*.staging.carecloud.com|*.carecloud.com","","false"
"34.200.18.158","oscar.bti360-apps.com","","","","","oscar.bti360-apps.com|*.oscar.bti360-apps.com","","false"
"34.200.18.154","*.mountain.siriusxm.com","Sirius XM Radio Inc.","US","Washington","District of Columbia","*.mountain.siriusxm.com|mountain.siriusxm.com","","false"
"34.200.18.181","*.mypani.com","","","","","*.mypani.com","","false"
"34.200.18.191","kube-apiserver","","","","","30a0ea20cfeddff3d5684e948077545c.gr7.us-east-1.eks.amazonaws.com|ip-10-0-188-51.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.80.240|10.0.188.51","false"
"34.200.18.194","globalli.io","","","","","globalli.io|*.globalli.io","","false"
"34.200.18.199","ca-metrics-forwarder.stg.ca.thousandeyes.com","Cisco Systems Inc.","US","San Jose","California","ca-metrics-forwarder.stg.ca.thousandeyes.com","","false"
"34.200.18.203","*.nrch.us","National Research Corporation","US","Lincoln","Nebraska","*.nrch.us|nrch.us","","false"
"34.200.18.220","*.dev.myforcura.com","","","","","*.dev.myforcura.com","","false"
"34.200.18.217","kube-apiserver","","","","","6c112783df0741ab3505c88d8e49a971.gr7.us-east-1.eks.amazonaws.com|ip-172-16-185-22.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.10.162|172.16.185.22","false"
"34.200.18.223","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.200.18.213","*.smileagile.io","","","","","*.smileagile.io","","false"
"34.200.18.227","mediamelon.com","","","","","mediamelon.com|*.mediamelon.com","","false"
"34.200.18.224","kube-apiserver","","","","","406a543786969b75266300fcb3a06ede.gr7.us-east-1.eks.amazonaws.com|ip-172-16-124-137.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.11.182|172.16.124.137","false"
"34.200.18.225","*.dev.nest.pagosapi.com","","","","","*.dev.nest.pagosapi.com|dev.nest.pagosapi.com","","false"
"34.200.18.226","*.mathworks.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.mathworks.splunkcloud.com|mathworks.splunkcloud.com|*.pvt.mathworks.splunkcloud.com|http-inputs-mathworks.splunkcloud.com|*.http-inputs-mathworks.splunkcloud.com|akamai-inputs-mathworks.splunkcloud.com|*.akamai-inputs-mathworks.splunkcloud.com|http-inputs-ack-mathworks.splunkcloud.com|*.http-inputs-ack-mathworks.splunkcloud.com|http-inputs-firehose-mathworks.splunkcloud.com|*.http-inputs-firehose-mathworks.splunkcloud.com|es-mathworks.splunkcloud.com|*.es-mathworks.splunkcloud.com|pvt.mathworks.splunkcloud.com","","false"
"34.200.18.233","*.us-east-1.awsapprunner.com","","","","","*.us-east-1.awsapprunner.com","","false"
"34.200.18.244","*.savvasrealize.com","","","","","*.savvasrealize.com|www.savvasrealize.com|savvasrealize.com","","false"
