IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.5.162.212","core-staging.thingspace.verizon.com","Verizon Data Services LLC","US","Temple Terrace","Florida","core-staging.thingspace.verizon.com","","false"
"52.5.162.219","vdmsapi.voyceglobal.com","","","","","vdmsapi.voyceglobal.com","","false"
"52.5.162.221","stg-unsubscribe.enfamil.com","","","","","stg-unsubscribe.enfamil.com|www.stg-unsubscribe.enfamil.com","","false"
"52.5.162.237","auth.dev.next.thevoterguide.org","","","","","auth.dev.next.thevoterguide.org|auth.staging.next.thevoterguide.org","","false"
"52.5.162.238","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"52.5.162.236","*.adsrvr.org","","","","","*.adsrvr.org|adsrvr.org","","false"
"52.5.162.247","*.r2games.com","","","","","*.r2games.com|r2games.com","","false"
"52.5.162.246","futurestay.duplocloud.net","","","","","futurestay.duplocloud.net|futurestay-apps.duplocloud.net|*.apps.futurestay.com|*.futurestay-apps.duplocloud.net","","false"
"52.5.162.250","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.5.162.251","innpulsacolombia.com","","","","","innpulsacolombia.com|*.innpulsacolombia.com","","false"
"52.5.162.254","*.6ttl25k9follq.us-east-1.cs.amazonlightsail.com","","","","","*.6ttl25k9follq.us-east-1.cs.amazonlightsail.com","","false"
"52.5.162.252","visitsouthwalton.com","","","","","visitsouthwalton.com|*.visitsouthwalton.com","","false"
"52.5.163.0","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"52.5.163.1","*.nustg.com.br","","","","","*.nustg.com.br|nustg.com.br","","false"
"52.5.163.6","sravya.co.in","","","","","sravya.co.in","","false"
"52.5.163.15","mobile-api.sandbox.beinstant.net","","","","","mobile-api.sandbox.beinstant.net","","false"
