IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.6.242.73","34.91.215.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.215.64|34.118.224.1|10.43.76.2|34.6.242.73|34.158.107.42","false"
"34.6.242.74","*.softconstruct.com","","","","","*.softconstruct.com|softconstruct.com","","false"
"34.6.242.108","34.6.242.108","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cm-0.lucky-gem","34.6.242.108|10.240.148.1|10.240.140.15|34.6.0.18|34.178.100.240","false"
"34.6.242.143","34.12.9.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.12.9.236|34.118.224.1|10.164.0.2|34.158.133.134|34.32.205.87","false"
"34.6.242.131","34.90.229.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.229.116|10.115.64.1|10.115.48.26|34.7.117.42|34.178.5.195","false"
"34.6.242.146","34.6.242.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.6.242.146|34.118.224.1|10.20.122.2|34.147.90.170|35.204.123.8","false"
"34.6.242.153","35.204.86.174","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.86.174|34.118.224.1|10.0.100.2|34.178.228.159|34.6.242.153","false"
"34.6.242.152","34.6.242.152","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.6.242.152|10.3.0.1|192.168.133.242|34.158.113.44|34.34.99.16","false"
"34.6.242.224","34.12.110.140","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.12.110.140|10.16.0.1|10.164.0.63|34.178.96.26|35.204.80.50","false"
"34.6.242.241","34.178.138.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.178.138.222|10.16.0.1|10.164.0.2|35.204.0.200|34.6.242.241","false"
"34.6.242.253","34.6.242.253","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.6.242.253|10.16.0.1|10.164.0.2|34.90.167.22|34.178.107.129","false"
