IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.76.164.177","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"16.76.164.178","*.keyware.co.jp","","","","","*.keyware.co.jp","","false"
"16.76.164.174","*.toyotahome-net.com","","","","","*.toyotahome-net.com|toyotahome-net.com","","false"
"16.76.164.180","*.secureserv.jp","","","","","*.secureserv.jp|secureserv.jp","","false"
"16.76.164.189","*.billionpay88.com","","","","","*.billionpay88.com","","false"
"16.76.164.187","*.yamagata-np.jp","Yamagata Shimbun-sha,KK","JP","Yamagata-shi","Yamagata","*.yamagata-np.jp|yamagata-np.jp","","false"
"16.76.164.193","*.dev.viewer.eirl.ai","","","","","*.dev.viewer.eirl.ai","","false"
"16.76.164.191","stg.guia.com","","","","","stg.guia.com","","false"
"16.76.164.197","*.icethread.org","","","","","*.icethread.org","","false"
"16.76.164.201","gamemarket.jp","","","","","gamemarket.jp|*.gamemarket.jp","","false"
"16.76.164.202","*.nac-lite.com","NAC Care Co., Ltd.","JP","","Tokyo","*.nac-lite.com|nac-lite.com","","false"
"16.76.164.203","denkido-app.com","","","","","denkido-app.com|*.denkido-app.com","","false"
"16.76.164.204","app.studypocket.ai","","","","","app.studypocket.ai|*.app.studypocket.ai","","false"
"16.76.164.205","arc-zonal-shift-az4.ap-northeast-1.api.aws","","","","","arc-zonal-shift-az4.ap-northeast-1.api.aws|arc-zonal-shift.ap-northeast-1.api.aws","","false"
"16.76.164.206","smccms.jp","","","","","smccms.jp|*.smccms.jp","","false"
"16.76.164.207","combustion.sims.monohakobi.com","","","","","combustion.sims.monohakobi.com","","false"
"16.76.164.209","mmr.md-sta.secom.jp","","","","","mmr.md-sta.secom.jp","","false"
"16.76.164.211","*.siteguard-managed.com","","","","","*.siteguard-managed.com","","false"
"16.76.164.214","api.authoring.cho-textbook.jp","","","","","api.authoring.cho-textbook.jp","","false"
"16.76.164.216","sgj.i-net.company","","","","","sgj.i-net.company","","false"
"16.76.164.217","3tei.jp","","","","","3tei.jp|*.3tei.jp","","false"
"16.76.164.220","*.jspn.or.jp","","","","","*.jspn.or.jp","","false"
"16.76.164.225","sv03.sln.c4th.jp","","","","","sv03.sln.c4th.jp","","false"
"16.76.164.224","*.kazuyaem.people.aws.dev","","","","","*.kazuyaem.people.aws.dev","","false"
"16.76.164.221","*.stg.point-portal-dev.com","","","","","*.stg.point-portal-dev.com","","false"
"16.76.164.228","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"16.76.164.233","*.aifaas.tohmatsu.co.jp","Deloitte Touche Tohmatsu Services, LLC","US","","New York","*.aifaas.tohmatsu.co.jp|aifaas.tohmatsu.co.jp","","false"
"16.76.164.238","*.crwdwork.com","","","","","*.crwdwork.com|*.internal.crwdwork.com","","false"
"16.76.164.236","sl.stage-time.net","","","","","sl.stage-time.net","","false"
"16.76.164.241","5academy.com","","","","","5academy.com|*.5academy.com","","false"
"16.76.164.242","*.parts.y-dostg.net","","","","","*.parts.y-dostg.net","","false"
"16.76.164.243","stg.chokotto-fudousan.jp","","","","","stg.chokotto-fudousan.jp|back-stg.chokotto-fudousan.jp","","false"
"16.76.164.246","*.stg.dfplus.io","","","","","*.stg.dfplus.io","","false"
"16.76.164.248","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"16.76.164.237","stg.smart-had.com","","","","","stg.smart-had.com","","false"
"16.76.164.249","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"16.76.164.247","fanplus-dev-server","","","","","fanplus-dev-server","","false"
"16.76.164.252","*.fsreco.jp","","","","","*.fsreco.jp|fsreco.jp","","false"
"16.76.165.6","*.usonar.jp","ユーソナー株式会社","JP","Shinjuku-Ku","Tokyo","*.usonar.jp|usonar.jp","","false"
"16.76.165.4","*.demae-can.jp","","","","","*.demae-can.jp|demae-can.jp","","false"
"16.76.165.12","slido.com","","","","","slido.com|*.sli.do|*.slido.com|sli.do","","false"
"16.76.165.16","*.clena.bn-am.net","","","","","*.clena.bn-am.net|clena.bn-am.net","","false"
"16.76.165.8","*.wjbl-stg.01core.app","","","","","*.wjbl-stg.01core.app","","false"
"16.76.165.19","*.ii5.jp","","","","","*.ii5.jp","","false"
"16.76.165.22","*.mammy-mart.com","","","","","*.mammy-mart.com|mammy-mart.com","","false"
"16.76.165.9","www.pasonacareer.jp","Pasona Inc.","JP","Chiyoda-ku","Tokyo","www.pasonacareer.jp|prod.palette-pasonacareer.jp|staging.palette-pasonacareer.jp|www.pca-k.com|staging.pca-k.com|m.pca-k.com|pasonacareer.com|100-year-career.net|pasona-safeplacement.com|pasona-worklife.net|license.pasona-worklife.net|pca-k.com|pca-k-test.com|www.pca-k-test.com|*.pasonacareer.jp|*.pasonacareer.com|pasonacareer.jp","","false"
"16.76.165.23","*.346844.com","","","","","*.346844.com|www.346844.com","","false"
"16.76.165.25","*.pitt.st-dev.cafiscode.com","","","","","*.pitt.st-dev.cafiscode.com","","false"
"16.76.165.20","lb.rsv.princevacationclub.com","","","","","lb.rsv.princevacationclub.com","","false"
"16.76.165.27","*.weact-home.net","","","","","*.weact-home.net|*.dev.weact-home.net","","false"
"16.76.165.32","gx-monitor-back.cleanenergyconnect.jp","","","","","gx-monitor-back.cleanenergyconnect.jp","","false"
"16.76.165.36","*.pdc.blue","","","","","*.pdc.blue","","false"
"16.76.165.38","aiful-incomecertificate.com","","","","","aiful-incomecertificate.com|*.stg.aiful-incomecertificate.com","","false"
"16.76.165.39","node.lesson-board.net","","","","","node.lesson-board.net","","false"
"16.76.165.37","kpi.takken-job-app.com","","","","","kpi.takken-job-app.com","","false"
"16.76.165.26","transaction.sakuramobile.jp","","","","","transaction.sakuramobile.jp","","false"
"16.76.165.40","group-sky.net","","","","","group-sky.net","","false"
"16.76.165.42","*.s3cube.kiaidev.com","","","","","*.s3cube.kiaidev.com","","false"
"16.76.165.44","*.ptex.tst.benefit-one.inc","","","","","*.ptex.tst.benefit-one.inc|ptex.tst.benefit-one.inc","","false"
"16.76.165.56","demo.msk-rafis.com","","","","","demo.msk-rafis.com","","false"
"16.76.165.58","*.apollox.com","","","","","*.apollox.com|apollox.com","","false"
"16.76.165.59","soremo.jp","","","","","soremo.jp|*.soremo.jp","","false"
"16.76.165.65","*.samsunghrm.com","","","","","*.samsunghrm.com","","false"
"16.76.165.66","*.smart-banto.com","","","","","*.smart-banto.com","","false"
"16.76.165.69","*.4quavsrugctua.ap-northeast-1.cs.amazonlightsail.com","","","","","*.4quavsrugctua.ap-northeast-1.cs.amazonlightsail.com","","false"
"16.76.165.72","*.bababababanana.com","","","","","*.bababababanana.com","","false"
"16.76.165.73","novil.dev-api.mgre.jp","","","","","novil.dev-api.mgre.jp|novil.dev-custom-api.mgre.jp","","false"
"16.76.165.63","mct-dev.ph1.shutopato-system.com","","","","","mct-dev.ph1.shutopato-system.com","","false"
"16.76.165.78","staging-app.hall-next.com","","","","","staging-app.hall-next.com","","false"
"16.76.165.77","rizacare.com","","","","","rizacare.com|*.rizacare.com","","false"
"16.76.165.83","*.moviewalker.jp","","","","","*.moviewalker.jp|staging.admin.moviewalker.jp|staging.news-st.moviewalker.jp|staging.draft.moviewalker.jp","","false"
"16.76.165.85","*.tearaidx-admin.com","","","","","*.tearaidx-admin.com","","false"
"16.76.165.81","kanashin-receipt.com","","","","","kanashin-receipt.com","","false"
"16.76.165.86","zs20.safie.link","","","","","zs20.safie.link","","false"
"16.76.165.90","banhmi-management-grpc.trigger.stg.guide.inc","","","","","banhmi-management-grpc.trigger.stg.guide.inc","","false"
"16.76.165.87","t.sheeet.co","","","","","t.sheeet.co","","false"
"16.76.165.89","extra.logitest.aws.jfr.co.jp","","","","","extra.logitest.aws.jfr.co.jp","","false"
"16.76.165.88","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"16.76.165.93","se-f717feb1b1fa468c83566a59bae4b506.ecs.ap-northeast-1.on.aws","","","","","se-f717feb1b1fa468c83566a59bae4b506.ecs.ap-northeast-1.on.aws","","false"
"16.76.165.92","demo23.stg-taimee.com","","","","","demo23.stg-taimee.com|*.demo23.stg-taimee.com","","false"
"16.76.165.100","","CANDEAL TECT Co., LTD.","JP","","Tokyo","gemini.candeal.co.jp","","false"
"16.76.165.101","ut-hojo.go.jp","","","","","ut-hojo.go.jp|*.ut-hojo.go.jp","","false"
"16.76.165.103","sapporo.travel","","","","","sapporo.travel|*.sapporo.travel","","false"
"16.76.165.109","*.v7c78j04ks27a.ap-northeast-1.cs.amazonlightsail.com","","","","","*.v7c78j04ks27a.ap-northeast-1.cs.amazonlightsail.com","","false"
"16.76.165.111","*.webpreprod.nestleawsjp.nestle.jp","","","","","*.webpreprod.nestleawsjp.nestle.jp","","false"
"16.76.165.110","*.accel-mart.com","","","","","*.accel-mart.com|accel-mart.com","","false"
"16.76.165.113","admin.sirutasu.com","","","","","admin.sirutasu.com|staging.admin.sirutasu.com","","false"
"16.76.165.115","*.marsun-didi.com","","","","","*.marsun-didi.com","","false"
"16.76.165.112","ob.games","","","","","ob.games|www.ob.games|*.ob.games","","false"
"16.76.165.107","*.automation.jp","","","","","*.automation.jp","","false"
"16.76.165.114","dev.epical.jp","","","","","dev.epical.jp|*.dev.epical.jp","","false"
"16.76.165.116","bakuraku-partner-dev.pjdx.in","","","","","bakuraku-partner-dev.pjdx.in|*.bakuraku-partner-dev.pjdx.in","","false"
"16.76.165.120","studio15market.com","","","","","studio15market.com|*.studio15market.com","","false"
"16.76.165.119","*.ascckw.com","GROUP SEVEN FOR GENERAL TRADING & CONT. CO.","KW","Sharq","","*.ascckw.com|asccb2ctest.ascckw.com|asccb2cprod.ascckw.com|ascckw.com|schools.ascckw.com|saasccpg.ascckw.com","","false"
"16.76.165.122","*.iyakukeizaionline.com","","","","","*.iyakukeizaionline.com","","false"
"16.76.165.125","mountain-api.n-kishou.co.jp","","","","","mountain-api.n-kishou.co.jp","","false"
"16.76.165.131","*.valuesccg.net","","","","","*.valuesccg.net","","false"
"16.76.165.129","amana.jp","","","","","amana.jp|*.amana.jp","","false"
"16.76.165.141","sharing-tech.jp","","","","","sharing-tech.jp|*.sharing-tech.jp","","false"
"16.76.165.144","qa2.collytest.com","","","","","qa2.collytest.com","","false"
"16.76.165.146","*.tullys.co.jp","TULLY'S COFFEE JAPAN CO., LTD","JP","Shinjuku-ku","Tokyo","*.tullys.co.jp|tullys.co.jp","","false"
"16.76.165.150","*.24j86hitr7242.ap-northeast-1.cs.amazonlightsail.com","","","","","*.24j86hitr7242.ap-northeast-1.cs.amazonlightsail.com","","false"
"16.76.165.153","*.lydiningcafe.uz-apps.com","","","","","*.lydiningcafe.uz-apps.com","","false"
"16.76.165.147","*.o-zone.io","","","","","*.o-zone.io","","false"
"16.76.165.155","p.fgate.jp","","","","","p.fgate.jp","","false"
