IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"177.71.178.7","gru-0.gamma.egress.channel-assembly.elemental.aws.dev","","","","","gru-0.gamma.egress.channel-assembly.elemental.aws.dev|*.gru-0.gamma.egress.channel-assembly.elemental.aws.dev","","false"
"177.71.178.16","pje.jus.br","","","","","*.cloud.pje.jus.br|*.cnj.jus.br|*.pje.jus.br|*.prd.cnj.cloud|*.stg.cloud.pje.jus.br|*.stg.cnj.cloud|api.bnmp.cnj.jus.br|cnj.jus.br|pje.jus.br|prd.cnj.cloud|stg.cnj.cloud","","false"
"177.71.178.18","*.a5solutions.com","","","","","*.a5solutions.com|a5solutions.com","","false"
"177.71.178.21","TRAEFIK DEFAULT CERT","","","","","70938eafab84f138bafab666111a1110.c460b2db1d77ba27e26de28e70282de0.traefik.default","","true"
"177.71.178.34","*.stg.vaimenu.com.br","","","","","*.stg.vaimenu.com.br|www.vaimenu.com.br","","false"
"177.71.178.39","geoserver.locates.com.br","","","","","geoserver.locates.com.br","","false"
"177.71.178.41","*.sa-east-1.es.amazonaws.com","","","","","*.sa-east-1.es.amazonaws.com","","false"
"177.71.178.50","hml.bank.meubcj.com.br","","","","","hml.bank.meubcj.com.br|*.hml.bank.meubcj.com.br","","false"
"177.71.178.52","ethquo.com","","","","","ethquo.com|ethquo.com.br|*.ethquo.com|*.ethquo.com.br","","false"
"177.71.178.53","kube-apiserver","","","","","95f2f72ac7d812a614c901136cb04568.gr7.sa-east-1.eks.amazonaws.com|ip-172-16-163-74.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.51.10.128|172.16.163.74","false"
"177.71.178.57","*.localiza.com","","","","","*.localiza.com","","false"
"177.71.178.61","kube-apiserver","","","","","e50baba7eaf50a7914b67925d789964e.gr7.sa-east-1.eks.amazonaws.com|ip-10-0-123-37.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.42.41|10.0.123.37","false"
"177.71.178.65","sip.marshalsseg.tecnorise.com","","","","","sip.marshalsseg.tecnorise.com","","false"
"177.71.178.78","kube-apiserver","","","","","ccd90672fad2e4de967eae261a06ee28.yl4.sa-east-1.eks.amazonaws.com|ip-10-0-124-18.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.201.130|10.0.124.18","false"
"177.71.178.79","*.intelify.com.br","","","","","*.intelify.com.br","","false"
"177.71.178.85","dev.teocomp.com.br","","","","","dev.teocomp.com.br","","false"
"177.71.178.87","br.sms.wavy.sinch.com","Sinch Sweden AB","SE","","Stockholms län","br.sms.wavy.sinch.com|www.br.sms.wavy.sinch.com","","false"
"177.71.178.90","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"177.71.178.95","*.newwaveworkspace.com","","","","","*.newwaveworkspace.com","","false"
"177.71.178.75","www.tracemax.com.br","","","","","tracemax.com.br|www.tracemax.com.br","","false"
"177.71.178.101","kube-apiserver","","","","","a2b449208c30d1aa372f2d79115acb64.sk1.sa-east-1.eks.amazonaws.com|ip-10-0-105-171.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.25.8.150|10.0.105.171","false"
"177.71.178.111","kube-apiserver","","","","","22e094fddc8d0a1b0d0337ce8f851330.sk1.sa-east-1.eks.amazonaws.com|ip-172-16-121-31.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.255.76.56|172.16.121.31","false"
"177.71.178.113","kube-apiserver","","","","","8ab298a5d2d9e2d35f0de0df73a109c5.yl4.eks-cluster.sa-east-1.api.aws|ip-10-0-63-114.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd4c:3a7b:1fda::1|2600:1f1e:c71:ca01:865c:8a6c:469:9205|10.0.63.114","false"
"177.71.178.117","*.teradek-cloud.com","","","","","*.teradek-cloud.com|teradek-cloud.com","","false"
"177.71.178.120","*.bluefleet.com.br","","","","","*.bluefleet.com.br|bluefleet.com.br","","false"
"177.71.178.121","loja.alqfarma.com.br","","","","","loja.alqfarma.com.br","","false"
"177.71.178.132","*.genesistelecom.com.br","","","","","*.genesistelecom.com.br|genesistelecom.com.br","","false"
"177.71.178.137","*.saude.gov.br","MINISTERIO DA SAUDE","BR","BRASILIA","DISTRITO FEDERAL","*.saude.gov.br|saude.gov.br","","false"
"177.71.178.140","*.tjba.jus.br","BAHIA TRIBUNAL DE JUSTICA","BR","SALVADOR","Bahia","*.tjba.jus.br|tjba.jus.br","","false"
"177.71.178.136","on.wizard.com.br","Pearson PLC","GB","","London","on.wizard.com.br|*.on.wizard.com.br","","false"
"177.71.178.148","*.iot.sa-east-1.amazonaws.com","","","","","*.iot.sa-east-1.amazonaws.com|iot.sa-east-1.amazonaws.com","","false"
"177.71.178.151","seeu.pje.jus.br","","","","","seeu.pje.jus.br|*.seeu.pje.jus.br|*.stg.seeu.pje.jus.br|stg.seeu.pje.jus.br","","false"
"177.71.178.156","azagros.com","","","","","azagros.com|*.azagros.com","","false"
"177.71.178.162","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"177.71.178.159","kube-apiserver","","","","","888087b5a36f4ecf7ebc7d6d7455e0e2.yl4.sa-east-1.eks.amazonaws.com|ip-172-16-33-123.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.36.138|172.16.33.123","false"
"177.71.178.180","monitor-legrava-api.amlmonitor.com.br","","","","","monitor-legrava-api.amlmonitor.com.br","","false"
"177.71.178.187","kube-apiserver","","","","","31c45aae034591e231264fc620511614.gr7.sa-east-1.eks.amazonaws.com|ip-10-0-37-70.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.95.222|10.0.37.70","false"
"177.71.178.194","EC2AMAZ-096F7IO","","","","","EC2AMAZ-096F7IO","","true"
"177.71.178.203","fintadm.finatech.com.br","","","","","fintadm.finatech.com.br","","false"
"177.71.178.210","sandbox.urania.com.br","","","","","sandbox.urania.com.br","","false"
"177.71.178.217","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"177.71.178.231","kube-apiserver","","","","","0940088c53774f6f1e4fb6c13ec980cb.gr7.sa-east-1.eks.amazonaws.com|ip-172-16-97-47.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.167.58.82|172.16.97.47","false"
"177.71.178.212","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"177.71.178.244","stg.lerian.io","","","","","stg.lerian.io|*.stg.lerian.io","","false"
"177.71.178.242","api.traavley.com","","","","","api.traavley.com","","false"
"177.71.178.253","sshh.dev","SISI","CN","","Shanghai","","","false"
"177.71.178.251","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"177.71.179.16","kube-apiserver","","","","","3b0b0396b6032a6f26a959ef33bb49d7.gr7.sa-east-1.eks.amazonaws.com|ip-172-16-122-32.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.255.80.50|172.16.122.32","false"
"177.71.179.12","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"177.71.179.21","gearnoc.com.br","","","","","gearnoc.com.br|*.gearnoc.com.br","","false"
"177.71.179.27","*.segurosunimed.com.br","UNIMED SEGURADORA S/A","BR","SAO PAULO","SAO PAULO","*.segurosunimed.com.br|segurosunimed.com.br","","false"
"177.71.179.30","*.sa01.booming-games.com","","","","","*.sa01.booming-games.com|sa01.booming-games.com","","false"
"177.71.179.36","siilaspot.com.br","","","","","dev.siilaspot.com.br|stg.siilaspot.com.br|test.siilaspot.com.br|siilaspot.com.br|www.siilaspot.com.br|piwik.siilaspot.com.br","","false"
"177.71.179.45","*.unisuam.edu.br","SOCIEDADE UNIFICADA DE ENSINO AUGUSTO MOTTA","BR","","Rio de Janeiro","*.unisuam.edu.br|unisuam.edu.br","","false"
"177.71.179.50","j17bank.com.br","","","","","j17bank.com.br|*.j17bank.com.br|api.develop.j17bank.com.br|api.escrow.j17bank.com.br","","false"
