IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.249.198.92","*.ap-southeast-2.multichdev.a-sharedinfra.net","","","","","*.ap-southeast-2.multichdev.a-sharedinfra.net","","false"
"13.249.198.95","*.plaync.com","","","","","*.plaync.com","","false"
"13.249.198.28","*.travelhook.com","","","","","*.travelhook.com","","false"
"13.249.198.101","device-firmware.gp-static.com","","","","","device-firmware.gp-static.com|www.device-firmware.gp-static.com|device-firmware-qa.gp-static.com|device-firmware-staging.gp-static.com","","false"
"13.249.198.100","beta.awsapps.com","","","","","beta.awsapps.com|*.beta.awsapps.com|beta.awsapps.net|*.beta.awsapps.net","","false"
"13.249.198.83","*.smt.docomo.ne.jp","NTT DOCOMO, INC.","JP","Chiyoda-ku","Tokyo","nidan.addlv.smt.docomo.ne.jp|*.smt.docomo.ne.jp|smt.docomo.ne.jp|sjs.ssdsp.smt.docomo.ne.jp|app.ssdsp.smt.docomo.ne.jp|que.ssdsp.smt.docomo.ne.jp|meas.addlv.smt.docomo.ne.jp|meas-s.addlv.smt.docomo.ne.jp|nidan.smt.docomo.ne.jp|prd-minerva.smt.docomo.ne.jp|stg-minerva.smt.docomo.ne.jp|sync-s.addlv.smt.docomo.ne.jp|adg-s.addlv.smt.docomo.ne.jp|nidan-s.addlv.smt.docomo.ne.jp|nidan-d.addlv.smt.docomo.ne.jp|nidan-t.addlv.smt.docomo.ne.jp|srvadw.addlv.smt.docomo.ne.jp|srvadw-s.addlv.smt.docomo.ne.jp|srvadw-t.addlv.smt.docomo.ne.jp|sync.addlv.smt.docomo.ne.jp|sync-t.addlv.smt.docomo.ne.jp|adg.addlv.smt.docomo.ne.jp|adg-t.addlv.smt.docomo.ne.jp|alxd.addlv.smt.docomo.ne.jp|alxd-s.addlv.smt.docomo.ne.jp|alxd-t.addlv.smt.docomo.ne.jp|alxm.addlv.smt.docomo.ne.jp|alxm-s.addlv.smt.docomo.ne.jp|alxm-t.addlv.smt.docomo.ne.jp|alxmng.addlv.smt.docomo.ne.jp|alxmng-s.addlv.smt.docomo.ne.jp|alxmng-t.addlv.smt.docomo.ne.jp|alxc.addlv.smt.docomo.ne.jp|alxc-s.addlv.smt.docomo.ne.jp|alxc-t.addlv.smt.docomo.ne.jp|conpath.smt.docomo.ne.jp|dev.conpath.smt.docomo.ne.jp|prospector.smt.docomo.ne.jp|daisy.plgn.smt.docomo.ne.jp|daisy.dlgn.smt.docomo.ne.jp","","false"
"13.249.198.91","*.silkroad-eng.com","","","","","*.silkroad-eng.com","","false"
"13.249.198.65","*.dmp.tconnect.jp","TOYOTA MOTOR CORPORATION","JP","Toyota-Shi","Aichi","*.dmp.tconnect.jp|dmp.tconnect.jp","","false"
"13.249.198.13","*.tianmaoyihao5.com","","","","","*.tianmaoyihao5.com","","false"
"13.249.198.43","*.34fh-res.co.jp","","","","","*.34fh-res.co.jp","","false"
"13.249.198.110","*.smartmidea.net","","","","","*.smartmidea.net|smartmidea.net","","false"
"13.249.198.112","wnu.com","Epoch.com, LLC","US","Santa Monica","California","aga.wnu.com|api.wnu.com|checkout.wnu.com|enigma.wnu.com|pay.wnu.com|services.wnu.com|static.wnu.com|www.wnu.com|wnu.com","","false"
"13.249.198.61","*.ltw.org","","","","","*.ltw.org|*.cdn.ltw.org|*.audio.ltw.org|*.video.ltw.org","","false"
"13.249.198.109","*.kihnoframe.com","","","","","*.kihnoframe.com","","false"
"13.249.198.15","flamingo.gomobile.jp","","","","","flamingo.gomobile.jp|*.flamingo.gomobile.jp","","false"
"13.249.198.53","*.dn.nexoncdn.co.kr","","","","","*.dn.nexoncdn.co.kr","","false"
"13.249.198.126","*.fifaconnect.org","","","","","*.fifaconnect.org|fifaconnect.org","","false"
"13.249.198.122","*.api.loyalty.com","AIR MILES Loyalty Inc.","CA","Toronto","Ontario","*.api.loyalty.com|api.loyalty.com","","false"
"13.249.198.30","*.sb.roku.com","Roku, Inc.","US","","","*.sb.roku.com|amarillo.sb.roku.com|austin.sb.roku.com|bowie.sb.roku.com|bryan.sb.roku.com|camden.sb.roku.com|cooper.sb.roku.com|fargo.sb.roku.com|giga.sb.roku.com|gilbert.sb.roku.com|lagrange.sb.roku.com|liberty.sb.roku.com|littlefield.sb.roku.com|longview.sb.roku.com|malone.sb.roku.com|midland.sb.roku.com|paolo.sb.roku.com|reno.sb.roku.com|richmond.sb.roku.com|rollingwood.sb.roku.com|sugarland.sb.roku.com|tyler.sb.roku.com|update.sb.roku.com|victoria.sb.roku.com|windsor.sb.roku.com","","false"
"13.249.198.66","recordings.sans.org","","","","","recordings.sans.org","","false"
"13.249.198.17","kindle-digital-delivery-preprod.amazon.com","","","","","kindle-digital-delivery-preprod.amazon.com","","false"
"13.249.198.72","*.test.iot.irobotapi.com","","","","","*.test.iot.irobotapi.com","","false"
"13.249.198.54","*.samsungknox.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.samsungknox.com|samsungknox.com","","false"
"13.249.198.16","*.stg.pbxx.io","","","","","*.stg.pbxx.io|*.qa.pbxx.io|*.uat.pbxx.io|*.staging.pbxx.io|*.test.pbxx.io","","false"
"13.249.198.115","*.test.iot.irobotapi.com","","","","","*.test.iot.irobotapi.com","","false"
"13.249.198.108","*.binance.im","","","","","*.binance.im|binance.im","","false"
"13.249.198.111","*.production.scrabble.withbuddies.com","","","","","*.production.scrabble.withbuddies.com","","false"
"13.249.198.9","whoosh.stage.virginmedia.com","","","","","whoosh.stage.virginmedia.com","","false"
"13.249.198.119","hbfiles.com","","","","","hbfiles.com|*.hbfiles.com","","false"
"13.249.198.127","*.devfdg.net","","","","","*.devfdg.net|devfdg.net","","false"
"13.249.198.106","*.srv.ygles-test.com","CANON INC.","JP","Ota-Ku","Tokyo","*.srv.ygles-test.com","","false"
"13.249.198.3","*.pass.auone.jp","","","","","*.pass.auone.jp|pass.auone.jp","","false"
"13.249.198.117","*.samsung.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.samsung.com|samsung.com","","false"
"13.249.198.104","media.swapcloth.io","","","","","media.swapcloth.io","","false"
"13.249.198.128","ondemand.eoriginal.com","Wolters Kluwer United States Inc.","US","Riverwoods","Illinois","ondemand.eoriginal.com|eod.eoriginal.com|eod1.eoriginal.com|eod2.eoriginal.com","","false"
"13.249.198.107","*.statsperform.com","","","","","*.statsperform.com","","false"
"13.249.198.27","*.ext.app-cloud.jp","","","","","*.ext.app-cloud.jp|ext.app-cloud.jp","","false"
"13.249.198.105","johnnys-web.com","","","","","johnnys-web.com|*.johnnys-web.com","","false"
"13.249.198.75","*.adventureacademy.com","","","","","*.adventureacademy.com|adventureacademy.com","","false"
"13.249.198.79","stg.sotappm.auone.jp","","","","","stg.sotappm.auone.jp","","false"
"13.249.198.19","weixiumq.com","","","","","weixiumq.com|*.weixiumq.com","","false"
"13.249.198.60","distribution.cloudfront-test.net","Amazon Inc.","US","Seattle","Washington","distribution.cloudfront-test.net","","true"
"13.249.198.133","*.collectivehealth.com","","","","","*.collectivehealth.com|collectivehealth.com","","false"
"13.249.198.134","live.ota-pkg-dl.smart-access.io","","","","","live.ota-pkg-dl.smart-access.io","","false"
"13.249.198.174","*.fbiwpro-dev.fujifilm.com","","","","","*.fbiwpro-dev.fujifilm.com|*.fbiwpro-test.fujifilm.com|*.fbiwpro-maint.fujifilm.com|*.isol-print-dev.com|*.qa.sol-service-dev.com","","false"
"13.249.198.116","*.playstove.com","","","","","*.playstove.com","","false"
"13.249.198.160","appstore.good.com","","","","","appstore.good.com","","false"
"13.249.198.168","creditsesame.com","Credit Sesame, Inc.","US","","California","creditsesame.com|www.creditsesame.com","","false"
"13.249.198.157","rewards.frequency.xyz","","","","","rewards.frequency.xyz|*.rewards.frequency.xyz","","false"
"13.249.198.129","jwpsrv.com","","","","","jwpsrv.com|*.jwpsrv.com","","false"
"13.249.198.155","core.indazn.com","","","","","core.indazn.com|*.core.indazn.com","","false"
"13.249.198.144","*.kinesso.link","","","","","*.kinesso.link","","false"
"13.249.198.158","point.mercadopago.com","Mercadolibre S.R.L.","AR","Buenos Aires","","point.mercadopago.com","","false"
"13.249.198.140","webview-jp.bh3.com","","","","","webview-jp.bh3.com","","false"
"13.249.198.131","*.olv.nintendo.net","Nintendo Co., Ltd.","JP","Kyoto","Kyoto-fu","","","false"
