IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.238.201.127","picklesystems.net","","","","","admin.picklesystems.net|bwp.picklesystems.net|connections.picklesystems.net|developer.picklesystems.net|games.picklesystems.net|picklesystems.net|r.donate.picklesystems.net|stream.picklesystems.net|www.picklesystems.net","","false"
"13.238.201.151","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.238.201.169","meetaussies.com","","","","","meetaussies.com|www.meetaussies.com","","false"
"13.238.201.192","ip-172-31-14-209.ap-southeast-2.compute.internal","XX","XX","XX","XX","","","true"
"13.238.201.206","*.students.splunk.education","","","","","*.students.splunk.education","","false"
"13.238.201.227","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"13.238.201.253","presalebackend.cryptopoker.tech","","","","","presalebackend.cryptopoker.tech","","false"
"13.238.203.15","zerocap.com","","","","","zerocap.com|*.zerocap.com","","false"
"13.238.203.27","openvpnas2","","","","","","","false"
"13.238.203.31","wp-1","","","","","wp-1","","true"
"13.238.203.34","console.edval.education","","","","","console.edval.education","","false"
"13.238.203.38","whakapapa.com","","","","","whakapapa.com|*.whakapapa.com|*.mtruapehu.com|mtruapehu.com","","false"
"13.238.203.39","medicalrecall.com.au","","","","","medicalrecall.com.au|www.medicalrecall.com.au","","false"
"13.238.203.53","*.excimap.com","","","","","*.excimap.com","","false"
"13.238.203.59","*.cloud.extrahop.com","","","","","*.cloud.extrahop.com","","false"
"13.238.203.63","myboxroxbackend.o2feed.com","","","","","myboxroxbackend.o2feed.com","","false"
"13.238.203.74","c34717f519772938.mediapackage.ap-southeast-2.amazonaws.com","","","","","c34717f519772938.mediapackage.ap-southeast-2.amazonaws.com","","false"
"13.238.203.85","kube-apiserver","","","","","87ab407244083c0fe64b09400217e4cd.gr7.ap-southeast-2.eks.amazonaws.com|ip-172-16-42-40.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.12.120|172.16.42.40","false"
"13.238.203.88","*.gcolumns.com","","","","","*.gcolumns.com","","false"
"13.238.203.94","www.srilankaessentials.com","","","","","srilankaessentials.com|www.srilankaessentials.com","","false"
"13.238.203.91","nonprod.jms.itsasp.com","","","","","nonprod.jms.itsasp.com|*.nonprod.jms.itsasp.com","","false"
"13.238.203.106","slmarad.co","","","","","slmarad.co|www.slmarad.co","","false"
"13.238.203.112","*.partnerconsole.net","","","","","*.partnerconsole.net","","false"
"13.238.203.142","phx.redflexnz.onl","","","","","phx.redflexnz.onl|*.phx.redflexnz.onl","","false"
"13.238.203.137","myhub.newcastle.edu.au","","","","","myhub.newcastle.edu.au","","false"
"13.238.203.154","app.twinedating.com.au","","","","","app.twinedating.com.au","","false"
"13.238.203.160","hesta-prod1.reg360.ai","","","","","hesta-prod1.reg360.ai","","false"
"13.238.203.166","test-api.iag.com.au","Insurance Australia Group Limited","AU","Sydney","New South Wales","test-api.iag.com.au|www.test-api.iag.com.au","","false"
"13.238.203.176","test.amazonaws.com","","","","","test.amazonaws.com","","false"
"13.238.203.192","rh.rhs.gamma.ap-southeast-2.iotwireless.iot.aws.dev","","","","","rh.rhs.gamma.ap-southeast-2.iotwireless.iot.aws.dev","","false"
"13.238.203.197","brookmost.3cx.com.au","","","","","brookmost.3cx.com.au","","false"
"13.238.203.202","pre-acwms.cell-1.prod.ap-southeast-2.prod.connect.aws.a2z.com","","","","","pre-acwms.cell-1.prod.ap-southeast-2.prod.connect.aws.a2z.com","","false"
"13.238.203.210","localhost","","","","","","","true"
"13.238.203.217","*.bopple.me","","","","","*.bopple.me|*.boppl.me|*.bopple.com|*.bopple.app|*.bopple.com.au","","false"
"13.238.203.228","*.ticketek.co.nz","","","","","*.ticketek.co.nz","","false"
"13.238.203.226","*.8x8.com","","","","","*.8x8.com|8x8.com|prod.cloud.8x8.com|*.prod.cloud.8x8.com","","false"
"13.238.203.236","*.boomi.cloud","","","","","*.boomi.cloud|boomi.cloud","","false"
"13.238.203.252","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"13.238.204.2","*.testeals.click","","","","","*.testeals.click","","false"
