IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.200.198.214","35.200.198.214","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.198.214|10.216.0.1|172.16.0.2","false"
"35.200.198.216","34.47.162.97","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.47.162.97|34.118.224.1|10.0.44.2|35.200.198.216|34.93.246.250","false"
"35.200.198.215","35.200.198.215","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.198.215|34.118.224.1|10.0.1.39|34.14.150.141|8.231.126.179","false"
"35.200.198.197","*.devices.arcisai.io","ArcisAI IoT Platform","IN","Ahmedabad","Gujarat","*.devices.arcisai.io","","false"
"35.200.198.221","aistage.hungama.com","","","","","aistage.hungama.com","","false"
"35.200.198.224","34.14.170.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.14.170.192|34.118.224.1|10.160.0.117|34.93.250.212|34.47.230.176","false"
"35.200.198.230","player.visionias.co.in","","","","","player.visionias.co.in","","false"
"35.200.198.147","www.nandghar.org","Vedanta Limited","IN","Panaji","Goa","www.nandghar.org|nandghar.org","","false"
"35.200.198.246","*.learnetskills.com","SCHOOLNET INDIA LIMITED","IN","Mumbai","Maharashtra","*.learnetskills.com|learnetskills.com","","false"
"35.200.199.13","35.200.199.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.199.13|34.118.224.1|10.90.172.2|34.47.205.181|34.100.139.190","false"
"35.200.199.21","35.244.27.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.244.27.228|172.18.0.1|172.19.0.2|8.231.116.152|34.93.173.86","false"
"35.200.199.30","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.200.199.43","34.93.184.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.184.164|100.127.138.1|100.127.224.194|35.200.199.43|35.200.226.138|34.100.221.114|34.93.104.85","false"
"35.200.199.56","35.200.199.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.199.56|93.3.0.1|91.3.0.2|34.47.180.56|34.93.210.43|35.200.167.253","false"
"35.200.199.50","35.200.199.50","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.199.50|34.118.224.1|10.160.0.7|8.231.126.144|34.93.203.36","false"
"35.200.199.76","35.200.199.76","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.199.76|34.118.224.1|10.160.0.2|34.93.87.136","false"
"35.200.199.86","mu.in.cloud.ariba.com","SAP America Inc.","US","Newtown Square","Pennsylvania","mu.in.cloud.ariba.com|mu-in1.in.cloud.ariba.com|mu-in2.in.cloud.ariba.com|mu.in.ariba.cloud.sap|mu-in1.in.ariba.cloud.sap|mu-in2.in.ariba.cloud.sap","","false"
"35.200.199.87","po2-api-dev.turboverse.co","","","","","po2-api-dev.turboverse.co","","false"
"35.200.199.105","35.200.199.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.199.105|10.57.0.1|10.160.0.89|34.47.223.172|8.231.89.246","false"
"35.200.199.145","rtmpx.bidaal.com","","","","","rtmpx.bidaal.com","","false"
"35.200.199.146","*.odoo.com","","","","","*.odoo.com|odoo.com","","false"
"35.200.199.158","34-180-38-61.nip.io","","","","","34-180-38-61.nip.io","","false"
"35.200.199.161","lms.nalanda.edu.in","","","","","lms.nalanda.edu.in","","false"
