IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.149.76.69","*.ordergroove.com","","","","","*.ordergroove.com|ordergroove.com","","false"
"34.149.76.70","streaming-orig.api.plive.quickplay.com","","","","","streaming-orig.api.plive.quickplay.com","","false"
"34.149.76.21","*.daz3d.com","","","","","*.daz3d.com|daz3d.com","","false"
"34.149.76.17","data-platform.ops.eu.optable.co","","","","","data-platform.ops.eu.optable.co","","false"
"34.149.76.39","absr.dev.creditsense.ai","","","","","absr.dev.creditsense.ai","","false"
"34.149.76.18","gabriel-staging.monster-strike.com","","","","","gabriel-staging.monster-strike.com","","false"
"34.149.76.38","gateway-qa.travasecurity.com","","","","","gateway-qa.travasecurity.com|solvent-qa.travasecurity.com","","false"
"34.149.76.16","uc.blooket.com","","","","","uc.blooket.com","","false"
"34.149.76.52","api.beta.motorica.ai","","","","","api.beta.motorica.ai","","false"
"34.149.76.15","digital-messaging-pt.cvshealth.com","CVS Pharmacy Inc","US","Woonsocket","Rhode Island","digital-messaging-pt.cvshealth.com","","false"
"34.149.76.50","personalization-qa.yassir.io","","","","","personalization-qa.yassir.io","","false"
"34.149.76.14","*.sdk-lab.qmonus.net","","","","","*.sdk-lab.qmonus.net","","false"
"34.149.76.76","erp.cloudmile.vip","","","","","erp.cloudmile.vip","","false"
"34.149.76.6","origin-venda-avulsa.estadao.com.br","","","","","origin-venda-avulsa.estadao.com.br","","false"
"34.149.76.56","beta.pdaware.dev","","","","","beta.pdaware.dev","","false"
"34.149.76.7","api.valorone.globo.com","","","","","api.valorone.globo.com","","false"
"34.149.76.54","registration.thefintechlab.com","","","","","registration.thefintechlab.com","","false"
"34.149.76.87","api.data.unops.org","","","","","api.data.unops.org","","false"
"34.149.76.3","persisted-queries-staging.api.apollographql.com","","","","","persisted-queries-staging.api.apollographql.com","","false"
"34.149.75.238","*.rubyplay.com","","","","","*.rubyplay.com|rubyplay.com","","false"
"34.149.76.64","rbxwebapp.com","","","","","rbxwebapp.com","","false"
"34.149.76.57","eu-hero-depot.classic.blizzard.com","","","","","eu-hero-depot.classic.blizzard.com|eu-hero-depot-storage.classic.blizzard.com","","false"
"34.149.75.251","www.tapli.shop","","","","","www.tapli.shop","","false"
"34.149.76.51","nx-checkout.sit.endservices.info","","","","","nx-checkout.sit.endservices.info","","false"
"34.149.75.252","2p7llbcb0ukwa66z.us-central1.sourcemanager.dev","","","","","2p7llbcb0ukwa66z.us-central1.sourcemanager.dev|agent-hub-instance-135531943187.us-central1.sourcemanager.dev|agent-hub-instance-135531943187-api.us-central1.sourcemanager.dev|agent-hub-instance-135531943187-git.us-central1.sourcemanager.dev","","false"
"34.149.76.89","dev.regnology.cloud","","","","","*.apps.eldia.dev.regnology.cloud|*.eldia.dev.regnology.cloud|*.ops.eldia.dev.regnology.cloud|dev.regnology.cloud|eldia.dev.regnology.cloud","","false"
"34.149.76.108","preprodgateway.niyamitnivesh.in","","","","","preprodgateway.niyamitnivesh.in|gateway.niyamitnivesh.in","","false"
"34.149.74.188","*.airtelwork.com","Bharti Airtel Ltd.","IN","Gurugram","Haryana","*.airtelwork.com|airtelwork.com","","false"
"34.149.76.106","cdn.superhuman.app","","","","","cdn.superhuman.app","","false"
"34.149.74.193","odatos.recargandomx.mx","","","","","odatos.recargandomx.mx","","false"
"34.149.76.107","whywaste.se","","","","","whywaste.se","","false"
"34.149.74.192","h654d6d2b532fabccp-tp.prod.lookerservices.goog","","","","","h654d6d2b532fabccp-tp.prod.lookerservices.goog","","false"
