IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"43.216.95.17","gamma.servicequotas-development.ap-southeast-5.amazonaws.com","","","","","gamma.servicequotas-development.ap-southeast-5.amazonaws.com|*.gamma.servicequotas-development.ap-southeast-5.vpce.amazonaws.com","","false"
"43.216.95.13","ams.pickles.my","CARZAPP OPERATIONS PTY LTD","AU","BELMORE","New South Wales","ams.pickles.my|api.ams.pickles.my|pos.pickles.my|snipe-it.pickles.my|services.ams.pickles.my|rtc.ams.pickles.my|status-check.pickles.my|cms.pickles.my|srm.ams.pickles.my|transport.ams.pickles.my","","false"
"43.216.95.18","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.95.63","c3-captcha-canary.ap-southeast-5.captcha.awswaf.com","","","","","c3-captcha-canary.ap-southeast-5.captcha.awswaf.com","","false"
"43.216.95.64","kube-apiserver","","","","","f1e662c6ee8c3a7880656f240b494e76.yl4.ap-southeast-5.eks.amazonaws.com|ip-172-16-162-193.ap-southeast-5.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.33.184|172.16.162.193","false"
"43.216.95.61","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.95.69","prod.ap-southeast-5.lists.due.aws.dev","","","","","prod.ap-southeast-5.lists.due.aws.dev|ob.prod.ap-southeast-5.lists.due.aws.dev","","false"
"43.216.95.70","*.c1.airflow.ap-southeast-5.on.aws","","","","","*.c1.airflow.ap-southeast-5.on.aws","","false"
"43.216.95.79","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.95.86","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.95.105","kube-apiserver","","","","","91d8b5ba692b4793fc04a1aeed6c0a34.sk1.ap-southeast-5.eks.amazonaws.com|ip-172-16-60-42.ap-southeast-5.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.113.7|172.16.60.42","false"
"43.216.95.121","admin.jointhire.com.my","","","","","admin.jointhire.com.my","","false"
"43.216.95.144","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.95.134","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"43.216.95.136","accounts-coles.com","","","","","accounts-coles.com|www.accounts-coles.com","","false"
"43.216.95.154","ebs.ap-southeast-5.amazonaws.com","","","","","ebs.ap-southeast-5.amazonaws.com|ebs.ap-southeast-5.api.aws|*.ebs.ap-southeast-5.vpce.amazonaws.com","","false"
"43.216.95.158","kube-apiserver","","","","","90b42b55e70e3acabf05112104762940.yl4.ap-southeast-5.eks.amazonaws.com|ip-172-16-118-199.ap-southeast-5.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd71:f461:990a::1|2406:da10:815a:9f01::b0bc|172.16.118.199","false"
"43.216.95.174","*.timeteccloud.com","","","","","*.timeteccloud.com|timeteccloud.com","","false"
"43.216.95.179","ebs.ap-southeast-5.amazonaws.com","","","","","ebs.ap-southeast-5.amazonaws.com|ebs.ap-southeast-5.api.aws|*.ebs.ap-southeast-5.vpce.amazonaws.com","","false"
"43.216.95.177","vpn.aws.frgrisk.com","","","","","vpn.aws.frgrisk.com","","false"
"43.216.95.194","notifications.ap-southeast-5.api.aws","","","","","notifications.ap-southeast-5.api.aws|*.notifications.ap-southeast-5.vpce.amazonaws.com|notifications.ap-southeast-5.amazonaws.com","","false"
"43.216.95.202","orijin.my","","","","","orijin.my|*.orijin.my","","false"
"43.216.95.205","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.95.215","*.ytl-ai-labs.my","","","","","*.ytl-ai-labs.my","","false"
"43.216.95.221","kube-apiserver","","","","","7a55369cf862d835de11411d0ca6d747.gr7.gamma.ap-southeast-5.clusters.wesley.amazonaws.com|ip-172-16-54-18.ap-southeast-5.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.10.191|172.16.54.18","false"
