IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.93.15.72","solus.co.in","dormakaba International Holding AG","CH","Rümlang","","solus.co.in","","false"
"34.93.17.239","w-test2.happyinworld.com","","","","","w-test2.happyinworld.com","","false"
"34.93.17.240","35.244.9.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.244.9.228|93.1.0.1|91.2.0.2|34.93.171.110|34.93.17.240|34.93.221.25|35.200.184.250|34.93.91.102","false"
"34.93.17.247","34.93.17.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.17.247|10.32.0.1|10.160.0.59|8.231.73.181","false"
"34.93.18.3","FortiGate","Fortinet Ltd.","US","Sunnyvale","California","","172.17.0.6|34.47.135.29|172.17.0.101","false"
"34.93.16.140","bookbee.app","","","","","bookbee.app|www.bookbee.app","","false"
"34.93.16.161","*.jioengage.com","","","","","*.jioengage.com|jioengage.com","","false"
"34.93.18.15","34.93.18.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.18.15|172.90.0.1|10.234.192.14|8.231.89.26|35.200.198.241","false"
"34.93.18.33","34.93.18.33","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.18.33|34.118.224.1|10.0.0.3|8.231.124.148|34.14.197.174","false"
"34.93.18.34","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.93.18.36","34.93.227.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.227.83|34.118.224.1|10.25.184.2|35.200.238.231|34.93.18.36","false"
"34.93.18.48","34.93.122.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.122.23|10.112.0.1|10.16.64.3|35.234.209.208|34.180.23.210","false"
"34.93.18.43","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"34.93.18.57","34.100.195.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.195.84|34.118.224.1|10.160.0.4|34.100.253.213|34.14.180.151","false"
"34.93.18.88","34.93.18.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.18.88|34.118.224.1|10.48.96.2|34.47.244.21","false"
"34.93.18.103","b51usu1becfm.com","","","","","b51usu1becfm.com","","false"
"34.93.18.99","34.93.18.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.18.99|10.60.64.1|172.16.4.2|8.231.121.18|35.200.149.232","false"
"34.93.18.105","adani-middleware.satsure.co","","","","","adani-middleware.satsure.co","","false"
"34.93.18.111","*.autonom8.com","","","","","*.autonom8.com|autonom8.com","","false"
"34.93.18.113","chat.plotpix.ai","","","","","chat.plotpix.ai","","false"
"34.93.17.64","podpitara.com","","","","","podpitara.com|www.podpitara.com","","false"
"34.93.17.123","glyder.dev","","","","","api.crypto.glyder.dev|api.glyder.dev|api.monitor.glyder.dev|app.crypto.glyder.dev|app.glyder.dev|db.glyder.dev|glyder.dev|monitor.glyder.dev|web.glyder.dev","","false"
"34.93.17.114","server1","Unspecified","US","","","server1","","false"
