IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"99.84.240.98","*.devfdg.net","","","","","*.devfdg.net|devfdg.net","","false"
"99.84.240.141","lcyghost.com","","","","","lcyghost.com|www.lcyghost.com","","false"
"99.84.240.92","providers.mercadopago.com","Mercadolibre S.R.L.","AR","Buenos Aires","","providers.mercadopago.com","","false"
"99.84.240.99","ctest.mapfan.com","","","","","ctest.mapfan.com|www.ctest.mapfan.com","","false"
"99.84.240.110","static.instore.us-central1.gcp.commercetools.com","","","","","static.instore.us-central1.gcp.commercetools.com","","false"
"99.84.240.103","*.j-a-net.jp","株式会社アドウェイズ","JP","新宿区","東京都","*.j-a-net.jp|j-a-net.jp","","false"
"99.84.240.96","*.api.bbc.co.uk","BRITISH BROADCASTING CORPORATION","GB","London","London","*.api.bbc.co.uk|*.api.bbc.com|*.api.bbci.co.uk|*.bbci.co.uk|*.files.bbci.co.uk|api.bbc.co.uk","","false"
"99.84.240.122","*.plaync.com","","","","","*.plaync.com","","false"
"99.84.240.109","*.theta360.biz","","","","","*.theta360.biz|theta360.biz","","false"
"99.84.240.106","*.glimmergemsclub.com","","","","","*.glimmergemsclub.com","","false"
"99.84.240.113","*.twitch.tv","","","","","*.twitch.tv","","false"
"99.84.240.193","*.sonicwall.com","","","","","*.sonicwall.com|sonicwall.com","","false"
"99.84.240.155","*.capital-hk.com","","","","","*.capital-hk.com|capital-hk.com","","false"
"99.84.240.127","devwoh.haikuinc.io","","","","","devwoh.haikuinc.io|www.devwoh.haikuinc.io","","false"
"99.84.240.153","www.iconerisasettlement.com","","","","","www.iconerisasettlement.com","","false"
"99.84.240.150","leer.amazon.com.mx","","","","","leer.amazon.com.mx|origin-leer.amazon.com.mx","","false"
"99.84.240.108","*.corp.rde.rhinternal.net","","","","","*.corp.rde.rhinternal.net|*.rde.rhinternal.net","","false"
"99.84.240.182","*.clarovideo.net","","","","","*.clarovideo.net|clarovideo.net","","false"
"99.84.240.114","*.perf.ws.sonos.com","Sonos, Inc.","US","Santa Barbara","California","*.perf.ws.sonos.com|perf.ws.sonos.com","","false"
"99.84.240.184","password.amazonworkspaces.com","","","","","password.amazonworkspaces.com","","false"
"99.84.240.134","*.samsung.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.samsung.com|samsung.com","","false"
"99.84.240.126","www.navitime.jp","","","","","www.navitime.jp","","false"
"99.84.240.136","dip-cb.commonservice.io","","","","","dip-cb.commonservice.io","","false"
"99.84.240.152","*.adsrvr.org","","","","","*.adsrvr.org|adsrvr.org","","false"
"99.84.240.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.130","*.green-entrepreneurship.co","","","","","*.green-entrepreneurship.co","","false"
"99.84.240.125","webassets.hgst.com","","","","","webassets.hgst.com|www.webassets.hgst.com","","false"
"99.84.240.244","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.187","test-files.bbystatic.com","Best Buy Co., Inc.","US","Richfield","Minnesota","test-files.bbystatic.com","","false"
"99.84.240.143","mediaalpha.com","","","","","mediaalpha.com|*.mediaalpha.com","","false"
"99.84.240.185","*.corp.tatasteel.com","Tata Steel Limited","IN","","Jharkhand","*.corp.tatasteel.com|corp.tatasteel.com","","false"
"99.84.240.151","*.c-wss.com","Canon Inc.","JP","Ota-ku","Tokyo","*.c-wss.com|c-wss.com","","false"
"99.84.240.216","petalmaps.com","Huawei Software Technologies Co., Ltd.","CN","Nanjing","Jiangsu","petalmaps.com|*.ai.dbankcloud.com|*.cloud.dbankcloud.cn|*.cloud.dbankcloud.com|*.cloud.hicloud.com|*.cloud.huawei.asia|*.cloud.huawei.com|*.cloud.huawei.com.au|*.cloud.huawei.com.cn|*.cloud.huawei.eu|*.cloud.huawei.lat|*.cloud.huawei.ru|*.consumer.huawei.com|*.dbankcloud.cn|*.dbankcloud.com|*.developer.huawei.com|*.dt.dbankcloud.cn|*.dt.dbankcloud.com|*.dt.hicloud.com|*.emui.dbankcloud.cn|*.emui.dbankcloud.com|*.emui.hicloud.com|*.hicloud.com|*.himovie.dbankcloud.cn|*.himovie.dbankcloud.com|*.himovie.hicloud.com|*.hispace.dbankcloud.cn|*.hispace.dbankcloud.com|*.hispace.hicloud.com|*.jos.hicloud.com|*.m-dra.agchosting.link|*.m-dre.agchosting.link|*.m-drru.agchosting.link|*.music.dbankcloud.cn|*.music.dbankcloud.com|*.music.hicloud.com|*.op.cloud.huawei.com|*.op.dbankcloud.cn|*.op.dbankcloud.com|*.op.hicloud.com|*.petalmaps.com|*.platform.dbankcloud.cn|*.platform.dbankcloud.com|*.platform.hicloud.com|*.security.dbankcloud.cn|*.theme.dbankcloud.com|*.things.dbankcloud.cn|*.things.dbankcloud.com|*.things.hicloud.com|*.video.cloud.huawei.com|*.wallet.dbankcloud.cn|*.wallet.hicloud.com|*.cloud.music.huawei.com|*.harmonyos.com","","false"
"99.84.240.172","videos.sonybiotechnology.com","","","","","videos.sonybiotechnology.com","","false"
"99.84.240.158","rvr.tegnaone.com","","","","","rvr.tegnaone.com","","false"
"99.84.240.165","www.bookshare.org","Benetech, INC.","US","Palo Alto","California","www.bookshare.org|bookshare.org|public.qa.bookshare.org|public.staging.bookshare.org|ssl-test.bookshare.org","","false"
"99.84.240.131","cdnparap10.paragonrels-dr.com","BLACK KNIGHT IP HOLDING COMPANY, LLC","US","Jacksonville","Florida","cdnparap10.paragonrels-dr.com","","false"
"99.84.240.183","*.pepeapi.com","","","","","*.pepeapi.com|*.admin.pepeapi.com|*.api.pepeapi.com|*.support.pepeapi.com","","false"
"99.84.240.191","www.doroexperience.com","DORO AB","SE","Malmö","","fpweather.mydoro.com|doroexperience.com|mydoromanager.com|www.mydoromanager.com|mydoro.com|www.doroexperience.com","","false"
"99.84.240.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.173","adn.wyzant.com","","","","","adn.wyzant.com","","false"
"99.84.240.245","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.112","*.gdl.imtxwy.com","","","","","*.gdl.imtxwy.com","","false"
"99.84.240.128","anttoken.finance","","","","","anttoken.finance|www.anttoken.finance","","false"
"99.84.240.207","www.amcentral.amazon.dev","","","","","www.amcentral.amazon.dev","","false"
"99.84.240.170","explore.skillbuilder.training.aws.dev","","","","","explore.skillbuilder.training.aws.dev|www.explore.skillbuilder.training.aws.dev|assets.skillbuilder.training.aws.dev|*.enterprise.skillbuilder.training.aws.dev","","false"
"99.84.240.218","cdn-ktosea.vnggames.net","","","","","cdn-ktosea.vnggames.net","","false"
"99.84.240.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.160","*.blsdkrgjf.io","","","","","*.blsdkrgjf.io","","false"
"99.84.240.145","bbedge2p-light.iotconnectup.com","FUJIFILM Business Innovation Corp.","JP","Minato-ku","Tokyo","bbedge2p-light.iotconnectup.com","","false"
"99.84.240.222","*.samsungqbe.com","Samsung Electronics Co.,Ltd.","KR","Suwon-si","Gyeonggi-do","*.samsungqbe.com|samsungqbe.com","","false"
"99.84.240.253","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.246","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.144","mobiplay.app","","","","","mobiplay.app|*.mobiplay.app|*.mobi-pay.app|mobi-pay.app","","false"
"99.84.240.208","images-na.ssl-images-amazon.com","","","","","images-na.ssl-images-amazon.com|m.media-amazon.com|images-fe.ssl-images-amazon.com|images-eu.ssl-images-amazon.com|ia.media-imdb.com|f.media-amazon.com|images.amazon.com|g-images.amazon.com|img.amazon.ca|c.media-amazon.com","","false"
"99.84.240.188","test.hilander.com","","","","","test.hilander.com","","false"
"99.84.240.217","*.xp-assets.aiv-cdn.net","","","","","*.xp-assets.aiv-cdn.net|weighted.xp-assets.aiv-cdn.net|cloudfront.xp-assets.aiv-cdn.net","","false"
"99.84.240.148","www.primevideo.com","","","","","www.primevideo.com","","false"
"99.84.240.220","weixiumq.com","","","","","weixiumq.com|*.weixiumq.com","","false"
"99.84.240.101","offlinepay.amazon.in","","","","","offlinepay.amazon.in","","false"
"99.84.240.234","*.pa-cd.com","APPLIED TECHNOLOGIES INTERNET S.A.S.","FR","Mérignac","Nouvelle-Aquitaine","*.pa-cd.com|pa-cd.com","","false"
"99.84.240.146","*.fbiwpro-s.fujifilm.com","FUJIFILM Business Innovation Corp.","JP","MINATO-KU","TOKYO","*.fbiwpro-s.fujifilm.com|*.fujifilm.com|fbiwpro-s.fujifilm.com","","false"
"99.84.240.236","*.youracclaim.com","","","","","*.youracclaim.com|youracclaim.com","","false"
"99.84.240.176","*.file.samsungcloud.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.file.samsungcloud.com|file.samsungcloud.com","","false"
"99.84.240.213","c.amazon-adsystem.com","","","","","c.amazon-adsystem.com","","false"
"99.84.240.241","*.schoology.com","","","","","*.schoology.com","","false"
"99.84.240.100","stg.sotappm.auone.jp","","","","","stg.sotappm.auone.jp","","false"
"99.84.240.225","live.ota-pkg-dl.smart-access.io","","","","","live.ota-pkg-dl.smart-access.io","","false"
"99.84.240.248","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.243","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.180","*.geocomply.net","","","","","*.geocomply.net|geocomply.net","","false"
"99.84.240.179","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"99.84.240.196","maintenance.navexhostingstage.com","","","","","maintenance.navexhostingstage.com|*.navex-stage.eu|*.navexglobalstage.eu|*.epstageiem.com|*.navexglobalstage.com|*.navex-stage.com","","false"
"99.84.240.204","appstore.good.com","","","","","appstore.good.com","","false"
"99.84.240.192","wsassets-prod-syd.amazonworkspaces.com","Amazon.com, Inc.","US","Seattle","Washington","wsassets-prod-syd.amazonworkspaces.com","","false"
"99.84.240.194","odin-presto.us1.twilio.com","","","","","odin-presto.us1.twilio.com","","false"
"99.84.240.250","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.247","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.202","aax-us-east.amazon.com","","","","","aax-us-east.amazon.com|aax-us-east.amazon.ca|aax-us-east.amazon.com.br|aax-us-east.amazon.com.mx|origin-aax-us-east.amazon.com","","false"
"99.84.240.230","*.findawayworld.com","","","","","*.findawayworld.com","","false"
"99.84.240.206","superpower-staging.com","","","","","superpower-staging.com|*.superpower-staging.com","","false"
"99.84.240.82","*.psa.fun","","","","","*.psa.fun","","false"
"99.84.240.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.149","*.ihrhls.com","iHeartMedia Inc","US","San Antonio","Texas","*.ihrhls.com|*.revma.ihrhls.com","","false"
"99.84.240.214","*.perfeggsgame.com","","","","","*.perfeggsgame.com|perfeggsgame.com","","false"
"99.84.240.167","*.tianmaoyihao10.com","","","","","*.tianmaoyihao10.com","","false"
"99.84.240.249","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"99.84.240.240","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
