IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.38.234.12","covertist.net","","","","","covertist.net|www.covertist.net","","false"
"3.38.234.16","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.38.234.21","*.thehandsome.com","","","","","*.thehandsome.com|thehandsome.com","","false"
"3.38.234.30","*.blnbln.com","","","","","*.blnbln.com|blnbln.com","","false"
"3.38.234.31","*.doctornow.co.kr","","","","","*.doctornow.co.kr","","false"
"3.38.234.39","plsapp.net","","","","","plsapp.net|*.plsapp.net","","false"
"3.38.234.37","blue-black.life","","","","","blue-black.life|*.blue-black.life|blueblack.life","","false"
"3.38.234.51","superconnection.io","","","","","superconnection.io|*.superconnection.io","","false"
"3.38.234.60","*.atstockplus.co.kr","","","","","*.atstockplus.co.kr|atstockplus.co.kr","","false"
"3.38.234.61","developer.pincrux.com","","","","","developer.pincrux.com|www.developer.pincrux.com","","false"
"3.38.234.63","*.mustit.co.kr","","","","","*.mustit.co.kr","","false"
"3.38.234.62","api-spot.site","","","","","api-spot.site","","false"
"3.38.234.76","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.38.234.80","*.qpyou.cn","Com2uS Corporation","KR","Geumcheon District","Seoul","*.qpyou.cn|qpyou.cn","","false"
"3.38.234.83","lynxgames.net","","","","","lynxgames.net|*.lynxgames.net","","false"
"3.38.234.84","msksuiteapi.com","","","","","msksuiteapi.com|*.msksuiteapi.com","","false"
"3.38.234.85","crosstoken.io","","","","","crosstoken.io|*.crosstoken.io","","false"
"3.38.234.92","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.38.234.99","kube-apiserver","","","","","c6791476fd85777e5ad2375199bfe2d7.yl4.ap-northeast-2.eks.amazonaws.com|ip-172-16-40-232.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.202.103.183|172.16.40.232","false"
"3.38.234.101","kube-apiserver","","","","","ae071eb052f2363567b9e98145d3b7ce.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-169-3.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.222.165|172.16.169.3","false"
"3.38.234.98","doalltech.com","","","","","doalltech.com|*.doalltech.com","","false"
"3.38.234.104","kube-apiserver","","","","","b6c94309cdb2a5e4da01d744edd27b04.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-48-203.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.30.8.116|172.16.48.203","false"
"3.38.234.105","sooil.com","","","","","sooil.com|*.sooil.com","","false"
"3.38.234.107","pnr365.com","","","","","pnr365.com|*.pnr365.com","","false"
"3.38.234.109","selta-wave.com","","","","","selta-wave.com|*.selta-wave.com","","false"
"3.38.234.112","*.millionground.com","","","","","*.millionground.com","","false"
"3.38.234.113","*.aisirius.ai","","","","","*.aisirius.ai|honorlink.aisirius.ai|epd.aisirius.ai|cms.aisirius.ai|mt.aisirius.ai","","false"
"3.38.234.115","www.example.com","Bitnami","","","","","","true"
"3.38.234.119","*.nexon.com","NEXON Korea Corporation","KR","Seongnam-si","Gyeonggi-do","*.nexon.com|nexon.com","","false"
"3.38.234.126","crev.ai","","","","","crev.ai|*.crev.ai","","false"
"3.38.234.130","g1ga.capi.ap-northeast-2.promenad.alameda.aws.dev","","","","","g1ga.capi.ap-northeast-2.promenad.alameda.aws.dev","","false"
"3.38.234.131","*.datarize.io","","","","","*.datarize.io|*.datarize.ai|datarize.ai|datarize.io","","false"
"3.38.234.135","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.38.234.139","kube-apiserver","","","","","e788c0efef1a2d2af7a67f6eb49d9f55.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-48-241.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.135.78|172.16.48.241","false"
"3.38.234.140","*.metadium.club","","","","","*.metadium.club","","false"
"3.38.234.141","hancomdocs.com","","","","","hancomdocs.com|*.malangmalang.co.kr|*.netffice.com|hancom.io|netffice24.com|*.malangmalang.com|malangmalang.com|*.hancom.io|netffice.com|malangmalang.co.kr|*.netffice24.com|*.hancomdocs.com","","false"
"3.38.234.144","kube-apiserver","","","","","13c86e8bb912969abe301ff707775078.yl4.ap-northeast-2.eks.amazonaws.com|ip-172-16-125-217.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.2.188|172.16.125.217","false"
"3.38.234.149","kube-apiserver","","","","","52de5b674ab36b6cdf139c521b065da1.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-188-188.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.35.95|172.16.188.188","false"
"3.38.234.154","*.bettersense.co.kr","","","","","*.bettersense.co.kr","","false"
"3.38.234.157","agentmetric.cell-1.prod.ap-northeast-2.prod.connect.aws.a2z.com","","","","","agentmetric.cell-1.prod.ap-northeast-2.prod.connect.aws.a2z.com","","false"
"3.38.234.161","*.deepsearch.com","","","","","*.deepsearch.com|*.ddi.deepsearch.com|*.dswalk.blue|dswalk.blue|*.deepsearch.ai|deepsearch.com|*.ddi.dswalk.blue|ddi.dswalk.blue|deepsearch.ai","","false"
"3.38.234.169","xgram.cleavework.com","","","","","xgram.cleavework.com|*.xgram.cleavework.com","","false"
"3.38.234.177","*.snapism.co.kr","","","","","*.snapism.co.kr","","false"
"3.38.234.179","www.example.com","Bitnami","","","","","","true"
"3.38.234.182","*.whatap.io","","","","","*.whatap.io|whatap.io","","false"
