IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.83.208.34","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"35.83.208.38","*.malsam-tsang.com","","","","","*.malsam-tsang.com|malsam-tsang.com","","false"
"35.83.208.39","team-modern-01.filevinedev.com","","","","","team-modern-01.filevinedev.com|*.filv.in|*.filevinedev.com","","false"
"35.83.208.48","honeybeehealth.com","","","","","honeybeehealth.com|*.honeybeehealth.com","","false"
"35.83.208.52","*.origins.ent.platform.sh","","","","","*.origins.ent.platform.sh","","false"
"35.83.208.57","mso.treez.io","","","","","mso.treez.io|*.mso.treez.io|*.treez.io","","false"
"35.83.208.70","kube-apiserver","","","","","7142aba8d862437013fdb75851ed5ff6.gr7.us-west-2.eks.amazonaws.com|ip-172-16-118-109.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.52.49|172.16.118.109","false"
"35.83.208.72","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.83.208.81","*.viewlift.com","","","","","*.viewlift.com|*.web.viewlift.com|*.api.viewlift.com|*.smarttv.viewlift.com|*.event.viewlift.com|*.asset.viewlift.com","","false"
"35.83.208.82","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.83.208.83","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.83.208.86","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.83.208.88","personal.looseleaf.us-west-2.asfiovnxocqpcry.com","","","","","","","true"
"35.83.208.94","healthcare.tableau.com","","","","","healthcare.tableau.com|*.healthcare.tableau.com","","false"
"35.83.208.99","*.production.jeeny.me","","","","","*.production.jeeny.me","","false"
"35.83.208.108","kube-apiserver","","","","","c5579ebdc7ea57425017c6e0e6036815.yl4.beta.us-west-2.clusters.wesley.amazonaws.com|ip-172-16-49-175.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.92.225|172.16.49.175","false"
"35.83.208.110","","Acme Co","","","","www.example.com","","true"
"35.83.208.116","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.83.208.120","gamma.pdx.dataplane.colossus.ai.aws.dev","Amazon.com Inc.","US","Seattle","Washington","gamma.pdx.dataplane.colossus.ai.aws.dev","","false"
"35.83.208.123","*.cell-0-sync-invoke-service-lambda.us-west-2.api.aws","","","","","*.cell-0-sync-invoke-service-lambda.us-west-2.api.aws","","false"
"35.83.208.127","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.83.208.129","ppro-mirror.getfreshproduce.com","","","","","ppro-mirror.getfreshproduce.com|ppro.panamabanana.com|ppro.testaproduce.com","","false"
"35.83.208.130","kube-apiserver","","","","","84223f431c6cb7f9182fb1335609fd01.gr7.us-west-2.eks.amazonaws.com|ip-172-16-115-232.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.171.219|172.16.115.232","false"
"35.83.208.134","retainlayer.com","","","","","retainlayer.com|www.retainlayer.com","","false"
"35.83.208.141","idp-mon.wsohosting.com","","","","","idp-mon.wsohosting.com|restructure-mon.wsohosting.com|pricinggridapi-mon.wsohosting.com|pricinggrid-mon.wsohosting.com|configapi-mon.wsohosting.com|memo-mon.wsohosting.com|api-mon.wsohosting.com|restructureapi-mon.wsohosting.com","","false"
"35.83.208.146","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.83.208.157","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.83.208.171","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.83.208.181","*.ssc-gateway.mgmt.cloud.vmware.com","","","","","*.ssc-gateway.mgmt.cloud.vmware.com|ssc-gateway.mgmt.cloud.vmware.com","","false"
"35.83.208.190","brentwoodle.com","","","","","brentwoodle.com|*.brentwoodle.com","","false"
"35.83.208.204","kube-apiserver","","","","","ff4f1cbf37a24cc744f9fccd1bf677ed.gr7.us-west-2.eks.amazonaws.com|ip-10-0-63-63.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.52.254|10.0.63.63","false"
"35.83.208.203","*.cloudtest.realwear.com","","","","","*.cloudtest.realwear.com|cloudtest.realwear.com","","false"
