IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.138.113.92","35.243.243.200","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|05d2a1e70f264fd4bb7f.us-east1-b.cloud-gke.goog","35.243.243.200|10.0.16.1|10.0.0.12|34.74.191.193","false"
"34.138.113.102","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.138.113.130","34.138.113.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.138.113.130|10.80.128.1|10.98.0.13|35.227.37.20|35.190.179.231","false"
"34.138.113.145","34.138.113.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.138.113.145|10.3.240.1|10.142.0.53|34.23.120.15|34.23.223.81|34.26.104.41|35.237.244.129","false"
"34.138.113.159","34.138.113.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.138.113.159|10.77.64.1|10.77.0.2|34.148.178.80|34.148.247.128","false"
"34.138.113.162","35.243.236.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.243.236.159|10.16.128.1|10.16.64.2|35.243.234.135|34.75.49.107","false"
"34.138.113.150","oculus1120-us1.dropcam.com","Dropcam","US","","","oculus1120-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"34.138.113.182","34.23.183.27","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.23.183.27|10.0.64.1|10.0.0.2|34.139.167.83|34.138.113.182","false"
"34.138.113.175","34.138.113.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|3f00e49319ed4cdb9818.us-east1-b.cloud-gke.goog","34.138.113.175|10.4.0.1|10.142.0.61|35.243.139.83","false"
"34.138.113.184","35.237.8.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.237.8.136|34.118.224.1|10.82.90.2|34.138.113.184|34.75.127.74","false"
"34.138.113.195","34.138.113.195","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|a68d33cc90504973bcb6.us-east1-c.cloud-gke.goog","34.138.113.195|10.0.0.1|10.142.0.40|34.139.64.248","false"
"34.138.113.200","34.24.143.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.24.143.251|10.31.0.1|172.16.11.2|34.139.215.140|35.196.137.144","false"
"34.138.113.199","apigee.net","","","","","apigee.net|*.apigee.net","","false"
"34.138.113.253","34.139.55.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.139.55.34|10.250.144.1|10.0.0.2|34.139.215.54|35.190.133.120","false"
"34.138.114.10","lincoln-ms-ags1","test","US","","","","","true"
"34.138.114.6","webserver2.eventu.co","","","","","webserver2.eventu.co","","false"
"34.138.114.17","35.229.52.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|0d73091a0e5548e29bc8.us-east1-b.cloud-gke.goog","35.229.52.75|10.24.0.1|10.134.0.7|104.196.36.129","false"
"34.138.114.22","turn.rocos.io","","","","","","","true"
