IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.62.151.154","34.52.167.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|c3d588ca0b8b44a084de.europe-west1.cloud-gke.goog","34.52.167.167|10.82.0.1|10.132.0.228|35.240.75.92|207.175.83.35","false"
"34.62.151.191","35.240.92.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.92.92|100.125.64.1|10.190.255.34|35.195.60.174|35.189.209.84","false"
"34.62.151.223","34.78.235.80","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.78.235.80|10.122.24.1|172.16.122.18|34.62.164.147","false"
"34.62.151.236","34.62.151.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.62.151.236|192.168.112.1|192.168.113.13","false"
"34.62.151.251","34.62.151.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.62.151.251|34.118.224.1|10.30.50.2|34.53.246.94|34.78.49.117","false"
"34.62.152.14","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.62.151.64","www.microsoft.com","Microsoft Corporation","US","Redmond","WA","wwwqa.microsoft.com|www.microsoft.com|staticview.microsoft.com|i.s-microsoft.com|microsoft.com|c.s-microsoft.com|privacy.microsoft.com","","false"
"34.62.152.46","34.140.148.110","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.140.148.110|34.118.224.1|10.96.240.2|34.79.246.135|34.62.152.46","false"
"34.62.152.74","34.14.111.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.14.111.13|34.118.224.1|10.132.0.2|34.38.146.83|34.79.142.138","false"
"34.62.152.116","34.22.250.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.22.250.47|10.21.48.1|172.16.145.2|34.78.41.21|34.156.211.110","false"
"34.62.152.130","35.205.114.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.114.129|10.1.32.1|10.1.19.228|34.78.189.19|34.76.145.166","false"
"34.62.152.158","35.233.68.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.233.68.166|34.118.224.1|10.1.0.2|34.156.146.91|34.156.222.230","false"
"34.62.152.173","34.79.244.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.244.182|10.92.0.1|10.132.0.48|34.140.84.232","false"
"34.62.152.170","clupa-dummy-d.clg.nos.pt","","","","","clupa-dummy-d.clg.nos.pt","","false"
"34.62.152.205","34.14.38.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.14.38.14|34.118.224.1|10.28.162.2|34.62.152.205|34.78.62.247","false"
"34.62.152.200","35.195.199.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.199.231|10.16.0.1|10.132.0.3|35.205.130.246|34.76.212.86","false"
"34.62.152.221","35.195.240.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.240.236|10.16.0.1|10.132.0.110|34.156.116.183|34.76.90.186","false"
"34.62.152.243","34.76.215.246","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.215.246|10.51.22.1|10.51.20.61|34.53.154.208|34.156.82.202","false"
"34.62.152.235","www.workplacesafety.ie","","","","","www.workplacesafety.ie","","false"
"34.62.153.29","34.76.237.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.237.57|10.114.0.1|10.132.5.23|35.240.110.107|207.175.19.94","false"
"34.62.153.25","35.241.193.180","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.241.193.180|34.118.224.1|10.89.80.2|35.187.119.198|34.62.153.25","false"
"34.62.153.14","*.a.aivencloud.com","","","","","*.a.aivencloud.com","","false"
"34.62.153.32","34.62.153.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.62.153.32|34.118.224.1|10.82.118.2|34.22.119.54|34.22.145.47","false"
"34.62.153.79","34.76.8.39","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|ad389b63d1ba41f5842a.europe-west1.cloud-gke.goog","34.76.8.39|10.11.0.1|10.1.0.32|34.156.31.137|35.240.53.204","false"
"34.62.153.75","104.155.115.237","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.115.237|10.16.0.1|10.132.0.2|34.62.222.114|35.190.193.214","false"
"34.62.153.84","34.22.166.163","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.22.166.163|34.118.224.1|10.34.150.2|34.79.206.236|34.62.153.84","false"
"34.62.153.77","34.62.153.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.62.153.77|34.118.224.1|10.13.26.2|34.76.134.92|34.76.158.190","false"
"34.62.153.91","34.22.128.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.22.128.23|34.118.224.1|10.126.254.2|34.156.173.176|34.62.153.91","false"
"34.62.153.104","35.187.25.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.25.150|10.65.0.1|10.132.0.2|34.53.218.54|34.140.94.254","false"
"34.62.153.106","34.62.153.106","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.62.153.106|34.118.224.1|10.5.22.2|34.77.100.238|104.155.125.217","false"
"34.62.153.125","35.205.201.253","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.201.253|34.118.224.1|172.16.0.18|35.189.245.200|34.77.194.161","false"
"34.62.153.141","34.62.153.141","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.62.153.141|34.118.224.1|10.251.255.242|34.156.1.77|34.62.36.26","false"
"34.62.153.148","34.77.207.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.207.109|34.118.224.1|10.27.162.2|34.156.14.146|34.62.153.148","false"
"34.62.153.163","34.77.38.8","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.38.8|34.118.224.1|10.132.0.9|34.79.205.251","false"
"34.62.153.178","34.140.5.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.140.5.87|34.118.224.1|10.97.204.2|34.62.5.204|34.53.202.134","false"
"34.62.153.201","34.62.153.201","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.62.153.201|10.16.0.1|10.132.0.31|35.233.10.183|34.52.144.31","false"
"34.62.153.210","34.78.198.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.78.198.11|10.0.32.1|10.0.4.49|34.78.32.220|34.14.53.248","false"
"34.62.153.220","34.62.153.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.62.153.220|34.118.224.1|10.132.0.2|34.79.216.131|34.52.255.70","false"
"34.62.153.225","34.79.12.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.12.219|34.118.224.1|10.118.54.2|34.62.153.225|34.62.191.187","false"
"34.62.153.226","34.76.11.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.11.115|34.118.224.1|10.100.12.2|207.175.64.214|34.62.153.226","false"
"34.62.153.237","35.189.196.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.196.103|34.118.224.1|10.62.122.2|34.62.153.237|34.14.55.12","false"
"34.62.153.253","34.53.197.226","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.53.197.226|34.118.224.1|10.73.14.2|35.195.226.34|34.62.153.253","false"
"34.62.153.251","gorilaflow.org","","","","","gorilaflow.org","","false"
"34.62.154.12","34.62.154.12","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.62.154.12|172.18.0.1|172.19.0.2|34.62.2.251|34.79.105.146","false"
"34.62.154.48","35.233.118.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.233.118.129|34.118.224.1|10.132.0.2|35.195.151.142|207.175.48.126","false"
"34.62.154.23","we-pekoli.org","","","","","we-pekoli.org","","false"
"34.62.154.73","35.233.50.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.233.50.71|10.16.0.1|10.132.0.32|35.195.115.90|35.233.7.194","false"
"34.62.154.35","*.vivastream.app","","","","","*.vivastream.app|vivastream.app","","false"
"34.62.154.96","*.fastcache.net","F5, Inc.","US","","Washington","*.fastcache.net|fastcache.net","","false"
"34.62.154.98","34.62.154.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.62.154.98|10.198.0.1|172.19.0.2|35.195.155.248","false"
"34.62.154.121","*.aivencloud.com","","","","","*.aivencloud.com","","false"
