IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.208.178.94","enterpriseservices.sit.aws.wellmark.com","Wellmark, Inc.","US","Des Moines","Iowa","enterpriseservices.sit.aws.wellmark.com","","false"
"54.208.178.99","duecred.com.br","","","","","duecred.com.br|*.duecred.com.br","","false"
"54.208.178.100","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.208.178.116","*.dev-reynolds.usebyron.com","","","","","*.dev-reynolds.usebyron.com","","false"
"54.208.178.119","*.artistgrowth.com","","","","","*.artistgrowth.com|artistgrowth.com","","false"
"54.208.178.118","kube-apiserver","","","","","5c10f5febe134d4410c8bb99ea212c5a.gr7.us-east-1.eks.amazonaws.com|ip-172-16-168-38.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.104.97|172.16.168.38","false"
"54.208.178.120","api.platform0.red","","","","","api.platform0.red","","false"
"54.208.178.125","informativ.com","","","","","informativ.com|*.cbcecredit.com|*.creditbureauconnection.com|*.dsgss.com|*.informativ.com|creditbureauconnection.com","","false"
"54.208.178.129","fortegas.homolog.devron.com.br","","","","","fortegas.homolog.devron.com.br","","false"
"54.208.178.135","*.50537.elluciancloud.com","","","","","*.50537.elluciancloud.com","","false"
"54.208.178.139","*.thechaire.com","","","","","*.thechaire.com","","false"
"54.208.178.140","dev.qfly.ceqhub.com","","","","","dev.qfly.ceqhub.com|auth.dev.qfly.ceqhub.com|api.dev.qfly.ceqhub.com","","false"
"54.208.178.146","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.208.178.145","kube-apiserver","","","","","1e554f781aeff25aaf44d1f7105d8fd9.gr7.us-east-1.eks.amazonaws.com|ip-172-16-53-89.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.18.74|172.16.53.89","false"
"54.208.178.156","adultfriendfind.co","","","","","adultfriendfind.co|www.adultfriendfind.co","","false"
"54.208.178.157","chatbot-tarifas-n8n.casaduana.com","","","","","chatbot-tarifas-n8n.casaduana.com","","false"
"54.208.178.169","*.ndis.us","","","","","*.ndis.us|ndis.us","","false"
"54.208.178.148","*.fountayn.com","DATATRAK International Inc.","US","","Ohio","*.fountayn.com|fountayn.com","","false"
"54.208.178.177","*.globaldairytrade.info","","","","","*.globaldairytrade.info|globaldairytrade.info","","false"
"54.208.178.178","admin.soundbizapp.com","","","","","admin.soundbizapp.com","","false"
"54.208.178.200","*.kn105td398npc.us-east-1.cs.amazonlightsail.com","","","","","*.kn105td398npc.us-east-1.cs.amazonlightsail.com","","false"
"54.208.178.203","allvuecloud.com","","","","","allvuecloud.com|www.allvuecloud.com|*.allvuecloud.com|*.services.devallvuecloud.com|services.devallvuecloud.com|*.services.allvuecloud.com|services.allvuecloud.com|*.devallvuecloud.com|devallvuecloud.com","","false"
"54.208.178.221","*.tilestream.net","","","","","*.tilestream.net|tilestream.net","","false"
"54.208.178.225","*.exterrocloud.info","","","","","*.exterrocloud.info|exterrocloud.info","","false"
"54.208.178.233","Plesk","Plesk","CH","Schaffhausen","","","","true"
"54.208.178.241","staging.gemini.cognitiv.ai","","","","","staging.gemini.cognitiv.ai|portal.cognitiv.ai|gemini.cognitiv.ai|api.gemini.cognitiv.ai|staging.api.gemini.cognitiv.ai","","false"
"54.208.178.255","*.dev.eks.cengage.io","","","","","*.dev.eks.cengage.io","","false"
"54.208.179.14","*.cascadecms.com","","","","","*.cascadecms.com|cascadecms.com","","false"
"54.208.179.22","www.sanoconnect.com","","","","","www.sanoconnect.com|sanoconnect.com|staging-ebb.sanoconnect.com|staging-ebb-api.sanoconnect.com","","false"
"54.208.179.29","*.detectpl.com","DETECT TECHNOLOGIES PRIVATE LIMITED","IN","Chennai","Tamil Nadu","*.detectpl.com","","false"
"54.208.179.30","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.208.179.35","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.208.179.41","*.my17wzcvkd6xg.us-east-1.cs.amazonlightsail.com","","","","","*.my17wzcvkd6xg.us-east-1.cs.amazonlightsail.com","","false"
"54.208.179.7","drostecu.drostesoftware.com","","","","","drostecu.drostesoftware.com|www.drostecu.drostesoftware.com","","false"
"54.208.179.59","learn.informatica.seismic.com","","","","","learn.informatica.seismic.com","","false"
"54.208.179.61","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.dcentralab.com|dcentralab.com","","false"
"54.208.179.76","*.staging.island.io","","","","","*.staging.island.io","","false"
"54.208.179.85","as1-hooks.appelloproject.xyz","","","","","as1-hooks.appelloproject.xyz","","false"
"54.208.179.96","media.tabella.app","","","","","media.tabella.app","","false"
"54.208.179.107","*.mcp-registry.sandbox.apiida-sandbox.boomi.com","","","","","*.mcp-registry.sandbox.apiida-sandbox.boomi.com","","false"
"54.208.179.117","slabtech.ai","","","","","slabtech.ai|www.slabtech.ai","","false"
"54.208.179.123","*.nonamesec.com","","","","","*.nonamesec.com","","false"
"54.208.179.129","*.test.ccalliance.io","","","","","*.test.ccalliance.io","","false"
"54.208.179.131","*.50443.elluciancloud.com","","","","","*.50443.elluciancloud.com","","false"
"54.208.179.134","gcasalpha.bakertilly.digital","","","","","gcasalpha.bakertilly.digital|api.gcas.bakertilly.digital","","false"
"54.208.179.141","fw-eventstream.ring.com","","","","","fw-eventstream.ring.com","","false"
"54.208.179.149","*.stable.shift.services.gearbox.com","","","","","*.stable.shift.services.gearbox.com|stable.shift.services.gearbox.com","","false"
"54.208.179.150","*.getbenepass.net","","","","","*.getbenepass.net","","false"
"54.208.179.158","*.wa.realforeclose.com","","","","","*.wa.realforeclose.com|*.dev.wa.realforeclose.com","","false"
"54.208.179.164","compensatory.accenture.com","Accenture LLP","US","CHICAGO","Illinois","compensatory.accenture.com","","false"
"54.208.179.170","*.dev.zioreports.com","","","","","*.dev.zioreports.com","","false"
"54.208.179.169","*.awsmancs.manheim.com","","","","","*.awsmancs.manheim.com","","false"
"54.208.179.177","elsevier.com","ELSEVIER INC.","US","New York","New York","elsevier.com|elsevier-ae.com|amirsys.com|elsevierexamprep.com|engineeringvillage.com|www.engineeringvillage.com|mendeley.com|sciencedirect.com|*.elsevier.com|*.elsevier-ae.com|*.np.elsevier-ae.com|*.amirsys.com|*.clinicalkey.com|*.ees.elsevier.com|*.elsevierexamprep.com|*.engineeringvillage.com|*.mendeley.com|*.sciencedirect.com|*.scopus.com","","false"
"54.208.179.178","*.oliveiratrust.com.br","","","","","*.oliveiratrust.com.br|oliveiratrust.com.br","","false"
"54.208.179.193","*.a-vir-r1.apigw.ipaas.automation.ibm.com","","","","","*.a-vir-r1.apigw.ipaas.automation.ibm.com","","false"
"54.208.179.196","*.trafficdatapro.com","","","","","*.trafficdatapro.com","","false"
"54.208.179.198","*.mw.rooam.co","","","","","*.mw.rooam.co","","false"
"54.208.179.202","*.preview.localised-staging.com","","","","","*.preview.localised-staging.com|*.preview.localised-test.com|*.localised-staging.com|*.localisedglobal.com|*.aeo.localised.com","","false"
"54.208.179.215","*.koloni.io","","","","","*.koloni.io","","false"
"54.208.179.217","beta-3-wf.dnaspaces.io","Cisco Systems Inc.","US","San Jose","California","beta-3-wf.dnaspaces.io","","false"
"54.208.179.221","api.music-rights-cloud.orfium-integration.com","","","","","api.music-rights-cloud.orfium-integration.com|*.orfium-integration.com","","false"
"54.208.179.222","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.208.179.231","*.eclinicalsol.com","","","","","*.eclinicalsol.com","","false"
"54.208.179.232","*.savvashortondev.com","","","","","*.savvashortondev.com","","false"
"54.208.179.233","*.9njgu4oo5nh0m.us-east-1.cs.amazonlightsail.com","","","","","*.9njgu4oo5nh0m.us-east-1.cs.amazonlightsail.com","","false"
"54.208.179.234","master.olakai.ai","","","","","master.olakai.ai","","false"
"54.208.179.236","*.edge.aws.wallarm-cloud.com","","","","","*.edge.aws.wallarm-cloud.com|edge.aws.wallarm-cloud.com","","false"
"54.208.179.240","pedidoviaweb.com.br","","","","","pedidoviaweb.com.br|www.pedidoviaweb.com.br","","false"
"54.208.179.246","kube-apiserver","","","","","927126bc07a73eb1fb5b91ceda0bb381.gr7.us-east-1.eks.amazonaws.com|ip-10-0-123-136.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.72.246.90|10.0.123.136","false"
"54.208.179.244","jwplayer.com","","","","","jwplayer.com|*.jwplayer.com|*.stg.jwplayer.com","","false"
"54.208.179.253","kube-apiserver","","","","","b8a4b4c618a9839d352a302a4eb7f14b.gr7.us-east-1.eks.amazonaws.com|ip-172-16-63-239.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.3.208|172.16.63.239","false"
"54.208.179.255","kube-apiserver","","","","","54d3ddac0dd1c13dd9d6686b90686b21.gr7.us-east-1.eks.amazonaws.com|ip-10-0-50-97.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.29.155|10.0.50.97","false"
"54.208.180.7","*.earnware.com","","","","","*.earnware.com","","false"
"54.208.180.14","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.208.180.18","*.nonamesec.com","","","","","*.nonamesec.com","","false"
"54.208.180.23","*.stg.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"54.208.180.37","*.glipha.com","","","","","*.glipha.com|glipha.com","","false"
"54.208.180.38","*.sitefpo.com","","","","","*.sitefpo.com","","false"
"54.208.180.42","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"54.208.180.45","accis576.com","","","","","accis576.com|*.accis576.com","","false"
"54.208.180.49","ipweb.cc","","","","","ipweb.cc|www.ipweb.cc","","false"
"54.208.180.50","*.staging.prometheusgroup.app","","","","","*.staging.prometheusgroup.app","","false"
"54.208.180.48","kube-apiserver","","","","","c004488795004e39aefcc98161bb677f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-167-67.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.91.0.171|172.16.167.67","false"
"54.208.180.55","frontend.us-east-1.prod.compute.caws.dev-tools.aws.dev","","","","","frontend.us-east-1.prod.compute.caws.dev-tools.aws.dev","","false"
"54.208.180.64","origin.stride-50.lower.k2.m1.brightspot.cloud","","","","","origin.stride-50.lower.k2.m1.brightspot.cloud|static.stride-50.lower.k2.m1.brightspot.cloud|cms.stride-50.lower.k2.m1.brightspot.cloud|*.stride-50.lower.k2.m1.brightspot.cloud|verify.cms.stride-50.lower.k2.m1.brightspot.cloud|verify.origin.stride-50.lower.k2.m1.brightspot.cloud|*.cms.stride-50.lower.k2.m1.brightspot.cloud|stride-50.lower.k2.m1.brightspot.cloud|*.origin.stride-50.lower.k2.m1.brightspot.cloud","","false"
"54.208.180.68","*.qredible.com","","","","","*.qredible.com","","false"
"54.208.180.70","ngmobile-nonproduction.hemext.com","Centrica Plc","GB","Windsor","","ngmobile-nonproduction.hemext.com|ngmobile-dev.hemext.com|ngmobile-dev1.hemext.com|ngmobile-dev2.hemext.com|ngmobile-dev3.hemext.com|ngmobile-dev4.hemext.com|ngmobile-qa.hemext.com|ngmobile-qa2.hemext.com|ngmobile-uat.hemext.com|ngmobile-backup.hemext.com|ngmobile-support.hemext.com","","false"
"54.208.180.87","clientverify.ai","","","","","*.clientverify.ai|*.uat.clientverify.ai|clientverify.ai","","false"
"54.208.180.94","*.deque.com","","","","","*.deque.com|deque.com","","false"
"54.208.180.99","biometriarcitst.certicamara.com","","","","","biometriarcitst.certicamara.com|www.biometriarcitst.certicamara.com","","false"
"54.208.180.108","kube-apiserver","","","","","6c28f8ad1888f9c0ab02fd6fb44231fd.gr7.us-east-1.eks.amazonaws.com|ip-172-16-109-44.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.4.84.188|172.16.109.44","false"
"54.208.180.109","*.dth-europe.es","","","","","*.dth-europe.es|dth-europe.es","","false"
"54.208.180.110","*.screenmeetqa.com","","","","","*.screenmeetqa.com|screenmeetqa.com","","false"
"54.208.180.112","kube-apiserver","","","","","03724b424f40e0cdb20638eb13312fd5.gr7.us-east-1.eks.amazonaws.com|ip-172-16-117-122.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.197.87.23|172.16.117.122","false"
