IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.219.147.69","kube-apiserver","","","","","08bdc575ba8a47b144173d6fbbd1d885.yl4.us-west-1.eks.amazonaws.com|ip-172-16-108-196.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.6.124|172.16.108.196","false"
"54.219.147.94","*.fullyraw.app","","","","","*.fullyraw.app","","false"
"54.219.147.102","operationredteam.com","","","","","operationredteam.com|*.operationredteam.com","","false"
"54.219.147.103","es-production.elaradata.com","","","","","es-production.elaradata.com|*.es-production.elaradata.com","","false"
"54.219.147.106","gui1.cloud.hdw.mx","","","","","gui1.cloud.hdw.mx","","false"
"54.219.147.105","*.spireon.com","Solera Holdings, LLC","US","Westlake","Texas","*.spireon.com|spireon.com|*.us.spireon.com|api.us.spireon.com|transportation.us.spireon.com|enfotrace.us.spireon.com|us.spireon.com","","false"
"54.219.147.114","*.cerebra-consulting.com","","","","","*.cerebra-consulting.com","","false"
"54.219.147.126","h5.walrus-tech.com","","","","","h5.walrus-tech.com|h5.quitestream.com|gray.gayh5.walrus-tech.com|h5.asiandating.cloud|gray.h5.walrus-tech.com|gayh5.asiandating.cloud|gayh5.walrus-tech.com|h5.aiboo.cloud","","false"
"54.219.147.128","*.airportsapplaince.com","","","","","*.airportsapplaince.com","","false"
"54.219.147.148","*.adverahealth.com","","","","","*.adverahealth.com|adverahealth.com|evidex.trinetx.com|*.evidex.trinetx.com","","false"
"54.219.147.154","aprs.denalitrader.com","","","","","aprs.denalitrader.com|pymc.denalitrader.com","","false"
"54.219.147.155","*.iterocloud.com","","","","","*.iterocloud.com","","false"
"54.219.147.166","housing.lahsa.org","","","","","housing.lahsa.org","","false"
"54.219.147.184","*.factual.com","","","","","*.factual.com","","false"
"54.219.147.189","sibylle-scherz.com","","","","","sibylle-scherz.com|*.sibylle-scherz.com","","false"
"54.219.147.191","*.aws.icuracao.com","","","","","*.aws.icuracao.com","","false"
"54.219.147.214","*.happiestours.com","","","","","*.happiestours.com","","false"
"54.219.147.218","app.newiccc.org","","","","","app.newiccc.org","","false"
"54.219.147.219","localhost","Firehose","US","","","","","true"
"54.219.147.222","*.sanctuaryappbackend.com","","","","","*.sanctuaryappbackend.com","","false"
"54.219.147.223","br.pro.edgerouter.amazon.dev","","","","","br.pro.edgerouter.amazon.dev|sharedtp.br.pro.edgerouter.amazon.dev|homepage.br.pro.edgerouter.amazon.dev","","false"
