IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.101.237.21","*.download-eu-south-2.prod.phoenix.devices.amazon.dev","","","","","*.download-eu-south-2.prod.phoenix.devices.amazon.dev|download-eu-south-2.prod.phoenix.devices.amazon.dev","","false"
"18.101.237.51","*.download-eu-south-2.prod.phoenix.devices.amazon.dev","","","","","*.download-eu-south-2.prod.phoenix.devices.amazon.dev|download-eu-south-2.prod.phoenix.devices.amazon.dev","","false"
"18.101.238.6","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.238.31","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.238.42","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"18.101.238.55","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.238.77","*.once.es","","","","","*.once.es|once.es","","false"
"18.101.238.76","dataplane.eu-south-2.prod.translate.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","dataplane.eu-south-2.prod.translate.aws.a2z.com","","false"
"18.101.238.88","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.238.104","ip-10-0-139-206.eu-south-2.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.101.238.134","*.eu-south-2.osis.amazonaws.com","","","","","*.eu-south-2.osis.amazonaws.com|*.osis.eu-south-2.vpce.amazonaws.com","","false"
"18.101.238.148","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.238.154","aes.eu-south.ono.axp.amazon-adsystem.com","","","","","aes.eu-south.ono.axp.amazon-adsystem.com","","false"
"18.101.238.160","*.c2.airflow.eu-south-2.on.aws","","","","","*.c2.airflow.eu-south-2.on.aws","","false"
"18.101.238.174","space.iris360iot.com","","","","","space.iris360iot.com|iota.iris360iot.com|agrovoltech.iris360iot.com|acuariozgz.iris360iot.com|demo.iris360iot.com|api.iris360iot.com|kc.iris360iot.com|lorawan.iris360iot.com|app.iris360iot.com|fiware-manager.iris360iot.com","","false"
"18.101.238.173","*.prod.eu-south-2.mfr.music.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","*.prod.eu-south-2.mfr.music.amazon.com|*.prod.eu-south-2.mfr.music.amazon.dev|*.prod.mfr.lra.amazon","","false"
"18.101.238.179","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.238.232","TRAEFIK DEFAULT CERT","","","","","e4c9fe9d4b0ec73bd9215faaeaa94aed.fb1d73ebe83a4dda3507974802736479.traefik.default","","true"
"18.101.238.247","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.240.164","gallantdale.digital","","","","","gallantdale.digital|www.gallantdale.digital","","false"
"18.101.241.118","erp.newater.online","","","","","erp.newater.online","","false"
"18.101.241.192","*.download-eu-south-2.prod.phoenix.devices.amazon.dev","","","","","*.download-eu-south-2.prod.phoenix.devices.amazon.dev|download-eu-south-2.prod.phoenix.devices.amazon.dev","","false"
"18.101.241.221","*.patchmanager.com","","","","","*.patchmanager.com|patchmanager.com","","false"
"18.101.242.36","*.eu-south-2.aws.confluent.cloud","","","","","*.cert-intl-8kmnyj65.eu-south-2.aws.confluent.cloud|*.eu-south-2.aws.accesspoint.glb.confluent.cloud|*.eu-south-2.aws.confluent.cloud|*.eu-south-2.aws.intranet.confluent.cloud|*.eu-south-2.aws.private.confluent.cloud|*.eus2-az1.eu-south-2.aws.accesspoint.glb.confluent.cloud|*.eus2-az1.eu-south-2.aws.intranet.confluent.cloud|*.eus2-az2.eu-south-2.aws.accesspoint.glb.confluent.cloud|*.eus2-az2.eu-south-2.aws.intranet.confluent.cloud|*.eus2-az3.eu-south-2.aws.accesspoint.glb.confluent.cloud|*.eus2-az3.eu-south-2.aws.intranet.confluent.cloud","","false"
"18.101.242.94","*.eu-south-2.osis.amazonaws.com","","","","","*.eu-south-2.osis.amazonaws.com|*.osis.eu-south-2.vpce.amazonaws.com","","false"
"18.101.242.110","eu-south-2.prod.livetailservice.cloudwatchlogs.aws.dev","","","","","eu-south-2.prod.livetailservice.cloudwatchlogs.aws.dev","","false"
"18.101.242.134","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.101.242.125","kube-apiserver","","","","","e2a3caef75642343f4d42573012dba5e.gr7.eks-cluster-gamma.eu-south-2.api.aws|ip-172-16-47-180.eu-south-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd56:a732:bdb4::1|2a05:d011:4aa:6b07:34f:a6c7:283e:15eb|172.16.47.180","false"
"18.101.242.144","*.iris360iot.com","","","","","*.iris360iot.com|iris360iot.com","","false"
"18.101.242.154","hgamesplk.meutic.net","","","","","hgamesplk.meutic.net","","false"
"18.101.242.160","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.242.174","*.prod.eu-south-2.mfr.music.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","*.prod.eu-south-2.mfr.music.amazon.com|*.prod.eu-south-2.mfr.music.amazon.dev|*.prod.mfr.lra.amazon","","false"
"18.101.242.182","kube-apiserver","","","","","74a1bee57e4b2ced6fc3fee1b708999b.sk1.gamma.eu-south-2.clusters.wesley.amazonaws.com|ip-172-16-49-70.eu-south-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.100.232|172.16.49.70","false"
"18.101.242.185","kadabra.dstools.involverh.com","","","","","kadabra.dstools.involverh.com","","false"
"18.101.242.249","hub.pre-prod.eu-south-2.ml-platform.aws.a2z.com","","","","","hub.pre-prod.eu-south-2.ml-platform.aws.a2z.com","","false"
"18.101.243.29","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.243.34","kube-apiserver","","","","","23aecd000dcd252bba121eda65e1a6db.sk1.eu-south-2.eks.amazonaws.com|ip-10-0-34-27.eu-south-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.18.75.184|10.0.34.27","false"
"18.101.243.17","eu-south-2.controlplane.loupe.aws.dev","","","","","eu-south-2.controlplane.loupe.aws.dev","","false"
"18.101.243.74","*.mq.eu-south-2.amazonaws.com","","","","","*.mq.eu-south-2.amazonaws.com","","false"
"18.101.243.84","redshift-data-integ.eu-south-2.api.aws","","","","","redshift-data-integ.eu-south-2.api.aws|*.integ.redshift-data.eu-south-2.vpce.amazonaws.com|*.redshift-data-integ.eu-south-2.api.aws","","false"
"18.101.243.93","alhacena.icex.es","","","","","alhacena.icex.es|www.alhacena.icex.es","","false"
"18.101.243.113","pubby.indazn.com","","","","","pubby.indazn.com|*.pubby.indazn.com","","false"
"18.101.243.119","*.eu-south-2.osis.amazonaws.com","","","","","*.eu-south-2.osis.amazonaws.com|*.osis.eu-south-2.vpce.amazonaws.com","","false"
"18.101.243.129","dataplane.eu-south-2.prod.translate.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","dataplane.eu-south-2.prod.translate.aws.a2z.com","","false"
"18.101.243.134","*.solutions.iris360iot.work","","","","","*.solutions.iris360iot.work","","false"
"18.101.243.137","*.kyb.es","","","","","*.kyb.es|kyb.es","","false"
"18.101.243.152","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.243.163","kube-apiserver","","","","","e93cd1c5958ddea9fb2116ea035ebad4.sk1.eu-south-2.eks.amazonaws.com|ip-172-16-125-85.eu-south-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fdb6:f861:c465::1|2a05:d011:33:b700::1ec6|172.16.125.85","false"
"18.101.243.171","az0.network-firewall-fips.eu-south-2.amazonaws.com","","","","","az0.network-firewall-fips.eu-south-2.amazonaws.com|network-firewall-fips.eu-south-2.amazonaws.com|*.network-firewall.eu-south-2.vpce.amazonaws.com","","false"
"18.101.243.164","kube-apiserver","","","","","f9d5d3078d517fe31203d1d9a5482e5c.sk1.gamma.eu-south-2.clusters.wesley.amazonaws.com|ip-172-16-170-20.eu-south-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.31.128|172.16.170.20","false"
"18.101.243.194","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.101.243.210","alpestore.dev-ysl.com","","","","","alpestore.dev-ysl.com","","false"
"18.101.243.220","verify-avail-metr.164578b8.beta.forgeinternaldnsapps.ec2.aws.dev","","","","","verify-avail-metr.164578b8.beta.forgeinternaldnsapps.ec2.aws.dev|test.eu-south-2.verify-avail-metr.164578b8.beta.forgeinternaldnsapps.ec2.aws.dev","","false"
"18.101.243.232","kube-apiserver","","","","","6cfcdbc368f76e4468667b2af445198c.yl4.eu-south-2.eks.amazonaws.com|ip-10-0-183-108.eu-south-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.21.46.215|10.0.183.108","false"
"18.101.244.14","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"18.101.244.28","origin.zaz.beta.airflow.stream.hit.amazon.dev","","","","","origin.zaz.beta.airflow.stream.hit.amazon.dev","","false"
