IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.49.157.175","livedge.bet","","","","","livedge.bet|*.livedge.bet","","false"
"52.49.157.179","report.m1s4xk.sandbox.cloudmargin.com","","","","","report.m1s4xk.sandbox.cloudmargin.com","","false"
"52.49.157.177","uatservices.loyalty.lot.com","","","","","uatservices.loyalty.lot.com|www.uatservices.loyalty.lot.com","","false"
"52.49.157.198","*.alfort.se","AB Alfort & Cronholm","SE","Bromma","","*.alfort.se","","false"
"52.49.157.199","descuentosgrandesmarcas.mapfretecuidamos.com","","","","","descuentosgrandesmarcas.mapfretecuidamos.com|*.descuentosgrandesmarcas.mapfretecuidamos.com","","false"
"52.49.157.200","vidos.id","","","","","vidos.id|*.gateway.service.eu.vidos.id|*.management.eu.vidos.id|*.verifier.service.eu.vidos.id|*.authorizer.service.eu.vidos.id|*.validator.service.eu.vidos.id|*.management.global.vidos.id|*.resolver.service.eu.vidos.id|*.vidos.id","","false"
"52.49.157.202","*.fsdp-ci.f-sos.net","","","","","*.fsdp-ci.f-sos.net","","false"
"52.49.157.205","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"52.49.157.209","*.finestfood.rs","","","","","*.finestfood.rs|finestfood.rs","","false"
"52.49.157.226","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"52.49.157.231","*.ext.xcp-prd1.prd.xxllnc.nl","","","","","*.ext.xcp-prd1.prd.xxllnc.nl","","false"
"52.49.157.240","*.esentire.services","","","","","*.esentire.services","","false"
"52.49.157.239","*.iktech.io","","","","","*.artifactz.io|*.iktech.io|*.uat.artifactz.io|*.uat.iktech.io","","false"
"52.49.157.243","ecoonline.cloud","","","","","ecoonline.cloud|*.ecoonline.cloud|*.ecoonline.no|*.ecoonline.com","","false"
"52.49.157.249","*.irp2-stg.mediaspace.kaltura.com","","","","","*.irp2-stg.mediaspace.kaltura.com","","false"
"52.49.157.255","solvisportal-test.de","","","","","solvisportal-test.de|*.solvisportal-test.de","","false"
"52.49.158.0","*.climote.ie","","","","","*.climote.ie","","false"
"52.49.158.1","*.axa-uk.dev.ataccama.online","","","","","*.axa-uk.dev.ataccama.online|axa-uk.dev.ataccama.online","","false"
"52.49.158.10","sonarqube.devrepublic.nl","","","","","sonarqube.devrepublic.nl","","false"
"52.49.158.12","eu.lego.a2z.com","","","","","eu.lego.a2z.com|*.eu.lego.a2z.com","","false"
"52.49.158.15","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.49.158.25","lms.nimble-elearning.com","","","","","*.lms.nimble-elearning.com|lms.nimble-elearning.com","","false"
"52.49.158.26","panacea.cat","","","","","panacea.cat|*.panacea.cat","","false"
"52.49.158.34","localhost","Kong","US","San Francisco","California","","","true"
"52.49.158.35","diag-readout.traton-vehicle-cloud.devtest.gf.aws.scania.com","","","","","diag-readout.traton-vehicle-cloud.devtest.gf.aws.scania.com","","false"
"52.49.158.42","*.ceng-dev.newsuk.tech","","","","","*.ceng-dev.newsuk.tech","","false"
