IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"122.248.205.21","bennys.ai","","","","","bennys.ai","","false"
"122.248.205.22","tmn-dev.com","","","","","tmn-dev.com|*.backoffice-thn.ascendmoney.io|*.backoffice.tmn-dev.com|*.partner-thn.ascendmoney.io|*.partner.tmn-dev.com|*.public-thn.ascendmoney.io|*.public.tmn-dev.com|*.tmn-dev.com|backoffice-thn.ascendmoney.io|public-thn.ascendmoney.io","","false"
"122.248.205.23","indigo-tx.com","","","","","indigo-tx.com|www.indigo-tx.com","","false"
"122.248.205.26","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"122.248.205.19","*.freegamepulse.com","","","","","*.freegamepulse.com|freegamepulse.com","","false"
"122.248.205.27","*.google.com","","","","","*.google.com|*.appengine.google.com|*.bdn.dev|*.origin-test.bdn.dev|*.cloud.google.com|*.crowdsource.google.com|*.datacompute.google.com|*.google.ca|*.google.cl|*.google.co.in|*.google.co.jp|*.google.co.uk|*.google.com.ar|*.google.com.au|*.google.com.br|*.google.com.co|*.google.com.mx|*.google.com.tr|*.google.com.vn|*.google.de|*.google.es|*.google.fr|*.google.hu|*.google.it|*.google.nl|*.google.pl|*.google.pt|*.gemini.cloud.google.com|*.gstatic.com|*.metric.gstatic.com|*.gvt1.com|*.gcpcdn.gvt1.com|*.gvt2.com|*.gcp.gvt2.com|*.url.google.com|*.youtube-nocookie.com|*.ytimg.com|ai.android|android.com|*.android.com|*.flash.android.com|g.co|*.g.co|goo.gl|www.goo.gl|google-analytics.com|*.google-analytics.com|google.com|googlecommerce.com|*.googlecommerce.com|urchin.com|*.urchin.com|youtu.be|youtube.com|*.youtube.com|music.youtube.com|*.music.youtube.com|youtubeeducation.com|*.youtubeeducation.com|youtubekids.com|*.youtubekids.com|yt.be|*.yt.be|android.clients.google.com|*.aistudio.google.com","","false"
"122.248.205.15","*.thanacpr.people.aws.dev","","","","","*.thanacpr.people.aws.dev","","false"
"122.248.205.44","*.infinitiumsolutions.com","","","","","*.infinitiumsolutions.com","","false"
"122.248.205.61","placement.ap-southeast-1.prod.kendra.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","onebox.placement.ap-southeast-1.prod.kendra.aws.a2z.com|placement.ap-southeast-1.prod.kendra.aws.a2z.com","","false"
"122.248.205.81","*.771945457201.gateway.rtbfabric.ap-southeast-1.amazonaws.com","","","","","*.771945457201.gateway.rtbfabric.ap-southeast-1.amazonaws.com|*.771945457201.ap-southeast-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"122.248.205.85","*.ap-southeast-1.osis.amazonaws.com","","","","","*.ap-southeast-1.osis.amazonaws.com|*.osis.ap-southeast-1.vpce.amazonaws.com","","false"
"122.248.205.89","psp.jj.nextmed.co.th","","","","","psp.jj.nextmed.co.th|*.psp.jj.nextmed.co.th","","false"
"122.248.205.87","api.dev.24kcore.surbana.tech","","","","","api.dev.24kcore.surbana.tech","","false"
"122.248.205.100","*.3dexperience.3ds.com","Dassault Systemes","FR","","Yvelines","*.3dexperience.3ds.com","","false"
"122.248.205.138","border-2.ap-southeast-1.prod.compute.caws.dev-tools.aws.dev","","","","","border-2.ap-southeast-1.prod.compute.caws.dev-tools.aws.dev","","false"
"122.248.205.154","localhost","localhost","US","Rochester","New York","localhost|127.0.0.1","","true"
"122.248.205.156","*.zwiz.app","","","","","*.zwiz.app|zwiz.app","","false"
"122.248.205.141","*.tgi.com.ph","","","","","*.tgi.com.ph|tgi.com.ph","","false"
"122.248.205.147","*.namlongvn.com","","","","","*.namlongvn.com","","false"
"122.248.205.149","*.api-dataview360.com","","","","","*.api-dataview360.com|api-dataview360.com","","false"
"122.248.205.137","122.248.205.137","","","","","","122.248.205.137","false"
"122.248.205.159","api.leastric.com","","","","","api.leastric.com","","false"
