IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"98.94.30.202","auxinvex.sss-steel.com","","","","","auxinvex.sss-steel.com|www.auxinvex.sss-steel.com","","false"
"98.94.31.48","taskflow.memed.com.br","","","","","taskflow.memed.com.br","","false"
"98.94.31.68","TRAEFIK DEFAULT CERT","","","","","f9ed8097c05c9575016fb44b14bea622.4c18012bc0d4f6d2731ac82f162dffa1.traefik.default","","true"
"98.94.31.170","*.uem.hexnode.com","Mitsogo Inc","US","San Francisco","California","*.uem.hexnode.com|uem.hexnode.com","","false"
"98.94.31.246","academyh.sysmanager.com.br","","","","","academyh.sysmanager.com.br","","false"
"98.94.31.255","porttal.net","","","","","inv.porttal.net|porttal.net|www.porttal.net","","false"
"98.94.32.41","*.reimbursor.info","","","","","*.reimbursor.info","","false"
"98.94.32.91","*.splunk.show","Splunk LLC","US","San Francisco","California","*.splunk.show|splunk.show","","false"
"98.94.32.122","waygerz.sanixay.net","","","","","waygerz.sanixay.net","","false"
"98.94.32.126","friendga.com","","","","","friendga.com|www.friendga.com","","false"
"98.94.32.200","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"98.94.32.229","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.94.32.237","juiceshop.dev","","","","","juiceshop.dev|*.juiceshop.dev","","false"
"98.94.33.55","server108.pokerist.com","","","","","server108.pokerist.com","","false"
"98.94.33.70","cambridgehousing.org","","","","","cambridgehousing.org|www.cambridgehousing.org","","false"
"98.94.33.179","antimessz.com","","","","","antimessz.com|www.antimessz.com","","false"
"98.94.34.4","vc-clever-swanson-38afsyp.cribl.cloud","","","","","vc-clever-swanson-38afsyp.cribl.cloud|default.vc.clever-swanson-38afsyp.cribl.cloud|in.vc-default-clever-swanson-38afsyp.cribl.cloud|*.vc.clever-swanson-38afsyp.cribl.cloud","","false"
"98.94.33.195","*.druva.com","Druva Inc.","US","Santa Clara","California","*.druva.com|druva.com","","false"
"98.94.34.76","*.druva.com","Druva Inc.","US","Santa Clara","California","*.druva.com|druva.com","","false"
"98.94.36.207","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.ggi.com.mx|ggi.com.mx","","false"
"98.94.37.64","www.example.com","Bitnami","","","","","","true"
"98.94.37.229","*.pazi.live","","","","","*.pazi.live","","false"
"98.94.37.243","*.echo.tylerdeploy.com","","","","","*.echo.tylerdeploy.com","","false"
"98.94.38.96","*.webdevsecurity.com","","","","","*.webdevsecurity.com","","false"
"98.94.38.169","patsfoundry.com","","","","","patsfoundry.com|www.patsfoundry.com","","false"
"98.94.39.94","emgu.com","","","","","emgu.com|www.emgu.com","","false"
"98.94.39.114","git.funlidays.com","","","","","git.funlidays.com","","false"
"98.94.39.207","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"98.94.39.246","app.cloud8.com.br","Cloud8 Serviços de Internet Ltda. - ME","BR","São Paulo","São Paulo","app.cloud8.com.br|www.cloud8.com.br|app.cloud8.io","","false"
"98.94.40.206","baldor.iaula.org","","","","","baldor.iaula.org|celim-be-temp.iaula.org|cygnus-be-temp.iaula.org|develop.iaula.org|www.baldor.iaula.org|www.celim-be-temp.iaula.org|www.cygnus-be-temp.iaula.org|www.develop.iaula.org","","false"
"98.94.41.17","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"98.94.42.63","system:ucp:taxf6fnti4a96unhtxw4enjr2","","","","","awilliams-testkit-c2cf5f-ubuntu-2|compose-api.kube-system.svc|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|localhost|proxy.local|slccyhppzu674jikzsnrkfvvx|ucp-controller.kube-system.svc.cluster.local","10.0.13.113|10.0.14.202|10.96.0.1|127.0.0.1|44.201.83.74|98.94.42.63","false"
"98.94.42.75","roehn.com","","","","","roehn.com|roehn.com.br|www.roehn.com|www.roehn.com.br","","false"
"98.94.42.71","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"98.94.42.86","EC2AMAZ-983SMK7","","","","","EC2AMAZ-983SMK7","","true"
"98.94.42.154","watwise.rezenith.tech","","","","","watwise.rezenith.tech","","false"
"98.94.42.243","nova.tenetx.ai","","","","","tenetx.ai|*.tenetx.ai|nova.tenetx.ai|console.tenetx.ai|localhost","","true"
"98.94.42.67","xceedium.com","CA","US","","","xceedium.com","","true"
"98.94.43.134","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"98.94.43.154","*.splunk.show","Splunk LLC","US","San Francisco","California","*.splunk.show|splunk.show","","false"
"98.94.43.179","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"98.94.43.210","api.mealyn.net","","","","","api.mealyn.net","","false"
"98.94.43.253","*.oncredit.com.co","","","","","*.oncredit.com.co|oncredit.com.co","","false"
"98.94.44.16","homologacao-nsp.sacihweb.com","","","","","homologacao-nsp.sacihweb.com|www.homologacao-nsp.sacihweb.com","","false"
"98.94.44.28","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"98.94.44.37","d.liadm.com","Criteo Technology SAS","FR","Paris","","d.liadm.com","","false"
"98.94.44.56","*.uem.hexnode.com","Mitsogo Inc","US","San Francisco","California","*.uem.hexnode.com|uem.hexnode.com","","false"
"98.94.44.128","datapractical.com","","","","","datapractical.com|fhemtho.com|inklusion-usa.com|inklusion.com.mx|www.inklusion.com.mx","","false"
