IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.192.47.27","*.company.lab.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.lab.works-hi.com|company.lab.works-hi.com","","false"
"13.192.46.253","*.proflowtree.com","","","","","*.proflowtree.com|proflowtree.com","","false"
"13.192.47.33","a-kenkou.jp","","","","","a-kenkou.jp|*.a-kenkou.jp","","false"
"13.192.47.1","ohako.osohshiki.jp","","","","","ohako.osohshiki.jp","","false"
"13.192.47.38","*.games.dmm.com","","","","","*.games.dmm.com|games.dmm.com|*.games.dmm.co.jp|games.dmm.co.jp","","false"
"13.192.47.36","*.hub.lumada.hitachi.com","Hitachi, Ltd.","JP","CHIYODA-KU","Tokyo","*.hub.lumada.hitachi.com","","false"
"13.192.47.15","realtime-data.indazn.com","","","","","realtime-data.indazn.com|*.realtime-data.indazn.com","","false"
"13.192.47.35","nyle.co.jp","","","","","nyle.co.jp|*.app-brain.net|app-brain.net|*.nyle.co.jp","","false"
"13.192.47.17","staging.netbox.cloudcore-tu.net","","","","","staging.netbox.cloudcore-tu.net","","false"
"13.192.47.5","*.mk-boost.com","","","","","*.mk-boost.com|mk-boost.com","","false"
"13.192.47.44","kube-apiserver","","","","","a37f771f2b609b441ec9385c8f474a6f.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-59-126.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.7|172.16.59.126","false"
"13.192.47.39","*.mq.ap-northeast-1.on.aws","","","","","*.mq.ap-northeast-1.on.aws","","false"
"13.192.47.42","*.erad-development.net","","","","","*.erad-development.net","","false"
"13.192.47.31","fc-stowapp.fe.aftx.amazonoperations.app","","","","","fc-stowapp.fe.aftx.amazonoperations.app|*.fc-stowapp.fe.aftx.amazonoperations.app","","false"
"13.192.47.57","ai.aws.renesasworkbench.com","","","","","ai.aws.renesasworkbench.com","","false"
"13.192.47.45","cmp.quicktrip.jp","","","","","cmp.quicktrip.jp","","false"
"13.192.47.65","dev-shopifyapp.o0u.com","","","","","dev-shopifyapp.o0u.com","","false"
"13.192.47.54","photoruction.com","","","","","photoruction.com|*.photoruction.com","","false"
"13.192.47.68","*.veevacrm.com","","","","","*.veevacrm.com|veevacrm.com","","false"
"13.192.47.70","*.kinenhin.net","","","","","*.kinenhin.net","","false"
"13.192.47.71","*.arteria-axia-dev.net","","","","","arteria-axia-dev.net|*.arteria-axia-dev.net","","false"
"13.192.47.72","*.foodomo.com","","","","","*.foodomo.com|foodomo.com","","false"
"13.192.47.76","*.aircourse.com","KIYO Learning Co.,Ltd.","JP","Chiyoda-ku","Tokyo","*.aircourse.com|aircourse.com","","false"
"13.192.47.75","*.tumix.jp","","","","","*.tumix.jp","","false"
"13.192.47.79","www.nikkeibpm.co.jp","Nikkei BP Marketing, Inc.","JP","Minato-ku","Tokyo","www.nikkeibpm.co.jp","","false"
"13.192.47.74","*.edion.jp","","","","","*.edion.jp","","false"
"13.192.47.83","*.aldatest.com","","","","","*.aldatest.com","","false"
"13.192.47.90","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.little-rubyist.com|little-rubyist.com","","false"
"13.192.47.89","*.cortis-official.jp","","","","","*.cortis-official.jp|cortis-official.jp","","false"
"13.192.47.93","*.konchu.edtechs.jp","","","","","*.konchu.edtechs.jp|konchu.edtechs.jp","","false"
"13.192.47.84","api.dev.rw-im-app.jp","","","","","api.dev.rw-im-app.jp","","false"
"13.192.47.97","stlike.jp","","","","","stlike.jp|*.stlike.jp","","false"
"13.192.47.106","*.typeline.play.jp","","","","","*.typeline.play.jp","","false"
"13.192.47.111","*.cart-rcv.jp","","","","","*.cart-rcv.jp|cart-rcv.jp","","false"
"13.192.47.109","*.stg.mlfgbndkwq.mcpokebiz.mobileforce.jp","","","","","*.stg.mlfgbndkwq.mcpokebiz.mobileforce.jp|stg.mlfgbndkwq.mcpokebiz.mobileforce.jp","","false"
"13.192.47.123","*.secure-api.infra.identitynow.com","","","","","*.secure-api.infra.identitynow.com","","false"
"13.192.47.113","chachat-bot.com","","","","","chachat-bot.com|*.chachat-bot.com","","false"
"13.192.47.128","hokan2.ikiikimedi.care","IKIIKI MEDI CARE SUPPORT K.K.","JP","Chiyoda-ku","Tokyo","hokan2.ikiikimedi.care","","false"
"13.192.47.154","*.sjc-opt.dev.common-used-domain.net","","","","","*.sjc-opt.dev.common-used-domain.net","","false"
"13.192.47.135","*.dspace-dev.com","","","","","*.dspace-dev.com","","false"
"13.192.47.160","*.secure.jig.jp","","","","","*.secure.jig.jp","","false"
"13.192.47.151","servpro.co.jp","","","","","servpro.co.jp|www.servpro.co.jp","","false"
"13.192.47.169","*.dev.tmsslc.com","","","","","*.dev.tmsslc.com","","false"
"13.192.47.167","*.ap-northeast-1.elb.amazonaws.com","TF","JP","City","Tokyo","","","true"
"13.192.47.177","prod.navi.daiwaliving.co.jp","","","","","prod.navi.daiwaliving.co.jp|daiwaliving.co.jp|*.prod.navi.daiwaliving.co.jp|*.daiwaliving.co.jp","","false"
"13.192.47.179","animageplus.jp","","","","","animageplus.jp|*.animageplus.jp","","false"
"13.192.47.180","quitan.jp","","","","","quitan.jp|*.quitan.jp","","false"
"13.192.47.183","*.athome.jp","At Home Co.,Ltd.","JP","Ota-ku","Tokyo","*.athome.jp","","false"
"13.192.47.181","system-ptm.click","","","","","system-ptm.click","","false"
"13.192.47.182","*.hue-intra-ac.worksap.co.jp","","","","","*.hue-intra-ac.worksap.co.jp","","false"
"13.192.47.186","bio-dev.moala.fun","","","","","bio-dev.moala.fun|*.bio-dev.moala.fun","","false"
"13.192.47.185","*.its-mo.com","","","","","*.its-mo.com","","false"
"13.192.47.195","tme-ilab.astellas.com","","","","","tme-ilab.astellas.com","","false"
"13.192.47.198","*.calltracker.jp","","","","","*.calltracker.jp|gyut.jp","","false"
"13.192.47.199","*.wealth-park.com","","","","","*.wealth-park.com","","false"
"13.192.47.202","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
