IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.82.206.142","binkio.com","","","","","binkio.com|*.binkio.com","","false"
"35.82.206.143","lobelfinancial.net","","","","","lobelfinancial.net|*.lobelfinancial.net","","false"
"35.82.206.146","jwt.regcheq.com","","","","","jwt.regcheq.com","","false"
"35.82.206.147","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.206.158","*.ncbex.org","","","","","*.ncbex.org|ncbex.org","","false"
"35.82.206.159","com-experian-dev1.mini.snplow.net","","","","","com-experian-dev1.mini.snplow.net","","false"
"35.82.206.163","dev.homevision.co","","","","","dev.homevision.co|larry-dev.homevision.co|policy-lab-dev.homevision.co","","false"
"35.82.206.169","*.gribblepack3.net","","","","","*.gribblepack3.net|gribblepack3.net|*.brand.gribblepack3.net","","false"
"35.82.206.172","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.82.206.179","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.82.206.178","*.rih6vg4ems8cg.us-west-2.cs.amazonlightsail.com","","","","","*.rih6vg4ems8cg.us-west-2.cs.amazonlightsail.com","","false"
"35.82.206.181","*.deepthinkhealth.com","","","","","*.deepthinkhealth.com","","false"
"35.82.206.184","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.82.206.186","digitalforms.tiaa.org","Teachers Insurance and Annuity Association of America","US","","New York","digitalforms.tiaa.org","","false"
"35.82.206.201","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.206.203","*.cloud-prod.durohub.com","","","","","*.cloud-prod.durohub.com","","false"
"35.82.206.204","*.staging-001.payjoy.io","","","","","*.staging-001.payjoy.io","","false"
"35.82.206.206","us-core02.uat.issuebook-uat.ihsmarkit.com","","","","","us-core02.uat.issuebook-uat.ihsmarkit.com","","false"
"35.82.206.230","uw2.dev.aegion.bai-infra.net","","","","","uw2.dev.aegion.bai-infra.net|*.uw2.dev.aegion.bai-infra.net","","false"
"35.82.206.236","lr.fintechpartners-prod.aeroboost.edgecxn.amazon.dev","","","","","lr.fintechpartners-prod.aeroboost.edgecxn.amazon.dev","","false"
"35.82.206.241","shouheng-sync.cell-1.us-west-2.gamma.config-sync.connect.aws.dev","","","","","shouheng-sync.cell-1.us-west-2.gamma.config-sync.connect.aws.dev|az1.shouheng-sync.cell-1.us-west-2.gamma.config-sync.connect.aws.dev","","false"
"35.82.206.247","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.207.2","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
