IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.201.144.111","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.201.144.120","kube-apiserver","","","","","e7ef5cda2f85d4647b4b8cfb2bf8bd85.gr7.us-west-2.eks.amazonaws.com|ip-172-16-42-207.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.25.72|172.16.42.207","false"
"54.201.144.127","*.dev.genaihubs.net","","","","","*.dev.genaihubs.net|*.stage.genaihubs.net","","false"
"54.201.144.150","stg.payment.autopilotrx.com","","","","","stg.payment.autopilotrx.com","","false"
"54.201.144.166","*.adroll.com","","","","","*.adroll.com","","false"
"54.201.144.170","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.201.144.173","*.synder.com","","","","","*.synder.com|synder.com","","false"
"54.201.144.182","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.201.144.191","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.201.144.197","*.venue.learningpool.com","","","","","*.venue.learningpool.com","","false"
"54.201.144.200","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.201.144.206","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.201.144.219","*.latticepro.com","","","","","*.latticepro.com|latticepro.com","","false"
"54.201.144.232","*.pmet-nonprod.studio.disney.com","","","","","*.pmet-nonprod.studio.disney.com","","false"
"54.201.144.233","*.public.alpha.us-west-2.bullet.aws.dev","","","","","*.public.alpha.us-west-2.bullet.aws.dev","","false"
"54.201.144.235","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.201.144.237","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.201.144.238","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"54.201.144.240","*.capitalone.us-west-2.aws.privatelink.snowflakecomputing.com","Snowflake Inc.","US","Bozeman","Montana","*.capitalone.us-west-2.aws.privatelink.snowflakecomputing.com|*.capitalone.us-west-2.aws.snowflakecomputing.com|*.capitalone.us-west-2.privatelink.snowflakecomputing.com|*.capitalone.us-west-2.snowflakecomputing.com|*.global.snowflakecomputing.com|*.ingest.pdxaux.privatelink.snowflakecomputing.com|*.ingest.pdxaux.snowflakecomputing.com|*.privatelink.snowflakecomputing.com|*.snowflakecomputing.com|*.us-west-2.capitalone.privatelink.snowflakecomputing.com|*.us-west-2.capitalone.snowflakecomputing.com|capitalone.us-west-2.aws.privatelink.snowflakecomputing.com|capitalone.us-west-2.aws.snowflakecomputing.com|capitalone.us-west-2.privatelink.snowflakecomputing.com|capitalone.us-west-2.snowflakecomputing.com|global.snowflakecomputing.com|ingest.pdxaux.privatelink.snowflakecomputing.com|ingest.pdxaux.snowflakecomputing.com|privatelink.snowflakecomputing.com|snowflakecomputing.com|us-west-2.capitalone.privatelink.snowflakecomputing.com|us-west-2.capitalone.snowflakecomputing.com","","false"
"54.201.144.249","app.shubham.brightback.net","","","","","app.shubham.brightback.net","","false"
"54.201.145.4","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.201.145.12","dev-marketing.landmarktx.com","","","","","dev-marketing.landmarktx.com","","false"
"54.201.145.15","*.humanapi.co","","","","","*.humanapi.co|humanapi.co|www.humanapi.co|developer.humanapi.co|connect.humanapi.co|hub.humanapi.co|user.humanapi.co|api.humanapi.co|timeline.humanapi.co|connect-api.humanapi.co","","false"
"54.201.145.33","text2mesh.com","","","","","text2mesh.com|www.text2mesh.com","","false"
"54.201.145.43","*.cdp.mow-stage.cloudera.com","","","","","*.cdp.mow-stage.cloudera.com","","false"
"54.201.145.47","kube-apiserver","","","","","efb8df2074052d48a7542dfc14e10673.sk1.beta.us-west-2.clusters.wesley.amazonaws.com|ip-172-16-127-195.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.6.220|172.16.127.195","false"
"54.201.145.53","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.201.145.55","consumeridp.us.healtheintent.com","","","","","*.consumeridp.us.healtheintent.com|consumeridp.us.healtheintent.com","","false"
"54.201.145.76","oakvillesluxuryrealestate.com","","","","","oakvillesluxuryrealestate.com|*.oakvillesluxuryrealestate.com","","false"
"54.201.145.79","canvas.wasilahfzdtrading.net","","","","","canvas.wasilahfzdtrading.net","","false"
"54.201.145.89","kube-apiserver","","","","","12bed488ac49a73a909a68711686efd2.sk1.us-west-2.eks.amazonaws.com|ip-172-16-37-185.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.130.129.115|172.16.37.185","false"
"54.201.145.106","*.concentricai.com","","","","","*.concentricai.com|concentricai.com","","false"
"54.201.145.107","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.201.145.117","resolve.sensorup.com","","","","","resolve.sensorup.com|manzer.sensorup.com|*.resolve.sensorup.com","","false"
"54.201.145.131","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.201.145.160","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
