IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.104.185.231","*.ebs.streamotion.com.au","Streamotion","AU","Sydney","New South Wales","","","true"
"3.104.185.232","v2x.au.amberintegrations.com.au","","","","","v2x.au.amberintegrations.com.au","","false"
"3.104.185.241","*.eshepherd.com","","","","","*.eshepherd.com","","false"
"3.104.185.242","veterans-2024.symbiote.io","","","","","veterans-2024.symbiote.io","","false"
"3.104.185.248","supermeta.co.kr","","","","","supermeta.co.kr|*.supermeta.co.kr","","false"
"3.104.186.14","micard-ai.creatio.com.au","","","","","micard-ai.creatio.com.au","","false"
"3.104.186.18","id.security.smoko.dev.juma.cloud","","","","","id.security.smoko.dev.juma.cloud","","false"
"3.104.186.53","api.originem-dac.com.au","","","","","api.originem-dac.com.au","","false"
"3.104.186.60","amp.idkit.co","","","","","amp.idkit.co","","false"
"3.104.186.61","kube-apiserver","","","","","41a957aee69ae4301d073072cba304db.yl4.ap-southeast-2.eks.amazonaws.com|ip-172-16-54-193.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.6.147.175|172.16.54.193","false"
"3.104.186.65","*.execute-api.ap-southeast-2.amazonaws.com","","","","","*.execute-api.ap-southeast-2.amazonaws.com","","false"
"3.104.186.66","vpn.autoguru.com.au","","","","","vpn.autoguru.com.au","","false"
"3.104.186.68","*.cpmateapp.com","","","","","*.cpmateapp.com","","false"
"3.104.186.70","strapi-petstockau-stage.strapi.petspiration-group.io","","","","","strapi-petstockau-stage.strapi.petspiration-group.io","","false"
"3.104.186.72","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"3.104.186.78","*.pzp.com.au","","","","","*.pzp.com.au|pzp.com.au","","false"
"3.104.186.81","prd.intrepidredir-intrepidtravel-com.intrepidgroup.site","","","","","prd.intrepidredir-intrepidtravel-com.intrepidgroup.site","","false"
"3.104.186.83","test-ecs.op2ma.com.au","","","","","test-ecs.op2ma.com.au","","false"
"3.104.186.89","*.utectureapp.com","","","","","*.utectureapp.com|utectureapp.com","","false"
"3.104.186.95","weldgo.com.au","","","","","weldgo.com.au|www.weldgo.com.au","","false"
"3.104.186.98","*.acn.edu.au","","","","","*.acn.edu.au|acn.edu.au","","false"
"3.104.186.112","api.farmthru.com.au","","","","","api.farmthru.com.au","","false"
"3.104.186.123","ec2-3-104-186-123.ap-southeast-2.compute.amazonaws.com","","","","","ec2-3-104-186-123.ap-southeast-2.compute.amazonaws.com","54.254.9.12|192.168.1.175","false"
"3.104.186.127","gdis-au.staging.inauth.com","","","","","gdis-au.staging.inauth.com","","false"
"3.104.186.134","*.yourzephyr.com","","","","","*.yourzephyr.com","","false"
"3.104.186.143","*.mapshare.vic.gov.au","","","","","*.mapshare.vic.gov.au","","false"
"3.104.186.142","*.stats-api.bolt6.cloud","","","","","*.stats-api.bolt6.cloud","","false"
"3.104.186.144","*.ala.org.au","","","","","*.ala.org.au|ala.org.au","","false"
"3.104.186.147","*.datapelapi.com","","","","","*.datapelapi.com","","false"
"3.104.186.148","staging.mercatodigitalpublishing.com","","","","","staging.mercatodigitalpublishing.com","","false"
"3.104.186.149","*.languageacademy.com.au","","","","","*.languageacademy.com.au|languageacademy.com.au","","false"
"3.104.186.161","dotcms.cloud","","","","","dotcms.cloud|*.dotcms.cloud|*.dotcmscloud.com|dotcmscloud.com","","false"
"3.104.186.162","uat.betcha.co.nz","","","","","uat.betcha.co.nz|*.betcha-uat.aws.neds.com|*.uat.betcha.co.nz|betcha-uat.aws.neds.com","","false"
"3.104.186.166","*.dev.mtdata.com.au","","","","","*.dev.mtdata.com.au","","false"
