IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.242.85.198","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"34.242.85.205","services.stg.tbst.me","","","","","services.stg.tbst.me|*.services.stg.tbst.me","","false"
"34.242.85.220","*.daxtra.com","","","","","*.daxtra.com|daxtra.com","","false"
"34.242.85.226","rposcloud.com","","","","","*.rposcloud.com|*.tabology.cloud|rposcloud.com|tabology.cloud","","false"
"34.242.85.239","tunnus-shared-ui-prod.eks-c8.yle.fi","","","","","tunnus-shared-ui-prod.eks-c8.yle.fi","","false"
"34.242.85.250","*.wallstreetfootball.io","","","","","*.wallstreetfootball.io|*.staging.wallstreetfootball.io|*.test.wallstreetfootball.io|*.dev.wallstreetfootball.io|*.sandbox.wallstreetfootball.io|*.e2e.wallstreetfootball.io","","false"
"34.242.85.248","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.242.85.253","*.lsk.lightspeed.app","","","","","*.lsk.lightspeed.app|lsk.lightspeed.app|mylightspeed.app|*.mylightspeed.app|*.ikentoo.com|*.v3.ikentoo.com","","false"
"34.242.86.17","*.ageinternational.org.uk","Age UK","GB","London","","*.ageinternational.org.uk|ageinternational.org.uk","","false"
"34.242.86.23","kube-apiserver","","","","","957f5210b6ff803fe9e4ccaef3f4e507.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-42-105.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","192.168.0.1|10.103.172.71|172.16.42.105","false"
"34.242.86.25","*.earnix.com","","","","","*.earnix.com|earnix.com","","false"
"34.242.86.29","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.242.86.38","*.tplinknbu.com","TP-LINK GLOBAL INC.","US","Irvine","","*.tplinknbu.com|*.i.tplinknbu.com|*.iot.i.tplinknbu.com|*.tapo-care.i.tplinknbu.com|*.tapo-care-beta.i.tplinknbu.com|*.dcipc.i.tplinknbu.com|*.dcipc-beta.i.tplinknbu.com","","false"
"34.242.86.45","*.delcon.it","","","","","*.delcon.it|delcon.it","","false"
"34.242.86.52","searchvehicle.co.uk","","","","","searchvehicle.co.uk|*.searchvehicle.co.uk","","false"
"34.242.86.59","enter.nexus-dev.dpp.porsche.com","","","","","enter.nexus-dev.dpp.porsche.com","","false"
"34.242.86.62","*.c9.airflow.eu-west-1.on.aws","","","","","*.c9.airflow.eu-west-1.on.aws","","false"
"34.242.86.75","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.242.86.78","devdownloadhandler-docker.alamy.com","","","","","devdownloadhandler-docker.alamy.com|devdownloadhandler-docker.alamy.pt|devdownloadhandler-docker.alamy.de|devdownloadhandler-docker.alamy.es|devdownloadhandler-docker.alamy.it|devdownloadhandler-docker.alamyimages.fr","","false"
"34.242.86.67","*.lab.gpcloudservice.com","Palo Alto Networks, Inc.","US","Santa Clara","California","*.lab.gpcloudservice.com","","false"
"34.242.86.108","fednot-demo.be","","","","","fednot-demo.be|*.fednot-demo.be","","false"
"34.242.86.106","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.242.86.113","bothitsystems.net","","","","","*.bothitsystems.net|bothitsystems.net","","false"
"34.242.86.132","*.citelnif.com","","","","","*.citelnif.com|citelnif.com","","false"
"34.242.86.149","*.sooqalthahab.com","","","","","*.sooqalthahab.com","","false"
"34.242.86.157","kube-apiserver","","","","","1643f31a4c29eaa54b5c34516cdbaaf0.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-190-57.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.252.87|172.16.190.57","false"
"34.242.86.174","clovertransport.co.za","","","","","clovertransport.co.za|*.clovertransport.co.za","","false"
"34.242.86.187","connect.informamarkets.com","","","","","connect.informamarkets.com|api2-connect.informamarkets.com|connect2.informamarkets.com|api-connect.informamarkets.com","","false"
"34.242.86.190","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.242.86.203","api.eu14.app.wiz.io","","","","","api.eu14.app.wiz.io","","false"
"34.242.86.204","*.foregenix.com","","","","","*.foregenix.com","","false"
"34.242.86.207","test.ialabs.ie","","","","","test.ialabs.ie|*.test.ialabs.ie","","false"
"34.242.86.213","*.minut.com","","","","","*.minut.com|minut.com","","false"
"34.242.86.216","kube-apiserver","","","","","f1e239f7806a73963d15cb92bb2dbe45.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-96-252.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.153.122|172.16.96.252","false"
"34.242.86.222","*.covetrusanimalhealth.co.uk","","","","","*.covetrusanimalhealth.co.uk|covetrusanimalhealth.co.uk","","false"
"34.242.86.225","localhost","SaltStack","US","Salt Lake City","Utah","","","true"
"34.242.86.229","*.live.darktracesensor.com","","","","","*.live.darktracesensor.com","","false"
"34.242.86.244","n8n.rengani.tech","","","","","n8n.rengani.tech","","false"
