IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.56.40.243","*.sugarondemand.com","SugarCRM Inc.","US","San Francisco","California","*.sugarondemand.com|*.sugaropencloud.eu|sugaropencloud.eu|*.sugaropencloud.uk|sugaropencloud.uk|sugarondemand.com","","false"
"52.56.40.162","stile-country.com","","","","","stile-country.com|*.stile-country.com","","false"
"52.56.42.28","gb1.api.central.arubanetworks.com","","","","","gb1.api.central.arubanetworks.com","","false"
"52.56.40.138","staging.bessiestressriskassessment.com","","","","","staging.bessiestressriskassessment.com","","false"
"52.56.41.123","*.eu21.smartcommunications.cloud","","","","","*.eu21.smartcommunications.cloud","","false"
"52.56.41.182","schoolofartisanfood.org","","","","","schoolofartisanfood.org|www.schoolofartisanfood.org","","false"
"52.56.41.140","TRAEFIK DEFAULT CERT","","","","","c4148b451f3628620e3f262aa89741d1.0fc228bbe4eeebdb50aeb5f58e4396b6.traefik.default","","true"
"52.56.42.0","uat-forms.dover.gov.uk","","","","","uat-forms.dover.gov.uk","","false"
"52.56.41.29","kcms.cell-1.eu-west-2.prod.keystone.aws.dev","","","","","kcms.cell-1.eu-west-2.prod.keystone.aws.dev|*.kcms.cell-1.eu-west-2.prod.keystone.aws.dev","","false"
"52.56.40.151","kube-apiserver","","","","","8a56fb323fee840dc1138b89bc30830c.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-123-200.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.61.45|172.16.123.200","false"
"52.56.41.1","arc-zonal-shift-az1.eu-west-2.api.aws","","","","","arc-zonal-shift-az1.eu-west-2.api.aws|arc-zonal-shift.eu-west-2.api.aws","","false"
"52.56.41.93","monit.corp.opentraintimes.com","","","","","monit.corp.opentraintimes.com","","false"
"52.56.41.121","kube-apiserver","","","","","89bba9f6274bcb9e280ccfc98c492f7e.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-60-65.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.222.4.248|172.16.60.65","false"
"52.56.41.61","kube-apiserver","","","","","384f7d7d22b17dc1a2ee05407f542fac.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-121-56.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.192.8.7|172.16.121.56","false"
"52.56.41.39","iball-dev.ballerleague.uk","","","","","iball-dev.ballerleague.uk","","false"
"52.56.42.2","*.c3.airflow.eu-west-2.on.aws","","","","","*.c3.airflow.eu-west-2.on.aws","","false"
"52.56.41.159","kube-apiserver","","","","","8192cd95c15ab92e3a4a0ce29e9a31a3.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-113-60.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.119|172.16.113.60","false"
"52.56.41.20","*.discoveryeducation.co.uk","","","","","*.discoveryeducation.co.uk|discoveryeducation.co.uk","","false"
"52.56.41.151","nice-proskuriakova.35-178-149-154.plesk.page","","","","","nice-proskuriakova.35-178-149-154.plesk.page","","false"
"52.56.41.17","*.eu-west-2.osis.amazonaws.com","","","","","*.eu-west-2.osis.amazonaws.com|*.osis.eu-west-2.vpce.amazonaws.com","","false"
"52.56.41.177","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.francescobrunetti.com|francescobrunetti.com","","false"
"52.56.41.158","feature.webgains.team","","","","","feature.webgains.team|*.feature.webgains.team","","false"
"52.56.41.150","*.stage.peoplegoal-v1.com","","","","","*.stage.peoplegoal-v1.com|stage.peoplegoal-v1.com","","false"
"52.56.41.211","mcprod.concrete2you.com","Magento Cloud","FR","","","","","true"
