IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.144.183.227","kube-apiserver","","","","","94ec01f63a13fbf75a22e359fa24eec0.gr7.us-east-1.eks.amazonaws.com|ip-172-16-122-23.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.4.122|172.16.122.23","false"
"54.144.183.228","sandbox.kutakrock.expertsierra.com","","","","","sandbox.kutakrock.expertsierra.com","","false"
"54.144.183.230","*.vincennesuniversity.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.vincennesuniversity.splunkcloud.com|vincennesuniversity.splunkcloud.com|*.pvt.vincennesuniversity.splunkcloud.com|http-inputs-vincennesuniversity.splunkcloud.com|*.http-inputs-vincennesuniversity.splunkcloud.com|akamai-inputs-vincennesuniversity.splunkcloud.com|*.akamai-inputs-vincennesuniversity.splunkcloud.com|http-inputs-ack-vincennesuniversity.splunkcloud.com|*.http-inputs-ack-vincennesuniversity.splunkcloud.com|http-inputs-firehose-vincennesuniversity.splunkcloud.com|*.http-inputs-firehose-vincennesuniversity.splunkcloud.com|pvt.vincennesuniversity.splunkcloud.com","","false"
"54.144.183.245","*.pakwheels.com","","","","","*.pakwheels.com|pakwheels.com","","false"
"54.144.183.250","texas-veterans-center.com","","","","","texas-veterans-center.com|www.texas-veterans-center.com","","false"
"54.144.184.0","purelymail.com","","","","","*.cheapermail.com|*.placeq.com|*.purelymail.com|*.rethinkmail.com|*.worldofmail.com|purelymail.com","","false"
"54.144.184.3","us-east-1.beta.sso-instance.identity.aws.dev","","","","","us-east-1.beta.sso-instance.identity.aws.dev","","false"
"54.144.184.4","*.uat.bestegg.com","","","","","*.uat.bestegg.com|uat.bestegg.com","","false"
"54.144.184.9","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.144.184.31","kube-apiserver","","","","","a4925905015658289306cf94212a2791.gr7.us-east-1.eks.amazonaws.com|ip-10-0-62-193.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.23.98.120|10.0.62.193","false"
"54.144.184.34","kube-apiserver","","","","","bf55c7a4a877137c3596999562ad3ab7.gr7.us-east-1.eks.amazonaws.com|ip-10-0-120-197.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|30.0.45.152|10.0.120.197","false"
"54.144.184.43","sl.yieldmo.com","","","","","sl.yieldmo.com","","false"
"54.144.184.54","kube-apiserver","","","","","233a6618e120d0796d70c9626d5c35a9.gr7.us-east-1.eks.amazonaws.com|ip-172-16-111-236.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.22|172.16.111.236","false"
"54.144.184.60","*.ku2qnp6k2u1g6.us-east-1.cs.amazonlightsail.com","","","","","*.ku2qnp6k2u1g6.us-east-1.cs.amazonlightsail.com","","false"
"54.144.184.63","*.ops.pushnami.net","","","","","*.ops.pushnami.net","","false"
"54.144.184.84","videospace-alb.local","VideoSpace","","","","","","true"
"54.144.184.86","*.dev.virtualpeaker.io","","","","","*.dev.virtualpeaker.io","","false"
"54.144.184.94","plamont.com.br","","","","","plamont.com.br|*.plamont.com.br","","false"
"54.144.184.92","kube-apiserver","","","","","62001d348bb1d6267257292725151c3c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-48-100.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.22.82.70|172.16.48.100","false"
"54.144.184.104","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.144.184.101","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.144.184.100","mft.visiun.com","","","","","mft.visiun.com","","false"
