IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.242.88.221","*.firstrepublic.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.firstrepublic.splunkcloud.com|firstrepublic.splunkcloud.com|*.pvt.firstrepublic.splunkcloud.com|http-inputs-firstrepublic.splunkcloud.com|*.http-inputs-firstrepublic.splunkcloud.com|akamai-inputs-firstrepublic.splunkcloud.com|*.akamai-inputs-firstrepublic.splunkcloud.com|http-inputs-ack-firstrepublic.splunkcloud.com|*.http-inputs-ack-firstrepublic.splunkcloud.com|http-inputs-firehose-firstrepublic.splunkcloud.com|*.http-inputs-firehose-firstrepublic.splunkcloud.com|es-firstrepublic.splunkcloud.com|*.es-firstrepublic.splunkcloud.com|pvt.firstrepublic.splunkcloud.com","","false"
"44.242.88.229","*.spf.cabi.cloud","","","","","*.spf.cabi.cloud","","false"
"44.242.88.230","*.ct.sendgrid.net","","","","","*.ct.sendgrid.net|ct.sendgrid.net","","false"
"44.242.88.231","mcp.npsandbox01.sandbox.rginger.com","","","","","mcp.npsandbox01.sandbox.rginger.com","","false"
"44.242.88.237","*.sugarondemand.com","SugarCRM Inc.","US","San Francisco","California","*.sugarondemand.com|*.sugaropencloud.eu|sugaropencloud.eu|*.sugaropencloud.uk|sugaropencloud.uk|sugarondemand.com","","false"
"44.242.88.238","*.assetplanner.com","","","","","*.assetplanner.com|assetplanner.com|gc.assetplanner.com","","false"
"44.242.88.240","*.media-qurator.com","","","","","*.media-qurator.com","","false"
"44.242.88.243","csaa-insurance.us","","","","","csaa-insurance.us|*.csaa-insurance.us","","false"
"44.242.88.254","*.clients.zaml.zestfinance.com","","","","","*.clients.zaml.zestfinance.com","","false"
"44.242.89.3","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.242.89.12","*.epmwarecloud.com","","","","","*.epmwarecloud.com","","false"
"44.242.89.16","*.prod.torpedolabs.com","","","","","*.prod.torpedolabs.com|*.wsc.torpedolabs.com","","false"
"44.242.89.13","forged4x4.com","","","","","forged4x4.com|*.forged4x4.com","","false"
"44.242.89.14","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"44.242.89.41","mdbill.io","","","","","mdbill.io|*.mdbill.io|www.mdbill.io","","false"
"44.242.89.44","*.nearmint.io","","","","","*.nearmint.io|nearmint.io","","false"
"44.242.89.47","kick.kiai.mx","","","","","kick.kiai.mx","","false"
"44.242.89.51","juyihuanqiu.com","","","","","juyihuanqiu.com|*.juyihuanqiu.com","","false"
"44.242.89.46","thehonestkitchen.com","","","","","thehonestkitchen.com|*.thehonestkitchen.com","","false"
"44.242.89.49","*.hoppassport.com","","","","","*.hoppassport.com|hoppassport.com","","false"
"44.242.89.55","*.prod.defensestorm.com","","","","","*.prod.defensestorm.com","","false"
"44.242.89.56","*.sisuhealthgroup.com","","","","","*.sisuhealthgroup.com","","false"
"44.242.89.65","payments.cloudbeds-stage.com","","","","","payments.cloudbeds-stage.com|*.payments.cloudbeds-stage.com","","false"
"44.242.89.66","dailyactionstockcharts.com","","","","","dailyactionstockcharts.com|*.dailyactionstockcharts.com","","false"
"44.242.89.69","clientportal.ore.prd.1search.csnglobal.net","","","","","clientportal.ore.prd.1search.csnglobal.net","","false"
"44.242.89.80","*.eyerys.net","","","","","*.eyerys.net|eyerys.net","","false"
"44.242.89.85","tmp-staging.slflr.com","","","","","tmp-staging.slflr.com","","false"
"44.242.89.99","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"44.242.89.100","*.legendaryleagues.com","","","","","*.legendaryleagues.com","","false"
"44.242.89.101","platformsplat1.mcafee.com","McAfee, LLC","US","","California","platformsplat1.mcafee.com|accountmgmtsvc.mcafee.com|app.mcafee.com|appapi.mcafee.com|appsvc.mcafee.com|authapi.mcafee.com|consroute.mcafee.com|consumerapps.mcafee.com|cs.mcafee.com|cst.mcafee.com|cstpub.mcafee.com|denied.mcafee.com|devicesecurityandprivacyservices.mcafee.com|digitalsecureidtp.mcafee.com|eventmanagerpricebook.mcafee.com|home.mcafee.com|homeweb.mcafee.com|id-m2m.mcafee.com|id.mcafee.com|images.mcafee.com|instruaccess.mcafee.com|ispcapi.mcafee.com|ispidtp.int.mcafee.com|ispsvc.mcafee.com|liteapps.mcafee.com|logon.mcafee.com|mcloud.mcafee.com|mcsvc.mcafee.com|messages.mcafee.com|minssvc.mcafee.com|mscafe.mcafee.com|nexs.mcafee.com|nexsgateway.mcafee.com|partnerlegalservices.mcafee.com|partnerportal.mcafee.com|partnersvc.mcafee.com|payment.mcafee.com|personalsecurity.mcafee.com|platform.mcafee.com|platformutil.mcafee.com|posactivation.mcafee.com|pricebookexcelapi.mcafee.com|pricebookuserroleaccessapi.mcafee.com|pricebookuserroleaccessui.mcafee.com|pricebookwebapi.mcafee.com|pricewizard.mcafee.com|redirect.mcafee.com|secureimages.mcafee.com|shorturl.mcafee.com|util.mcafee.com|vzwam.mcafee.com|ws.mcafee.com","","false"
"44.242.89.126","*.azuga.com","","","","","*.azuga.com|*.env.azuga.com|*.stage.azuga.com|*.k8s.azuga.com|*.prod.azuga.com|*.test.azuga.com|*.uat.azuga.com|*.hz.azuga.com|*.dev.azuga.com","","false"
"44.242.89.129","api.polyplannerdev.pro","","","","","api.polyplannerdev.pro","","false"
"44.242.89.128","signin.online-iat.adp.com","Automatic Data Processing, Inc.","US","Roseland","New Jersey","signin.online-iat.adp.com","","false"
"44.242.89.132","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.242.89.135","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.242.89.141","system.hackme.floqast.app","","","","","system.hackme.floqast.app|*.system.hackme.floqast.app","","false"
"44.242.89.143","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.242.89.144","zipongo.com","","","","","zipongo.com|*.zipongo.com","","false"
"44.242.89.145","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.242.89.146","kube-apiserver","","","","","462bb51c0bfe8cefd0071a37517a7c1f.yl4.beta.us-west-2.clusters.wesley.amazonaws.com|ip-10-0-101-49.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.23.0.1|172.16.94.62|10.0.101.49","false"
"44.242.89.156","dev.brdrch.com","","","","","dev.brdrch.com|*.dev.brdrch.com","","false"
"44.242.89.158","eafiji.ca","","","","","eafiji.ca|www.eafiji.ca","","false"
"44.242.89.160","*.passport.picovr.com","","","","","*.passport.picovr.com|passport.picovr.com","","false"
"44.242.89.165","*.konduto.com","","","","","*.konduto.com|konduto.com","","false"
"44.242.89.167","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.242.89.170","*.cisco-aispg-us-logs.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.cisco-aispg-us-logs.splunkcloud.com|cisco-aispg-us-logs.splunkcloud.com|*.pvt.cisco-aispg-us-logs.splunkcloud.com|http-inputs-cisco-aispg-us-logs.splunkcloud.com|*.http-inputs-cisco-aispg-us-logs.splunkcloud.com|akamai-inputs-cisco-aispg-us-logs.splunkcloud.com|*.akamai-inputs-cisco-aispg-us-logs.splunkcloud.com|http-inputs-ack-cisco-aispg-us-logs.splunkcloud.com|*.http-inputs-ack-cisco-aispg-us-logs.splunkcloud.com|http-inputs-firehose-cisco-aispg-us-logs.splunkcloud.com|*.http-inputs-firehose-cisco-aispg-us-logs.splunkcloud.com|pvt.cisco-aispg-us-logs.splunkcloud.com","","false"
"44.242.89.169","app.accompany.com","","","","","app.accompany.com|www.app.accompany.com","","false"
"44.242.89.173","*.game-land.net","","","","","*.game-land.net","","false"
"44.242.89.174","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.242.89.182","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.242.89.183","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.242.89.185","kube-apiserver","","","","","270be205b7650cf38d632ba2762362cc.gr7.us-west-2.eks.amazonaws.com|ip-10-0-165-140.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.1.165|10.0.165.140","false"
"44.242.89.186","asvcs.gorzhang.people.amazon.dev","","","","","asvcs.gorzhang.people.amazon.dev","","false"
