IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.213.239.192","kube-apiserver","","","","","e812e4ac6022ad7b82dfd4281455b5ad.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-184-92.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.151.227.73|172.16.184.92","false"
"13.213.239.188","deskimo.com","","","","","deskimo.com|*.deskimo.com","","false"
"13.213.239.197","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"13.213.239.201","*.demo.techtanium.com","","","","","*.demo.techtanium.com","","false"
"13.213.239.198","*.tampwest.com","","","","","*.tampwest.com|tampwest.com","","false"
"13.213.239.209","game.squidcryptoweb.com","","","","","game.squidcryptoweb.com|squidcryptoweb.com|www.squidcryptoweb.com","","false"
"13.213.239.210","*.deltademure.com","","","","","*.deltademure.com","","false"
"13.213.239.212","*.fulipay.cc","","","","","*.fulipay.cc|fulipay.cc","","false"
"13.213.239.214","*.pickpack.mn","","","","","*.pickpack.mn","","false"
"13.213.239.217","alphatrip.org","","","","","alphatrip.org|www.alphatrip.org","","false"
"13.213.239.220","wallet.ab.org","","","","","wallet.ab.org|bridge.wallet.ab.org|console-api.wallet.ab.org|avatars.wallet.ab.org|websocket-pusher-service.wallet.ab.org|backend.wallet.ab.org|push-service.wallet.ab.org|console-web.wallet.ab.org|partners-api.wallet.ab.org|partners.wallet.ab.org","","false"
"13.213.239.221","*.resulttogelkg.xyz","","","","","*.resulttogelkg.xyz","","false"
"13.213.239.231","www.porsche.com","","","","","www.porsche.com|assets-v2.porsche.cn|assets-v2.porsche.com|files.porsche.cn|files.porsche.com|images.porsche.cn|images.porsche.com|porsche.cn|porsche.com|videos.porsche.cn|videos.porsche.com|www.porsche.cn","","false"
"13.213.239.233","kube-apiserver","","","","","37e20cda607035565e1a6601e949ef52.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-127-158.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.147.3.152|172.16.127.158","false"
"13.213.239.232","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"13.213.239.243","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"13.213.240.0","prod.ap-southeast-1.model-router.bedrock.aws.dev","","","","","prod.ap-southeast-1.model-router.bedrock.aws.dev","","false"
"13.213.239.251","ybai.me","","","","","ybai.me|*.ybai.co|*.s.ybai.co|*.ybai.me|ybai.co","","false"
"13.213.240.16","avn.asiapacificview.net","","","","","avn.asiapacificview.net","","false"
"13.213.240.13","gateway.mathpix.com","","","","","gateway.mathpix.com|*.gateway.mathpix.com","","false"
"13.213.240.5","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"13.213.240.15","forceteller.com","","","","","forceteller.com|*.forceteller.com","","false"
"13.213.240.24","Cloudflare","","US","","","","","false"
"13.213.240.25","www.360logistics.ph","","","","","360logistics.ph|www.360logistics.ph","","false"
"13.213.240.42","*.psau.edu.ph","","","","","*.psau.edu.ph|psau.edu.ph","","false"
"13.213.240.46","kube-apiserver","","","","","bd163980fa44cd3863788b7fa07b7aa5.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-100-117.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.164.142|172.16.100.117","false"
"13.213.240.58","mantle.xyz","","","","","mantle.xyz|*.sepolia.mantle.xyz|*.mantle.xyz|*.testnet.mantle.xyz","","false"
"13.213.240.61","mon.dktcdn.net","","","","","mon.dktcdn.net|*.mon.dktcdn.net","","false"
"13.213.240.66","warmpool-refresher.ap-southeast-1.gamma.jes.glue.aws.dev","","","","","warmpool-refresher.ap-southeast-1.gamma.jes.glue.aws.dev","","false"
"13.213.240.73","admingoldy.com","","","","","admingoldy.com|www.admingoldy.com","","false"
"13.213.240.71","vs.dse.marketing.aws.a2z.com","","","","","vs.dse.marketing.aws.a2z.com|ap-southeast-1.vs.dse.marketing.aws.a2z.com","","false"
