IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"40.176.9.181","kube-apiserver","","","","","5578d5b8c53225c6a66d33610fe7a4ce.yl4.ca-west-1.eks.amazonaws.com|ip-172-16-98-248.ca-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.99.146.91|172.16.98.248","false"
"40.176.9.67","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.11.15","imadmin.gamma.ca-west-1.ml-platform.aws.a2z.com","","","","","imadmin.gamma.ca-west-1.ml-platform.aws.a2z.com","","false"
"40.176.9.64","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.10.100","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.9.132","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.10.7","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.9.248","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.9.255","api.pcaocp002.psrl.aws.naviam.cloud","","","","","*.apps.pcaocp002.psrl.aws.naviam.cloud|api.pcaocp002.psrl.aws.naviam.cloud|apps.pcaocp002.psrl.aws.naviam.cloud","","false"
"40.176.10.92","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.10.36","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.10.78","*.parasolution.net","","","","","*.parasolution.net","","false"
"40.176.9.99","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.9.252","*.strategyblocks.com","","","","","*.strategyblocks.com","","false"
"40.176.9.42","*.yyc-https-canary.waf.aws.dev","","","","","*.yyc-https-canary.waf.aws.dev","","false"
"40.176.10.33","*.execute-api.ca-west-1.amazonaws.com","","","","","*.execute-api.ca-west-1.amazonaws.com","","false"
"40.176.10.118","kube-apiserver","","","","","d74984625e8ee895ce4df937d72ff460.yl4.ca-west-1.eks.amazonaws.com|ip-172-16-116-143.ca-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.2.110|172.16.116.143","false"
"40.176.9.14","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.9.123","*.on.sportsbook.fanduel.ca","","","","","*.on.sportsbook.fanduel.ca","","false"
"40.176.9.41","kube-apiserver","","","","","b6caee66e0562f15023a46df74710d01.gr7.ca-west-1.eks.amazonaws.com|ip-172-16-102-132.ca-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.25.65|172.16.102.132","false"
"40.176.10.162","mfa-runtime.ca-west-1.prod.mfa.aws.a2z.com","","","","","mfa-runtime.ca-west-1.prod.mfa.aws.a2z.com|*.mfa-runtime.ca-west-1.prod.mfa.aws.a2z.com","","false"
"40.176.9.166","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.9.27","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
"40.176.9.110","kube-apiserver","","","","","ee8423a4b75c01d7edcf57af3d6190be.yl4.gamma.ca-west-1.clusters.wesley.amazonaws.com|ip-172-16-37-67.ca-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.202.18.164|169.254.1.2|172.16.37.67","false"
"40.176.9.40","wfrunner.cell2.ca-west-1.prod.wadi.identity.aws.dev","","","","","wfrunner.cell2.ca-west-1.prod.wadi.identity.aws.dev","","false"
"40.176.9.161","api.ca-west-1.tumbler.prod.search-services.aws.a2z.com","","","","","api.ca-west-1.tumbler.prod.search-services.aws.a2z.com","","false"
"40.176.9.118","*.ca-west-1.es.amazonaws.com","","","","","*.ca-west-1.es.amazonaws.com","","false"
