IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.167.4.55","twinhealth.com","","","","","twinhealth.com","","false"
"35.167.4.61","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.167.4.63","*.infinite-convergence.com","","","","","*.infinite-convergence.com|infinite-convergence.com","","false"
"35.167.4.76","kube-apiserver","","","","","3dd29dc28d60021ab60509289e39c6e8.gr7.us-west-2.eks.amazonaws.com|ip-172-16-98-91.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.14.13.170|172.16.98.91","false"
"35.167.4.77","*.dev.tophat.withbuddies.com","","","","","*.dev.tophat.withbuddies.com","","false"
"35.167.4.80","spark.loadtest.dev.sparkinfra.net","","","","","spark.loadtest.dev.sparkinfra.net|*.spark.loadtest.dev.sparkinfra.net|*.lrc20.loadtest.dev.sparkinfra.net","","false"
"35.167.4.82","*.fsof-qa.com","","","","","*.fsof-qa.com","","false"
"35.167.4.95","*.dev.workstream.us","","","","","*.dev.workstream.us","","false"
"35.167.4.96","nca-fabric-manager-api.dev.svc.ui.com","","","","","nca-fabric-manager-api.dev.svc.ui.com|internal-nca-fabric-manager-api.dev.svc.ui.com","","false"
"35.167.4.104","apiovaws.ivmagic.com","","","","","apiovaws.ivmagic.com","","false"
"35.167.4.109","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.4.110","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.167.4.114","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.167.4.116","chatgptzhanghao.com","","","","","chatgptzhanghao.com|www.chatgptzhanghao.com","","false"
"35.167.4.122","*.kinetiq.io","","","","","*.kinetiq.io","","false"
"35.167.4.135","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.167.4.136","*.beta.execute-api.us-west-2.amazonaws.com","","","","","*.beta.execute-api.us-west-2.amazonaws.com","","false"
"35.167.4.137","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.4.141","app10.tovuti.io","","","","","app10.tovuti.io|*.tovuti.io|*.app10.tovuti.io|tovuti.io","","false"
"35.167.4.151","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.167.4.160","*.cloud.igneous.io","","","","","*.cloud.igneous.io","","false"
"35.167.4.172","managed-tls-cerv2-c-uw2-47fa1c0a2a58.cloudos.autodesk.com","Autodesk, Inc.","US","San Francisco","California","managed-tls-cerv2-c-uw2-47fa1c0a2a58.cloudos.autodesk.com|cerv2.cerv2-c-uw2.cloudos.autodesk.com","","false"
"35.167.4.175","staging.perigo.app","","","","","staging.perigo.app","","false"
"35.167.4.178","kube-apiserver","","","","","6383ca1c0424b897c94a7e6c0f5e77c0.yl4.us-west-2.eks.amazonaws.com|ip-10-0-109-249.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.162.110|10.0.109.249","false"
"35.167.4.206","kube-apiserver","","","","","32637363c72f49eef6b989ac44ff0a3c.gr7.us-west-2.eks.amazonaws.com|ip-172-16-38-30.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.51.104|172.16.38.30","false"
"35.167.4.211","partner.iadea.oniadea.com","","","","","partner.iadea.oniadea.com|*.partner.iadea.oniadea.com","","false"
"35.167.4.220","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.4.221","a1l.z.planning.individuals.principal.com","","","","","a1l.z.planning.individuals.principal.com","","false"
"35.167.4.222","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.4.251","*.k8-svc.jc-gs.com","","","","","*.k8-svc.jc-gs.com|*.k8-sandbox.jc-gs.com","","false"
"35.167.5.5","benchmarking.semianalysis.com","","","","","benchmarking.semianalysis.com","","false"
"35.167.5.22","*.test.platform.ext.mobilityware.com","","","","","*.test.platform.ext.mobilityware.com","","false"
"35.167.5.50","*.learningobjects.com","","","","","*.learningobjects.com|learningobjects.com","","false"
"35.167.5.53","*.us-west-2.awsapprunner.com","","","","","*.us-west-2.awsapprunner.com","","false"
