IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.61.39.2","*.z743cc434.criom.cc","","","","","*.new-gateway-api.z743cc434.criom.cc|*.z743cc434.criom.cc","","false"
"13.61.39.31","*.mllcr.info","","","","","*.mllcr.info|mllcr.info","","false"
"13.61.39.37","localhost","","","","","","","true"
"13.61.39.36","lcms-staging.prod-c00.arn.codemanagement.lambda.aws.a2z.com","","","","","lcms-staging.prod-c00.arn.codemanagement.lambda.aws.a2z.com","","false"
"13.61.39.45","simplycavapoos.online","","","","","simplycavapoos.online|www.simplycavapoos.online","","false"
"13.61.39.54","kube-apiserver","","","","","d1ed5aac21182b8e2a634b9b343bf1ef.gr7.eu-north-1.eks.amazonaws.com|ip-172-16-101-110.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.10|172.16.101.110","false"
"13.61.39.51","kube-apiserver","","","","","bb6b67cf14b5c8f1a4e2a73ddd3b85f1.gr7.eu-north-1.eks.amazonaws.com|ip-172-16-55-179.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.110.185|172.16.55.179","false"
"13.61.39.56","*.fflqmvg2h0hpi.eu-north-1.cs.amazonlightsail.com","","","","","*.fflqmvg2h0hpi.eu-north-1.cs.amazonlightsail.com","","false"
"13.61.39.60","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.higgsfield.ai|higgsfield.ai","","false"
"13.61.39.68","kube-apiserver","","","","","0df3472c6175583d5d8facf5ccd4c1a0.gr7.eu-north-1.eks.amazonaws.com|ip-172-16-34-193.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.79.57|172.16.34.193","false"
"13.61.39.76","*.aic-project.com","","","","","*.aic-project.com","","false"
"13.61.39.82","automations.puls-fizica.ro","","","","","automations.puls-fizica.ro","","false"
