IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.185.247.208","*.brightcloud.com","","","","","*.brightcloud.com","","false"
"54.185.247.211","*.ushur.dev","","","","","*.ushur.dev","","false"
"54.185.247.214","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.185.247.219","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.185.247.247","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.185.247.249","relay-stg-usw2.ld.catamorphic.com","","","","","relay-stg-usw2.ld.catamorphic.com|relay-stg.ld.catamorphic.com","","false"
"54.185.248.10","kube-apiserver","","","","","0a79074153583befe7639a9b95ed55e6.gr7.us-west-2.eks.amazonaws.com|ip-172-16-160-238.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.64.6.20|172.16.160.238","false"
"54.185.248.12","*.funplus.com","","","","","*.funplus.com|*.kingsgroup.cc|*.funplusgame.com|*.kingsgroup.cn|*.kingsgroupgames.com","","false"
"54.185.247.248","*.ssvec.com","","","","","*.ssvec.com|ssvec.com","","false"
"54.185.248.43","*.destinilocators.com","","","","","*.destinilocators.com|destinilocators.com","","false"
"54.185.248.45","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.185.248.51","byu-oit-mobileapp-dev.amazon.byu.edu","","","","","byu-oit-mobileapp-dev.amazon.byu.edu|*.byu-oit-mobileapp-dev.amazon.byu.edu","","false"
"54.185.248.59","*.numberfire.com","","","","","*.numberfire.com","","false"
"54.185.248.64","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.185.248.68","*.zulusched.com","Zulu Airline Systems, Inc.","US","Atlanta","Georgia","*.zulusched.com","","false"
"54.185.248.71","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.185.248.81","tarkie.com","","","","","tarkie.com|*.app.tarkie.com|*.tarkie.com","","false"
"54.185.248.103","taza-west-wfe03.tazalabs.net","","","","","taza-west-wfe03.tazalabs.net|*.execupayhosting.net","","false"
"54.185.248.113","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.185.248.122","*.liwa.co","","","","","*.liwa.co|liwa.co","","false"
"54.185.248.141","kube-apiserver","","","","","8f13747b56d00957473ee7e5b8f20ea8.gr7.us-west-2.eks.amazonaws.com|ip-10-0-49-204.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|11.0.206.29|10.0.49.204","false"
"54.185.248.159","1p-scim.goodleap.com","","","","","1p-scim.goodleap.com","","false"
"54.185.248.163","dataviz.yelpcorp.com","","","","","dataviz.yelpcorp.com","","false"
"54.185.248.166","*.dtdms.io","","","","","*.dtdms.io","","false"
"54.185.248.173","*.segment.com","","","","","*.segment.com|segment.com|segment.io|*.segment.io","","false"
"54.185.248.227","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.185.248.238","*.public.gamma.us-west-2.bullet.aws.dev","","","","","*.public.gamma.us-west-2.bullet.aws.dev","","false"
"54.185.248.249","*.getpyrate.com","","","","","*.getpyrate.com","","false"
"54.185.248.255","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.185.249.6","*.staging.vcamera.net","","","","","*.staging.vcamera.net|staging.vcamera.net","","false"
"54.185.249.12","sandbox.na.zuora.com","","","","","sandbox.na.zuora.com|api.sandbox.na.zuora.com|core-ui.sandbox.na.zuora.com|core-int.sandbox.na.zuora.com|soap.sandbox.na.zuora.com|static.sandbox.na.zuora.com|rest.sandbox.na.zuora.com|routing.sandbox.na.zuora.com","","false"
"54.185.249.16","*.3cinteractive.com","","","","","*.3cinteractive.com|3cinteractive.com","","false"
"54.185.249.19","kube-apiserver","","","","","4ab3eae3cdf11df812f6f7798aeb0f4e.gr7.us-west-2.eks.amazonaws.com|ip-172-16-175-38.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.21.52|172.16.175.38","false"
"54.185.249.43","*.globosat.com.br","","","","","*.globosat.com.br|globosat.com.br","","false"
"54.185.249.41","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.185.249.62","*.nihaopay.com","","","","","*.nihaopay.com|nihaopay.com","","false"
"54.185.249.69","kube-apiserver","","","","","b43e5f11dab114887f8fa763520fe35f.sk1.us-west-2.eks.amazonaws.com|ip-172-16-175-203.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.103.77.251|172.16.175.203","false"
"54.185.249.74","photocircleapp.com","","","","","*.photocircle.app|*.photocircleapp.com|photocircle.app|photocircleapp.com","","false"
"54.185.249.80","*.int.acs.adt.com","","","","","int.acs.adt.com|*.int.acs.adt.com","","false"
"54.185.249.109","*.skavacommerce.com","Infosys Limited","US","Richardson","Texas","*.skavacommerce.com|skavacommerce.com","","false"
"54.185.249.107","nuclearwarmap.com","","","","","nuclearwarmap.com|www.nuclearwarmap.com","","false"
"54.185.249.110","*.dev-intg-12.securiti.xyz","","","","","*.dev-intg-12.securiti.xyz|securiti.xyz|*.dev-intg-14.securiti.xyz|*.dev-intg-13.securiti.xyz|*.securiti.xyz|*.dev-intg-15.securiti.xyz|*.dev-intg-11.securiti.xyz|*.dev-intg-16.securiti.xyz","","false"
"54.185.249.113","*.editco.bio","","","","","*.editco.bio","","false"
"54.185.249.119","mlflow.buora.click","","","","","mlflow.buora.click","","false"
"54.185.249.126","iota.staging.xfinity.com","Comcast Corporation","US","","Pennsylvania","iota.staging.xfinity.com|honeywellhome-be.iota.staging.xfinity.com|honeywelltcc-be.iota.staging.xfinity.com|lutron.iota.staging.xfinity.com","","false"
"54.185.249.176","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.185.249.179","kinesisdataanalyticsextensions.us-west-2.amazonaws.com","","","","","kinesisdataanalyticsextensions.us-west-2.amazonaws.com|*.kinesisdataanalyticsextensions.us-west-2.amazonaws.com","","false"
"54.185.249.192","*.lumosclinicalresearch.com","","","","","*.lumosclinicalresearch.com|lumosclinicalresearch.com","","false"
"54.185.249.181","ip-172-31-30-88.us-west-2.compute.internal","Unspecified","US","","","ip-172-31-30-88.us-west-2.compute.internal","","false"
"54.185.249.193","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.185.249.198","example.com","Internet Widgits Pty Ltd","AU","Zj","Some-State","","","false"
"54.185.249.200","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.185.249.205","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.185.249.217","*.dishtv.technology","","","","","*.dishtv.technology","","false"
"54.185.249.221","*.creditlens.moodysanalytics.com","Moody's Corporation","US","","New York","*.creditlens.moodysanalytics.com|creditlens.moodysanalytics.com","","false"
"54.185.249.232","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.185.250.5","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.185.250.19","*.patientnews.com","","","","","*.patientnews.com|*.patientnews.cc|*.practicezebra.com|patientnews.cc|patientnews.com|practicezebra.com","","false"
"54.185.250.21","*.runbook.pagerduty.cloud","","","","","*.runbook.pagerduty.cloud","","false"
"54.185.250.24","kube-apiserver","","","","","4027a1cd5eabf99c5bb31f8693b33cf4.yl4.us-west-2.eks.amazonaws.com|ip-172-16-120-67.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.139.228|172.16.120.67","false"
"54.185.250.38","rtsdevtf.nextgen.com","","","","","rtsdevtf.nextgen.com","","false"
"54.185.250.48","*.visionias.in","","","","","visionias.in|*.visionias.in","","false"
"54.185.250.50","*.agavesi.com","REGATTA SOLUTIONS INC","US","San Juan Capistrano","California","*.agavesi.com|agavesi.com","","false"
"54.185.250.49","clp-tmp.trendmicro.com","","","","","clp-tmp.trendmicro.com|int-stg.trendmicro.com|cspi-stg.trendmicro.com|horusapi-stg.trendmicro.com|*.plsbeta.trendmicro.com|drilsnr-stg.trendmicro.com|visionone-lmp-stg.trendmicro.com|clp-stg.trendmicro.com|plsdatasyncstg.trendmicro.com|purchase-stg.trendmicro.com|visionone-lmp-beta.trendmicro.com|plsdatasync-ibeta.trendmicro.com|int-beta.trendmicro.com|licensingplatform-stg.trendmicro.com|forgetpwd-stg.trendmicro.com|registration-stg.trendmicro.com|forgetpwd-tmp.trendmicro.com|orpstg.trendmicro.com|licensingplatform-beta.trendmicro.com|horusapi-ibeta.trendmicro.com|oemservice-stg.trendmicro.com|*.plsstg.trendmicro.com|cspi-beta.trendmicro.com","","false"
"54.185.250.58","*.claimocity.io","","","","","*.claimocity.io|*.globalhealthcareresource.io","","false"
"54.185.250.64","agnostic.internal.sandbox.renewhome.team","","","","","agnostic.internal.sandbox.renewhome.team","","false"
