IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.68.195.33","www.example.com","Bitnami","","","","","","true"
"52.68.195.32","ip-172-31-21-249","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.68.195.43","test-ekyc.finance.docomo.ne.jp","株式会社ドコモ・ファイナンス","JP","港区","東京都","test-ekyc.finance.docomo.ne.jp","","false"
"52.68.195.47","ba10.test.kkdv.tech","","","","","ba10.test.kkdv.tech","","false"
"52.68.195.49","*.pointrally.wowma.jp","","","","","*.pointrally.wowma.jp","","false"
"52.68.195.60","demo-v2.can-ly.com","","","","","demo-v2.can-ly.com|*.demo-v2.can-ly.com","","false"
"52.68.195.66","*.marugoto-cloud.com","","","","","*.marugoto-cloud.com|www.marugoto-cloud.com","","false"
"52.68.195.69","*.gungho.jp","","","","","*.gungho.jp","","false"
"52.68.195.74","dlnkouzafurikae.com","","","","","dlnkouzafurikae.com|www.dlnkouzafurikae.com","","false"
"52.68.195.76","shikishinsei-mc.zeroharm.site","","","","","shikishinsei-mc.zeroharm.site","","false"
"52.68.195.77","hagane-fc.com","","","","","hagane-fc.com|www.hagane-fc.com","","false"
"52.68.195.83","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.68.195.80","*.siteguard-managed.com","","","","","*.siteguard-managed.com","","false"
"52.68.195.79","kh01-fg-0000000190-tko-i-ap.m041d.mizuho-fg.co.jp","株式会社みずほフィナンシャルグループ","JP","千代田区","東京都","kh01-fg-0000000190-tko-i-ap.m041d.mizuho-fg.co.jp","","false"
"52.68.195.92","*.shifop.com","","","","","*.shifop.com|*.release.dev.shifop.com|*.hotfix.dev.shifop.com|*.latest.dev.shifop.com|*.master.dev.shifop.com|*.dev.shifop.com","","false"
"52.68.195.93","*.anidone.org","","","","","*.anidone.org","","false"
"52.68.195.90","*.showcase-tv.com","","","","","*.showcase-tv.com","","false"
