IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.254.84.21","*.sicuritalia.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.sicuritalia.splunkcloud.com|sicuritalia.splunkcloud.com|*.pvt.sicuritalia.splunkcloud.com|http-inputs-sicuritalia.splunkcloud.com|*.http-inputs-sicuritalia.splunkcloud.com|akamai-inputs-sicuritalia.splunkcloud.com|*.akamai-inputs-sicuritalia.splunkcloud.com|http-inputs-ack-sicuritalia.splunkcloud.com|*.http-inputs-ack-sicuritalia.splunkcloud.com|http-inputs-firehose-sicuritalia.splunkcloud.com|*.http-inputs-firehose-sicuritalia.splunkcloud.com|idm-sicuritalia.splunkcloud.com|*.idm-sicuritalia.splunkcloud.com|pvt.sicuritalia.splunkcloud.com","","false"
"34.254.84.22","jenkins.ndreams.net","","","","","jenkins.ndreams.net","","false"
"34.254.84.24","sitecore-eu.fga.dev","","","","","sitecore-eu.fga.dev|api.sitecore-eu.fga.dev|*.sitecore-eu.fga.dev|api-euw1.sitecore-eu.fga.dev","","false"
"34.254.84.30","kinsellafinancial.onlineapplication.io","","","","","kinsellafinancial.onlineapplication.io","","false"
"34.254.84.41","*.iwoca-dev.co.uk","","","","","*.iwoca-dev.co.uk|*.iwoca-dev.de|*.iwoca-dev.com","","false"
"34.254.84.43","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"34.254.84.40","*.apps.ocp-prd1.awshva.formist.nl","Stichting Hogeschool van Amsterdam","NL","","Noord-Holland","*.apps.ocp-prd1.awshva.formist.nl|apps.ocp-prd1.awshva.formist.nl","","false"
"34.254.84.49","*.simai.ansys.com","","","","","*.simai.ansys.com|simai.ansys.com","","false"
"34.254.84.42","*.mq.eu-west-1.on.aws","","","","","*.mq.eu-west-1.on.aws","","false"
"34.254.84.53","kube-apiserver","","","","","c2f6ce69a791e24109e0c431bea47ca6.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-97-99.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.153.70|172.16.97.99","false"
"34.254.84.57","*.api.dev1.thedatafridge.com","","","","","*.api.dev1.thedatafridge.com|api.dev1.thedatafridge.com","","false"
"34.254.84.62","c2gweb-dev.renault.com","","","","","c2gweb-dev.renault.com|www.c2gweb-dev.renault.com","","false"
"34.254.84.71","*.qa-bluetree.com","","","","","*.qa-bluetree.com","","false"
"34.254.84.80","*.jtcgroup.com","","","","","*.jtcgroup.com|jtcgroup.com","","false"
"34.254.84.81","localhost","Kong","US","San Francisco","California","","","true"
"34.254.84.90","gemini.pl","","","","","gemini.pl|*.gemini.pl","","false"
"34.254.84.98","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"34.254.84.95","apellis.symmetryk.com","","","","","apellis.symmetryk.com","","false"
"34.254.84.97","test16.basecone.io","","","","","test16.basecone.io|*.test16.basecone.io","","false"
"34.254.84.106","se-sgf-dd-michelin-valladolid-ferrovial.aprolis.es","","","","","se-sgf-dd-michelin-valladolid-ferrovial.aprolis.es","","false"
"34.254.84.113","network-token-notifications.api.staging.core.primer.io","","","","","network-token-notifications.api.staging.core.primer.io","","false"
"34.254.84.115","staging.partner.ondilo.com","","","","","staging.partner.ondilo.com","","false"
"34.254.84.118","argocd.live-v2.live.lifesum.com","","","","","argocd.live-v2.live.lifesum.com","","false"
"34.254.84.121","aam-egmaor-rec-front-ext.hpr-mas-aam.web-enedis.fr","","","","","aam-egmaor-rec-front-ext.hpr-mas-aam.web-enedis.fr","","false"
"34.254.84.130","*.maxisport.com","","","","","*.maxisport.com|maxisport.com","","false"
"34.254.84.136","*.az-prd01.astrazeneca.app.evinova.com","","","","","*.az-prd01.astrazeneca.app.evinova.com|az-prd01.astrazeneca.app.evinova.com","","false"
"34.254.84.132","*.browserstack.com","","","","","*.browserstack.com|browserstack.com","","false"
"34.254.84.139","mypurecloud.ie","","","","","mypurecloud.ie|*.prv-euw1.genesys.cloud|*.eu-west-1.mypurecloud.ie|*.prv-euw1.pure.cloud|*.euw1.genesys.cloud|*.euw1.pure.cloud|*.mypurecloud.ie|*.pure.cloud|genesys.cloud|pure.cloud|*.genesys.cloud|*.prv.mypurecloud.ie","","false"
"34.254.84.142","*.ie.alero-int.net","","","","","*.ie.alero-int.net|ie.alero-int.net","","false"
"34.254.84.149","*.doruscom.com","","","","","*.doruscom.com|doruscom.com","","false"
"34.254.84.152","*.umotif.com","","","","","*.umotif.com|umotif.com|*.ws.umotif.com","","false"
"34.254.84.156","api.dev.geo5.ai","","","","","api.dev.geo5.ai","","false"
"34.254.84.160","*.tm-dev-awx.com","","","","","*.tm-dev-awx.com","","false"
"34.254.84.167","sandbox.token.dynatracelabs.com","","","","","sandbox.token.dynatracelabs.com|eu-west-1.sandbox.token.dynatracelabs.com","","false"
"34.254.84.173","webapi.louwmanhub.nl","","","","","webapi.louwmanhub.nl","","false"
"34.254.84.178","*.dev.datastack.minea.com","","","","","*.dev.datastack.minea.com","","false"
"34.254.84.182","*.editorial.stage.oc.inm.infomaker.io","","","","","*.editorial.stage.oc.inm.infomaker.io","","false"
"34.254.84.175","*.771945457201.gateway.rtbfabric.eu-west-1.amazonaws.com","","","","","*.771945457201.gateway.rtbfabric.eu-west-1.amazonaws.com|*.771945457201.eu-west-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"34.254.84.183","app.digipro.ai","","","","","app.digipro.ai|api.digipro.ai","","false"
"34.254.84.193","superserver.com","Internet Widgits Pty Ltd","IE","","Some-State","","","true"
"34.254.84.201","mps.soccersystempro.com","","","","","mps.soccersystempro.com","","false"
"34.254.84.208","*.prod-sec.starlingbank.dev","","","","","*.prod-sec.starlingbank.dev","","false"
"34.254.84.218","shelfvision.tv","","","","","shelfvision.tv|www.shelfvision.tv|dev.shelfvision.tv","","false"
"34.254.84.222","*.php8.staging.sportsmanager.ie","","","","","*.php8.staging.sportsmanager.ie|php8.staging.sportsmanager.ie","","false"
"34.254.84.223","*.getbee.info","","","","","*.getbee.info","","false"
"34.254.84.226","*.dev3.mawdoo3.us","","","","","*.dev3.mawdoo3.us","","false"
"34.254.84.239","*.staging.kabas.be","","","","","*.staging.kabas.be|*.staging.wouw.be","","false"
"34.254.84.247","ws.approval.visma.net","Visma Software","","","","ws.approval.visma.net|ws.approval.aws.visma.net|ws.uploadclient.approval.visma.net|ws.uploadclient.approval.aws.visma.net","","false"
"34.254.84.249","glide.product.which.co.uk","","","","","glide.product.which.co.uk|*.glide.product.which.co.uk","","false"
"34.254.84.250","*.oots.dev.gov.ie","","","","","*.oots.dev.gov.ie","","false"
"34.254.84.253","dnatkts.com","","","","","dnatkts.com|*.dnatkts.com|*.jordan.ticketsmarche.com|jordan.ticketsmarche.com","","false"
"34.254.84.251","*.igaming.ft-crm.com","","","","","*.igaming.ft-crm.com|igaming.ft-crm.com","","false"
"34.254.84.255","jupiter.test.tools.bbc.co.uk","","","","","jupiter.test.tools.bbc.co.uk|jupiter.test.api.bbc.co.uk","","false"
"34.254.85.4","hwr.b33622e48beb3db08b37a0498b39e8f9.hotwire.ecst.amazon.dev","","","","","hwr.b33622e48beb3db08b37a0498b39e8f9.hotwire.ecst.amazon.dev","","false"
"34.254.85.5","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.254.85.9","uss-prelive.vwapps.run","","","","","uss-prelive.vwapps.run","","false"
"34.254.85.33","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"34.254.85.42","api.pprod.dalkia.fr","Dalkia SA","FR","Saint-André-lez-Lille","","api.pprod.dalkia.fr","","false"
"34.254.85.44","*.magnet-cloud.com","","","","","*.magnet-cloud.com","","false"
"34.254.85.45","*.tktracking.com","","","","","*.tktracking.com","","false"
"34.254.85.47","harvest-uat.onlinefuelslabs.com","","","","","harvest-uat.onlinefuelslabs.com","","false"
"34.254.85.50","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"34.254.85.55","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"34.254.85.69","*.hik-connect.com","Hangzhou Hikvision Digital Technology Co., Ltd.","CN","杭州","浙江","*.hik-connect.com|hik-connect.com","","false"
"34.254.85.77","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.254.85.82","api.stg.ew1.ws-toucan-stg.fsapi.com","","","","","api.stg.ew1.ws-toucan-stg.fsapi.com|api.stg.glb.ws-toucan-stg.fsapi.com","","false"
"34.254.85.79","*.stagingmeta.xyz","","","","","*.stagingmeta.xyz","","false"
"34.254.85.80","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.254.85.92","*.openhub.more.co.il","","","","","*.openhub.more.co.il","","false"
"34.254.85.100","kube-apiserver","","","","","e11a31a457a7c7c2e7ff932d0135a5a8.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-104-77.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.64.25.233|172.16.104.77","false"
"34.254.85.117","ibl.test.api.bbci.co.uk","BRITISH BROADCASTING CORPORATION","GB","London","London","ibl.test.api.bbci.co.uk|ibl.test.api.bbc.com|ibl.test.api.bbc.co.uk|graph.ibl.test.api.bbc.com|graph.ibl.test.api.bbc.co.uk|graph.ibl.test.api.bbci.co.uk","","false"
"34.254.85.118","kfbgnqdfdkdffbcgm69qbkmmqgd6bpfn.bbc.co.uk","British Broadcasting Corporation","GB","London","","test-central-insights-quest-manager-main-stack-ComponentDNS-PUXXKOW5MNFO","","false"
"34.254.85.124","kube-apiserver","","","","","10910adf667822ae1d114e164ec0e2d3.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-39-11.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.162.17.12|172.16.39.11","false"
"34.254.85.139","*.seg-social-innova.es","","","","","*.seg-social-innova.es|*.seg-social-innova.com","","false"
"34.254.85.145","cit.cc.api.here.com","HERE Global B.V.","NL","Eindhoven","Noord-Brabant","cit.cc.api.here.com|*.cit.cc.api.here.com|nds-delivery.cit.ccv.api.here.com|weather.cit.api.here.com","","false"
"34.254.85.147","*.eu1.appsflyer.com","","","","","*.eu1.appsflyer.com","","false"
"34.254.85.148","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"34.254.85.157","*.uoclog.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.uoclog.splunkcloud.com|uoclog.splunkcloud.com|*.pvt.uoclog.splunkcloud.com|http-inputs-uoclog.splunkcloud.com|*.http-inputs-uoclog.splunkcloud.com|akamai-inputs-uoclog.splunkcloud.com|*.akamai-inputs-uoclog.splunkcloud.com|http-inputs-ack-uoclog.splunkcloud.com|*.http-inputs-ack-uoclog.splunkcloud.com|http-inputs-firehose-uoclog.splunkcloud.com|*.http-inputs-firehose-uoclog.splunkcloud.com|pvt.uoclog.splunkcloud.com","","false"
"34.254.85.159","kube-apiserver","","","","","a24151826423c9ab79e1c9d5b9fd97db.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-46-250.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.175.212|172.16.46.250","false"
"34.254.85.160","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com|*.cell-01.eu-west-1.es-staging.amazonaws.com","","false"
"34.254.85.168","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"34.254.85.174","ppa-latimer-eu-west-1-lb.dev.worka.com","","","","","ppa-latimer-eu-west-1-lb.dev.worka.com|partners-latimer.dev.worka.com","","false"
"34.254.85.179","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.254.85.182","*.staging.theconstantmedia.com","","","","","*.staging.theconstantmedia.com","","false"
"34.254.85.183","*.prd.euw1.aws.cloudelements.app","","","","","*.prd.euw1.aws.cloudelements.app","","false"
"34.254.85.191","c2gweb.renault.com","","","","","c2gweb.renault.com|www.c2gweb.renault.com","","false"
"34.254.85.193","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.254.85.197","*.apak.com","","","","","*.apak.com","","false"
"34.254.85.200","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"34.254.85.204","*.www2.revenue.ie","","","","","*.www2.revenue.ie|www2.revenue.ie","","false"
"34.254.85.201","kube-apiserver","","","","","bd4ef58ca406d7cafff5e3d11d2951a2.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-105-48.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.63.235|172.16.105.48","false"
"34.254.85.207","*.lunch.team","","","","","*.lunch.team","","false"
"34.254.85.208","*.avature.net","Avature Limited","US","New York","New York","*.avature.net|avature.net","","false"
"34.254.85.212","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.254.85.223","dev01.mc.unity.pl","","","","","dev01.mc.unity.pl|*.dev01.mc.unity.pl","","false"
"34.254.85.231","*.demo.hitaxbydeloitte.com","","","","","*.demo.hitaxbydeloitte.com","","false"
"34.254.85.235","*.azinqairportapi.com","","","","","*.azinqairportapi.com","","false"
"34.254.85.238","kube-apiserver","","","","","2e90c3f48b83502e7b27b5eb1aa33364.yl4.eu-west-1.eks.amazonaws.com|ip-10-0-175-135.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.129.63|10.0.175.135","false"
"34.254.85.243","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.254.85.249","c2gweb.renault.com","","","","","c2gweb.renault.com|www.c2gweb.renault.com","","false"
"34.254.85.251","eu.merchant-collect-sil.seller-reimbursement.fba.amazon.dev","","","","","eu.merchant-collect-sil.seller-reimbursement.fba.amazon.dev|native.eu.merchant-collect-sil.seller-reimbursement.fba.amazon.dev","","false"
"34.254.85.253","*.mydimotrans.com","","","","","*.mydimotrans.com|mydimotrans.com","","false"
"34.254.86.0","fomo7.net","","","","","fomo7.net|*.fomo7.net","","false"
"34.254.86.1","*.dataportal.sustainalytics.com","","","","","*.dataportal.sustainalytics.com","","false"
"34.254.86.3","exchange-api.stage.vibes.fun","","","","","exchange-api.stage.vibes.fun","","false"
"34.254.86.7","kube-apiserver","","","","","7035448fb7bcc5b55ae0d0d4997c83a8.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-174-5.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.195.134.226|172.16.174.5","false"
"34.254.86.20","*.wandafi.com","","","","","*.wandafi.com|wandafi.com","","false"
"34.254.86.24","*.contentcontroller.com","","","","","*.contentcontroller.com|*.portal.contentcontroller.com","","false"
"34.254.86.33","*.prod.dertouristiknordic.com","","","","","*.prod.dertouristiknordic.com","","false"
"34.254.86.35","*.c16.eu-west-1.airflow.amazonaws.com","","","","","*.c16.eu-west-1.airflow.amazonaws.com","","false"
"34.254.86.38","*.earnix.com","","","","","*.earnix.com|earnix.com","","false"
"34.254.86.42","*.wyscout.com","","","","","*.wyscout.com|*.in.wyscout.com","","false"
"34.254.86.43","rocyclestudios.com","","","","","rocyclestudios.com|www.rocyclestudios.com","","false"
"34.254.86.51","*.yourzephyr.com","","","","","*.yourzephyr.com","","false"
"34.254.86.50","*.staging.datadome.co","","","","","*.staging.datadome.co","","false"
"34.254.86.54","diarimes.com","","","","","diarimes.com|www.entrades.diarimes.com|*.diarimes.com","","false"
"34.254.86.60","*.thetimes.co.uk","","","","","*.thetimes.co.uk|*.thetimes.com|*.prod.tools.news","","false"
"34.254.86.69","mcprod.shop.royalacademy.org.uk","Magento Cloud","FR","","","","","true"
"34.254.86.73","kube-apiserver","","","","","1500095229914c4cc74071e500c6e758.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-36-29.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.192.7.11|172.16.36.29","false"
"34.254.86.74","*.sometgas.smartmetering.click","","","","","*.sometgas.smartmetering.click","","false"
"34.254.86.70","*.proofid.com","","","","","*.proofid.com|support.proofid.com|support.proofid.co.uk|sso.proofid.co.uk","","false"
"34.254.86.77","*.efset.org","","","","","*.efset.org|efset.org","","false"
"34.254.86.86","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.254.86.89","*.prd-eu.manage.samsungknox.com","","","","","*.prd-eu.manage.samsungknox.com","","false"
"34.254.86.93","*.s-rminform.com","","","","","*.s-rminform.com","","false"
"34.254.86.95","ival-golden-be.9ten.online","","","","","ival-golden-be.9ten.online","","false"
"34.254.86.105","s24-infinity-cluster-4.eu-west-1.infinity.s24cloud.net","","","","","s24-infinity-cluster-4.eu-west-1.infinity.s24cloud.net|*.alias.s24cloud.net|*.is24-search.eu-west-1.infinity.s24cloud.net","","false"
