IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.197.22.15","35.197.22.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.22.15|10.157.0.1|10.20.0.72|34.182.71.65|136.109.151.235","false"
"35.197.22.28","35.197.22.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.22.28|10.3.0.1|192.168.1.2|34.168.65.8","false"
"35.197.22.21","agevolution.canalrural.com.br","","","","","agevolution.canalrural.com.br","","false"
"35.197.22.60","34.127.67.106","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.127.67.106|34.118.224.1|10.138.0.20|8.229.7.150|136.118.27.60","false"
"35.197.22.175","35.197.22.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.22.175|10.127.64.1|10.127.32.7|34.83.136.11|34.19.75.167","false"
"35.197.23.1","35.197.23.1","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.23.1|34.118.224.1|10.138.0.2|136.117.148.220|34.145.123.216","false"
"35.197.22.201","myproconnect.com","","","","","myproconnect.com|www.myproconnect.com","","false"
"35.197.22.241","34.82.43.168","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.82.43.168|10.101.0.1|192.168.100.2|35.197.22.241|34.169.33.214","false"
"35.197.22.199","mu.services.sap","SAP SE","DE","Walldorf","Baden-Württemberg","mu.services.sap|*.mu.services.sap","","false"
"35.197.23.34","35.197.23.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.23.34|10.101.0.1|192.168.100.2|34.82.98.199|8.231.209.145","false"
"35.197.23.161","34.82.18.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.82.18.103|192.168.64.1|172.16.0.2|34.19.83.82|136.109.112.0","false"
"35.197.23.94","thongdong.id.vn","","","","","thongdong.id.vn|www.thongdong.id.vn","","false"
"35.197.23.83","35.197.23.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|3bf4bd081afb4dba9033.us-west1.cloud-gke.goog","35.197.23.83|10.3.240.1|10.138.0.21|34.168.19.110|8.231.253.251","false"
"35.197.22.210","*.pineapplelabs.io","","","","","*.pineapplelabs.io|pineapplelabs.io","","false"
"35.197.22.113","*.us-west1.gcp.confluent.cloud","","","","","*.cert-intl-rdzx0r1k.us-west1.gcp.confluent.cloud|*.us-west1-a.us-west1.gcp.intranet.confluent.cloud|*.us-west1-b.us-west1.gcp.intranet.confluent.cloud|*.us-west1-c.us-west1.gcp.intranet.confluent.cloud|*.us-west1.gcp.confluent.cloud|*.us-west1.gcp.intranet.confluent.cloud|*.us-west1.gcp.private.confluent.cloud","","false"
