IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.253.255.134","35.222.180.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.180.105|34.118.224.1|10.22.162.2|35.253.255.134|136.116.143.224","false"
"35.253.255.137","34.67.4.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.4.245|34.118.224.1|10.1.0.14|34.121.241.16|34.57.41.29","false"
"35.253.255.149","104.154.17.153","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.154.17.153|10.20.0.1|172.16.0.2|35.238.139.77|34.136.138.52","false"
"35.253.255.165","35.225.239.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.239.22|34.118.224.1|10.128.0.5|35.254.195.244|104.154.100.130","false"
"35.253.255.175","34.28.229.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.229.231|10.16.0.1|34.72.228.19|34.68.66.160|35.222.90.130|10.128.0.62","false"
"35.253.255.204","34.27.16.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.16.36|34.118.224.1|10.128.0.2|35.202.100.71|34.136.246.88","false"
"35.253.255.216","34.121.95.110","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.95.110|34.118.224.1|172.26.121.50|34.66.82.40|34.16.13.0","false"
"35.253.255.217","35.238.30.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.30.56|34.118.224.1|10.78.248.2|34.70.154.213|35.253.255.217","false"
"35.253.255.225","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.rhasan.com|rhasan.com","","false"
"35.253.255.235","35.202.62.221","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.62.221|10.100.0.1|10.128.0.9|35.224.56.83","false"
"35.253.255.245","35.239.25.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.25.248|34.118.224.1|10.112.222.2|34.30.198.195|35.253.255.245","false"
"35.253.255.253","34.66.41.163","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.41.163|34.118.224.1|10.44.18.2|34.44.250.220|35.253.255.253","false"
"8.228.251.10","136.117.96.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.117.96.11|10.16.128.1|10.16.64.2|35.252.180.198|34.83.37.154","false"
"8.228.248.32","8.231.204.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","8.231.204.0|34.118.224.1|10.10.0.2|8.228.248.32","false"
"8.228.251.5","34.169.156.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.169.156.57|172.18.0.1|172.19.0.2|35.227.141.183|8.231.234.112","false"
"8.228.248.23","8.228.248.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","8.228.248.23|34.118.224.1|10.2.0.2|136.109.97.104|8.231.197.60","false"
"8.228.248.41","34.83.131.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.83.131.194|10.232.64.1|10.232.80.2|35.230.100.165|34.105.82.3|8.228.248.41|136.109.137.46|35.203.162.146","false"
"8.228.251.27","35.185.192.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.192.21|10.101.0.1|192.168.100.2|35.252.124.81|8.231.129.109","false"
"8.228.248.28","34.145.33.135","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.33.135|34.118.224.1|10.29.184.2|34.118.195.28|35.230.66.85","false"
"8.228.251.38","34.83.65.54","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|4b92fedde5dd4582b046.us-west1.cloud-gke.goog","34.83.65.54|10.24.0.1|10.138.15.206|8.231.142.43|136.109.211.204","false"
"8.228.251.35","34.169.252.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.169.252.170|34.118.224.1|10.138.15.239|136.117.146.247","false"
"8.228.251.55","34.83.85.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.83.85.64|34.118.224.1|192.168.239.146|8.229.189.142|34.53.108.174","false"
"8.228.248.97","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"8.228.248.108","34.83.169.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.83.169.166|34.118.224.1|10.138.0.6|35.230.30.96","false"
"8.228.251.51","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"8.228.248.94","8.228.248.94","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","8.228.248.94|172.18.0.1|172.16.0.2|35.252.168.12|34.168.68.98","false"
"8.228.248.93","8.235.91.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","8.235.91.194|34.118.224.1|10.7.234.2|8.228.248.93|34.105.44.142","false"
"8.228.251.65","8.228.251.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","8.228.251.65|34.118.224.1|10.4.240.2|136.118.206.177|35.252.84.11","false"
"8.228.248.56","yggdrasil-graphql-service.svc.pantheon.io","","","","","yggdrasil-graphql-service|yggdrasil-graphql-service.sandbox-bhav-03.sbx03.pantheon.io|yggdrasil-graphql-service.svc.pantheon.io","","false"
"8.228.248.62","8.228.248.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","8.228.248.62|34.118.224.1|172.16.0.2|8.228.253.178","false"
