IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.80.82.243","TRAEFIK DEFAULT CERT","","","","","0d9374f4881a1a890e88f0b5a051517c.8c7d4fe0f3c006a3d9916025bbb01d87.traefik.default","","true"
"54.80.82.250","*.dev.owllabs.com","","","","","*.dev.owllabs.com","","false"
"54.80.83.11","kube-apiserver","","","","","c2b162594fea1be319385a3e6b41b1b0.gr7.us-east-1.eks.amazonaws.com|ip-172-16-127-26.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.103.189|172.16.127.26","false"
"54.80.83.13","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.80.83.9","sms.matador.ai","","","","","sms.matador.ai","","false"
"54.80.83.14","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.80.83.21","*.prod.radio.co","","","","","*.prod.radio.co|*.k8s.prod.radio.co|*.radio.co","","false"
"54.80.83.34","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.80.83.33","*.NewEdgeServices.com","NewEdge Services, LLC","US","Frisco","Texas","*.NewEdgeServices.com|NewEdgeServices.com","","false"
"54.80.83.44","pgadmin.p.vsds.aws.mbride.net","","","","","pgadmin.p.vsds.aws.mbride.net|*.pgadmin.p.vsds.aws.mbride.net","","false"
"54.80.83.47","*.accuplacer.org","","","","","*.accuplacer.org","","false"
"54.80.83.42","*.elitedigitallearning.com","","","","","*.elitedigitallearning.com","","false"
"54.80.83.60","ecomm.com.br","","","","","ecomm.com.br|www.ecomm.com.br","","false"
"54.80.83.72","primeorderstats.com","","","","","primeorderstats.com|*.primeorderstats.com","","false"
"54.80.83.80","kube-apiserver","","","","","327a787d7a1a2ec7143612f32c355aec.gr7.us-east-1.eks.amazonaws.com|ip-172-16-53-11.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.30.102.191|172.16.53.11","false"
"54.80.83.70","*.health-meets-wellness.com","","","","","*.health-meets-wellness.com","","false"
"54.80.83.94","*.inventorysight.com","","","","","*.inventorysight.com","","false"
"54.80.83.101","lebanon.3cx.us","","","","","lebanon.3cx.us","","false"
"54.80.83.118","monitor-ingest.darkblueintel.com","","","","","monitor-ingest.darkblueintel.com","","false"
"54.80.83.121","*.leif.org","","","","","*.leif.org|leif.org","","false"
"54.80.83.131","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.80.83.167","*.learnwithbright.com","","","","","*.learnwithbright.com","","false"
"54.80.83.170","workshop-modelscape.mathworks.com","The Mathworks, Inc.","US","Natick","Massachusetts","workshop-modelscape.mathworks.com|workshop-modelscape-webapp.mathworks.com","","false"
"54.80.83.179","*.id.cdces.dev","","","","","*.id.cdces.dev","","false"
"54.80.83.180","*.aptible-test-leeroy.com","","","","","*.aptible-test-leeroy.com","","false"
"54.80.83.184","mtd-graphql-api.makethedot.com","","","","","mtd-graphql-api.makethedot.com","","false"
"54.80.83.203","ai-agent-ngsandbox.arlo.com","","","","","ai-agent-ngsandbox.arlo.com","","false"
"54.80.83.222","legacyaudit-api.test.emcins.com","","","","","legacyaudit-api.test.emcins.com","","false"
"54.80.83.225","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.80.83.239","mcq-scholarship.studyhub.lk","","","","","mcq-scholarship.studyhub.lk","","false"
"54.80.83.253","*.ebs.dotcomm.org","","","","","*.ebs.dotcomm.org","","false"
"54.80.84.20","elb.danhn-mir.dev.duenna-langfuse.spx.amazon.dev","","","","","elb.danhn-mir.dev.duenna-langfuse.spx.amazon.dev","","false"
"54.80.84.17","kube-apiserver","","","","","c16dc6d11f24434987e92a1075b4fa18.gr7.us-east-1.eks.amazonaws.com|ip-172-16-49-168.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.162.3.50|172.16.49.168","false"
"54.80.84.21","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.80.84.23","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.80.84.44","*.13aq75d25qst0.us-east-1.cs.amazonlightsail.com","","","","","*.13aq75d25qst0.us-east-1.cs.amazonlightsail.com","","false"
"54.80.84.58","ne-9d5132f478ed48dfaa42b636f1f32009.ecs.us-east-1.on.aws","","","","","ne-9d5132f478ed48dfaa42b636f1f32009.ecs.us-east-1.on.aws","","false"
"54.80.84.75","api-dev.easycargoexpress.ca","","","","","api-dev.easycargoexpress.ca","","false"
"54.80.84.93","rgcdtp-ls-dtpnext.rgndtp.com","","","","","rgcdtp-ls-dtpnext.rgndtp.com","","false"
