IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.82.0.66","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.0.78","*.rohitcorp.com","","","","","*.rohitcorp.com","","false"
"35.82.0.76","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.82.0.81","*.centurygame.com","","","","","*.centurygame.com|centurygame.com","","false"
"35.82.0.80","*.sre.tetrate.fyi","","","","","*.sre.tetrate.fyi","","false"
"35.82.0.87","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.0.93","*.v7world.com","","","","","*.v7world.com|v7-world.com|v7world.com|*.v7-world.com","","false"
"35.82.0.101","*.finicitystg.com","MasterCard International Incorporated","US","O'Fallon","Missouri","*.finicitystg.com|finicitystg.com","","false"
"35.82.0.104","kube-apiserver","","","","","6fe891aba7a2c89387a51ea41eda2ae1.gr7.us-west-2.eks.amazonaws.com|ip-172-16-183-159.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.156.165.142|172.16.183.159","false"
"35.82.0.105","patient-stage.hbox.ai","","","","","patient-stage.hbox.ai","","false"
"35.82.0.121","vis.fitness","","","","","vis.fitness","","false"
"35.82.0.117","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.82.0.124","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.82.0.125","*.tpondemand.com","International Business Machines Corporation","US","Armonk","New York","*.tpondemand.com|tpondemand.com","","false"
"35.82.0.134","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.82.0.138","test.datalumio.co","","","","","test.datalumio.co","","false"
"35.82.0.154","*.oneapp-int.on.vos360.video","","","","","*.oneapp-int.on.vos360.video","","false"
"35.82.0.164","api.staging.wagestream.us","","","","","api.staging.wagestream.us","","false"
"35.82.0.170","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.0.179","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.0.181","kube-apiserver","","","","","d95e48ad507114b56f73d917c5960a2e.yl4.us-west-2.eks.amazonaws.com|ip-172-16-34-4.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.11.5|172.16.34.4","false"
"35.82.0.188","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.82.0.196","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.0.198","*.c18.airflow.us-west-2.on.aws","","","","","*.c18.airflow.us-west-2.on.aws","","false"
"35.82.0.200","*.myagsource.com","","","","","*.myagsource.com|myagsource.com","","false"
"35.82.0.211","launchpoint.dev","","","","","launchpoint.dev|*.launchpoint.dev","","false"
"35.82.0.213","*.creditlens.moodysanalytics.com","Moody's Corporation","US","","New York","*.creditlens.moodysanalytics.com|creditlens.moodysanalytics.com","","false"
"35.82.0.224","license-test.geoballistics.com","","","","","license-test.geoballistics.com","","false"
"35.82.0.241","test.axosocial.studioops.pragmaengine.com","","","","","test.axosocial.studioops.pragmaengine.com|*.test.axosocial.studioops.pragmaengine.com","","false"
"35.82.0.244","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.82.0.248","*.weather.com","","","","","*.weather.com|*.sun.weather.com","","false"
"35.82.0.255","*.docusign.com","DocuSign, Inc.","US","San Francisco","California","*.docusign.com|na.act-apps.docusign.com|eu.act-apps.docusign.com|au.act-apps.docusign.com|ca.act-apps.docusign.com|na.act-archive.docusign.com|eu.act-archive.docusign.com|au.act-archive.docusign.com|ca.act-archive.docusign.com|na.act-rules.docusign.com|eu.act-rules.docusign.com|au.act-rules.docusign.com|ca.act-rules.docusign.com|na.act-store.docusign.com|eu.act-store.docusign.com|au.act-store.docusign.com|ca.act-store.docusign.com|na.act-event.docusign.com|na.act-opslog.docusign.com|eu.act-opslog.docusign.com|au.act-opslog.docusign.com|ca.act-opslog.docusign.com|eu.act-event.docusign.com|au.act-event.docusign.com|ca.act-event.docusign.com|jp.act-apps.docusign.com|jp.act-archive.docusign.com|jp.act-rules.docusign.com|jp.act-store.docusign.com|jp.act-event.docusign.com|jp.act-opslog.docusign.com","","false"
"35.82.1.11","social.dev.vrfr.io","","","","","social.dev.vrfr.io","","false"
"35.82.1.15","commerce.t6r-ai.dev","","","","","commerce.t6r-ai.dev","","false"
"35.82.1.17","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.1.23","mgn-fips.us-west-2.api.aws","","","","","mgn-fips.us-west-2.api.aws","","false"
"35.82.1.34","mslcnow.com","","","","","mslcnow.com|www.mslcnow.com","","false"
"35.82.1.33","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.1.35","devauthapi.fullswingapps.com","","","","","devauthapi.fullswingapps.com","","false"
"35.82.1.40","kube-apiserver","","","","","e7c9244a1f59bd3850792efd9a846b22.gr7.us-west-2.eks.amazonaws.com|ip-172-16-59-239.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.40.102|172.16.59.239","false"
"35.82.1.39","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.82.1.54","test.us.development.fleetmatics.com","","","","","test.us.development.fleetmatics.com|test.us.vzconnect.net|reveal.test.us.vzconnect.net","","false"
"35.82.1.53","main.planera.io","","","","","main.planera.io|*.main.planera.io","","false"
"35.82.1.58","test.exmox.dev","","","","","test.exmox.dev|*.test.exmox.dev","","false"
"35.82.1.57","kube-apiserver","","","","","eb7b9008b479d2b8acc9838588a099c7.gr7.us-west-2.eks.amazonaws.com|ip-172-16-113-129.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.76.73.159|172.16.113.129","false"
"35.82.1.63","*.us-west-2.awsapprunner.com","","","","","*.us-west-2.awsapprunner.com","","false"
"35.82.1.66","kube-apiserver","","","","","ad7ede00a676a042121d85c07a1dbf9e.gr7.us-west-2.eks.amazonaws.com|ip-172-16-98-31.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.4.190|172.16.98.31","false"
"35.82.1.68","hourly.io","","","","","hourly.io|*.hourly.app|*.checkapp.com|hourly.app|checkapp.com|*.hourly.io","","false"
"35.82.1.72","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.82.1.71","*.env1.consumerism.pressganey.com","","","","","*.env1.consumerism.pressganey.com|*.env5.consumerism.pressganey.com|*.preprod.consumerism.pressganey.com|*.env3.consumerism.pressganey.com|*.env4.consumerism.pressganey.com|*.env2.consumerism.pressganey.com|*.env6.consumerism.pressganey.com","","false"
"35.82.1.83","*.elexity.net","","","","","*.elexity.net","","false"
"35.82.1.87","*.platform.axwaytest.net","","","","","*.platform.axwaytest.net","","false"
"35.82.1.96","*.agent.spirl.com","","","","","*.agent.spirl.com","","false"
"35.82.1.102","manager.main.us-west-2.gamma.redis-red.art19.amazon.dev","","","","","manager.main.us-west-2.gamma.redis-red.art19.amazon.dev","","false"
"35.82.1.101","whitehatsec.eu","","","","","whitehatsec.eu","","false"
"35.82.1.105","tienda.venados.com","","","","","tienda.venados.com|www.tienda.venados.com","","false"
