IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.116.159.22","34.118.39.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.118.39.222|10.2.0.1|172.16.54.130|34.118.41.27","false"
"34.116.159.28","34.116.159.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.116.159.28|34.118.224.1|10.186.0.2|34.158.229.221|34.116.137.218","false"
"34.116.158.252","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.116.159.19","34.118.125.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.sapphire-europe-central2","34.118.125.40|10.127.0.1|10.108.0.2|34.118.23.101|34.116.159.19","false"
"34.116.159.86","34.118.79.169","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.118.79.169|34.118.224.1|10.186.0.6|34.116.252.59|34.116.138.205","false"
"34.116.159.4","compute.posmanagertool.com","","","","","compute.posmanagertool.com","","false"
"34.116.159.98","34.116.159.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.116.159.98|10.132.0.1|172.16.0.2|34.118.32.103|34.118.10.121","false"
"34.116.159.79","andros.eurosupport.group","","","","","andros.eurosupport.group","","false"
"34.116.159.116","34.118.100.91","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.118.100.91|172.18.0.1|172.19.0.2|34.118.20.147|34.158.235.171","false"
"34.116.159.135","34.118.122.108","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.118.122.108|34.118.224.1|10.50.10.2|34.158.228.156|34.116.159.135","false"
"34.116.159.167","34.116.159.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.116.159.167|34.118.224.1|10.186.15.217|34.118.19.94","false"
"34.116.159.163","34.116.180.96","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.116.180.96|10.181.56.1|10.181.55.210|34.118.47.67|34.158.232.0|34.116.144.202","false"
"34.116.159.166","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.rhapsodymedia.com|rhapsodymedia.com","","false"
"34.116.159.154","","","US","SF","CA","gl7ilb-prod-bbmc-prober","","true"
"34.116.159.173","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.116.159.210","34.118.48.38","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.118.48.38|34.118.224.1|10.186.0.2|34.116.216.118|34.118.107.168","false"
"34.116.159.190","n8n.sipkevich.pro","","","","","n8n.sipkevich.pro","","false"
"34.116.159.218","34.116.159.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.116.159.218|34.118.224.1|10.186.0.2|34.116.245.8|34.116.249.54","false"
"34.116.159.212","cdn-edge-europe-central2-v9qv.cdn.siteground.net","","","","","cdn-edge-europe-central2-v9qv.cdn.siteground.net","","false"
"34.116.159.225","34.116.163.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.116.163.170|34.118.224.1|10.25.154.2|34.116.159.225|34.116.241.140","false"
"34.116.159.232","34.118.17.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.118.17.244|172.18.0.1|172.19.0.2|34.116.248.173|34.116.171.196|34.158.234.147","false"
"34.116.159.240","34.116.159.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.116.159.240|172.18.0.1|172.19.0.2|34.158.238.252|34.116.248.151","false"
"34.116.159.241","backend-instance-group-producer-europe-central2-v1-2ttn","","","","","backend-instance-group-producer-europe-central2-v1-2ttn.europe-central2-a.c.prod-rilbgcp-slo-prober.internal","","true"
"34.116.159.231","build.gramont.consulting","","","","","build.gramont.consulting","","false"
"34.116.159.250","necrm.vip","","","","","necrm.vip|www.necrm.vip","","false"
"34.116.159.253","*.cin-solutions.com","","","","","*.cin-solutions.com|cin-solutions.com","","false"
