IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.21.198.67","ews-staging.va-np.aws.vauto.com","","","","","ews-staging.va-np.aws.vauto.com","","false"
"3.21.198.69","*.genomicscourse.com","","","","","*.genomicscourse.com","","false"
"3.21.198.71","atlas-slack.salesforceresearch.ai","","","","","atlas-slack.salesforceresearch.ai","","false"
"3.21.198.76","www.schmidty.co","","","","","schmidty.co|www.schmidty.co","","false"
"3.21.198.70","pbx.yourtekpro.com","","","","","drurmos.pbx.yourtekpro.com|lifecycletax.pbx.yourtekpro.com|pbx.yourtekpro.com","","false"
"3.21.198.79","*.quavered.com","","","","","*.quavered.com","","false"
"3.21.198.81","*.csb.prod.us-east-2.highlander.aws.a2z.com","","","","","*.csb.prod.us-east-2.highlander.aws.a2z.com","","false"
"3.21.198.82","smartnote.com.ar","","","","","smartnote.com.ar|www.smartnote.com.ar","","false"
"3.21.198.90","gorillaroofleads.com","","","","","gorillaroofleads.com|www.gorillaroofleads.com","","false"
"3.21.198.91","*.oncreate.app","","","","","*.oncreate.app|oncreate.app","","false"
"3.21.198.96","www.vaguel.com","","","","","vaguel.com|www.vaguel.com","","false"
"3.21.198.98","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.21.198.100","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.21.198.102","*.toyotadealerconnect.com.mx","","","","","*.toyotadealerconnect.com.mx","","false"
"3.21.198.106","*.buddy.works","","","","","*.buddy.works|buddy.works","","false"
"3.21.198.109","kube-apiserver","","","","","cff32fc9a0c29dbc8bfa51f2aa3544e1.gr7.us-east-2.eks.amazonaws.com|ip-172-16-184-63.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.42.161|172.16.184.63","false"
"3.21.198.110","get.pn","","","","","get.pn|www.get.pn","","false"
"3.21.198.113","*.0fs.io","","","","","*.0fs.io","","false"
"3.21.198.115","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.21.198.120","ip-172-31-37-210.us-east-2.compute.internal","Unspecified","US","","","ip-172-31-37-210.us-east-2.compute.internal","","false"
"3.21.198.125","ffasecurity.com","","","","","ffasecurity.com|live.ffasecurity.com|www.ffasecurity.com|www.live.ffasecurity.com","","false"
"3.21.198.126","*.shipxpress.net","","","","","*.shipxpress.net","","false"
"3.21.198.128","*.dentrixascend.com","","","","","*.dentrixascend.com","","false"
"3.21.198.129","*.dev.amer.lidp.com","","","","","*.dev.amer.lidp.com","","false"
"3.21.198.134","*.ssodigital.com.br","","","","","*.ssodigital.com.br|ssodigital.com.br","","false"
"3.21.198.137","*.blossomdev.com","","","","","*.blossomdev.com","","false"
"3.21.198.138","amtrust.siu.frisscloud.com","","","","","amtrust.siu.frisscloud.com","","false"
"3.21.198.139","*.studentloanreports.com","","","","","*.studentloanreports.com|studentloanreports.com","","false"
"3.21.198.140","*.kycpassport.com","","","","","*.kycpassport.com","","false"
"3.21.198.142","qa.colective.app","","","","","qa.colective.app","","false"
"3.21.198.148","kube-apiserver","","","","","15206e443e235c6e105f2f2f9f54291a.yl4.us-east-2.eks.amazonaws.com|ip-172-16-105-69.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.21|172.16.105.69","false"
"3.21.198.146","loadifysolutions.com","","","","","loadifysolutions.com|*.loadifysolutions.com|dev.loadifysolutions.com|*.dev.loadifysolutions.com|*.staging.loadifysolutions.com|staging.loadifysolutions.com","","false"
"3.21.198.150","*.talitrix.com","","","","","*.talitrix.com","","false"
"3.21.198.154","rstudio.michaelfoodsanalytics.com","","","","","rstudio.michaelfoodsanalytics.com|shiny.michaelfoodsanalytics.com","","false"
"3.21.198.163","*.stg-aibixby.com","Samsung Electronics Co., Ltd.","KR","","Gyeonggi","*.stg-aibixby.com|stg-aibixby.com","","false"
"3.21.198.165","www.successwizard.com","","","","","www.successwizard.com|app.successwizard.com|successwizard.com","","false"
"3.21.198.169","drdaniloborja.com","","","","","drdaniloborja.com|www.drdaniloborja.com","","false"
"3.21.198.170","symphonyaffiliated.com","","","","","symphonyaffiliated.com|www.symphonyaffiliated.com","","false"
"3.21.198.175","*.o8us5u97ejshk.us-east-2.cs.amazonlightsail.com","","","","","*.o8us5u97ejshk.us-east-2.cs.amazonlightsail.com","","false"
"3.21.198.174","*.localorbit.org","","","","","*.localorbit.org|localorbit.org","","false"
"3.21.198.180","api.staging.imirwin.com","","","","","api.staging.imirwin.com","","false"
"3.21.198.185","*.stg.vauto.com","","","","","*.stg.vauto.com|stg.vauto.com","","false"
"3.21.198.189","*.mercurygate.net","","","","","*.mercurygate.net","","false"
"3.21.198.194","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.21.198.195","*.mercurygate.net","","","","","*.mercurygate.net","","false"
